
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0741"
"0.0500","0.0001","-0.1204"
"0.1000","0.0005","0.0404"
"0.1500","0.0009","0.0315"
"0.2000","0.0020","0.0344"
"0.2500","0.0048","0.2753"
"0.3000","0.0070","0.1236"
"0.3500","0.0088","0.0567"
"0.4000","0.0104","-0.0156"
"0.4500","0.0122","0.2520"
"0.5000","0.0138","0.1334"
"0.5500","0.0153","0.0273"
"0.6000","0.0173","0.1050"
"0.6500","0.0187","0.1122"
"0.7000","0.0206","0.3931"
"0.7500","0.0221","0.2322"
"0.8000","0.0240","-0.0053"
"0.8500","0.0254","0.1971"
"0.9000","0.0270","0.1757"
"0.9500","0.0290","0.4085"
"1.0000","0.0305","0.3782"
"1.0500","0.0324","0.3217"
"1.1000","0.0337","0.6415"
"1.1500","0.0356","0.6663"
"1.2000","0.0370","0.6338"
"1.2500","0.0388","0.8059"
"1.3000","0.0406","0.7416"
"1.3500","0.0421","0.6760"
"1.4000","0.0440","0.9987"
"1.4500","0.0454","1.1427"
"1.5000","0.0472","1.3676"
"1.5500","0.0486","1.4888"
"1.6000","0.0505","1.6027"
"1.6500","0.0522","1.7555"
"1.7000","0.0538","2.3040"
"1.7500","0.0556","2.4474"
"1.8000","0.0571","2.6442"
"1.8500","0.0590","2.5914"
"1.9000","0.0603","2.6106"
"1.9500","0.0621","2.3869"
"2.0000","0.0638","2.5993"
"2.0500","0.0654","2.6513"
"2.1000","0.0673","2.7217"
"2.1500","0.0688","2.6396"
"2.2000","0.0706","2.6004"
"2.2500","0.0719","2.7002"
"2.3000","0.0739","2.6538"
"2.3500","0.0755","2.6123"
"2.4000","0.0772","2.6664"
"2.4500","0.0789","2.6600"
"2.5000","0.0805","2.5319"
"2.5500","0.0822","2.8800"
"2.6000","0.0836","2.6443"
"2.6500","0.0856","2.4685"
"2.7000","0.0871","2.5790"
"2.7500","0.0888","2.6364"
"2.8000","0.0905","2.6456"
"2.8500","0.0922","2.6032"
"2.9000","0.0938","2.7136"
"2.9500","0.0953","2.5899"
"3.0000","0.0973","2.6868"
"3.0500","0.0988","2.4753"
"3.1000","0.1006","2.7489"
"3.1500","0.1022","2.6116"
"3.2000","0.1039","2.7265"
"3.2500","0.1055","2.5498"
"3.3000","0.1070","2.6244"
"3.3500","0.1089","2.5923"
"3.4000","0.1105","2.6166"
"3.4500","0.1123","2.6908"
"3.5000","0.1138","2.5274"
"3.5500","0.1155","2.4976"
"3.6000","0.1171","2.6131"
"3.6500","0.1186","2.7107"
"3.7000","0.1206","2.7636"
"3.7500","0.1221","2.5986"
"3.8000","0.1239","2.6177"
"3.8500","0.1254","2.6881"
"3.9000","0.1273","2.7757"
"3.9500","0.1287","2.5979"
"4.0000","0.1304","2.7938"
"4.0500","0.1323","2.7189"
"4.1000","0.1338","2.8488"
"4.1500","0.1356","2.8378"
"4.2000","0.1371","2.6790"
"4.2500","0.1389","3.0336"
"4.3000","0.1403","2.9466"
"4.3500","0.1420","3.2030"
"4.4000","0.1440","3.2849"
"4.4500","0.1455","3.1681"
"4.5000","0.1473","3.0508"
"4.5500","0.1488","3.1667"
"4.6000","0.1506","3.0555"
"4.6500","0.1520","3.1036"
"4.7000","0.1538","3.2111"
"4.7500","0.1556","3.2206"
"4.8000","0.1571","3.1354"
"4.8500","0.1590","3.2191"
"4.9000","0.1605","3.2587"
"4.9500","0.1623","3.2668"
"5.0000","0.1636","3.2750"
"5.0500","0.1655","3.2269"
"5.1000","0.1672","3.4831"
"5.1500","0.1688","3.2840"
"5.2000","0.1706","3.4574"
"5.2500","0.1722","3.1996"
"5.3000","0.1739","3.3836"
"5.3500","0.1753","3.2749"
"5.4000","0.1772","3.4665"
"5.4500","0.1788","3.4539"
"5.5000","0.1804","3.3428"
"5.5500","0.1822","3.3499"
"5.6000","0.1838","3.2152"
"5.6500","0.1856","3.5320"
"5.7000","0.1869","3.3066"
"5.7500","0.1889","3.3402"
"5.8000","0.1905","3.1345"
"5.8500","0.1922","3.2417"
"5.9000","0.1938","3.4743"
"5.9500","0.1955","3.3864"
"6.0000","0.1972","3.3002"
"6.0500","0.1986","3.4139"
"6.1000","0.2006","3.3931"
"6.1500","0.2021","3.2114"
"6.2000","0.2039","3.3033"
"6.2500","0.2055","3.2733"
"6.3000","0.2072","3.2603"
"6.3500","0.2089","3.3768"
"6.4000","0.2103","3.4732"
"6.4500","0.2123","3.2528"
"6.5000","0.2137","3.2728"
"6.5500","0.2156","3.5455"
"6.6000","0.2171","3.4767"
"6.6500","0.2190","3.2669"
"6.7000","0.2205","3.3009"
"6.7500","0.2220","3.4660"
"6.8000","0.2240","3.3141"
"6.8500","0.2254","3.4136"
"6.9000","0.2273","3.3752"
"6.9500","0.2287","3.5026"
"7.0000","0.2306","3.5650"
"7.0500","0.2321","3.4654"
"7.1000","0.2336","3.1928"
"7.1500","0.2356","3.4178"
"7.2000","0.2372","3.4700"
"7.2500","0.2390","3.2917"
"7.3000","0.2403","3.2154"
"7.3500","0.2422","3.2744"
"7.4000","0.2437","3.3990"
"7.4500","0.2454","3.3577"
"7.5000","0.2473","3.3206"
"7.5500","0.2487","3.4135"
"7.6000","0.2506","3.4990"
"7.6500","0.2520","3.2850"
"7.7000","0.2540","3.3432"
"7.7500","0.2554","3.4867"
"7.8000","0.2572","3.4522"
"7.8500","0.2589","3.3919"
"7.9000","0.2604","3.4033"
"7.9500","0.2622","3.2847"
"8.0000","0.2638","3.4844"
"8.0500","0.2657","3.3162"
"8.1000","0.2669","3.5734"
"8.1500","0.2688","3.4484"
"8.2000","0.2705","3.4527"
"8.2500","0.2722","3.4427"
"8.3000","0.2739","3.4692"
"8.3500","0.2754","3.4877"
"8.4000","0.2772","3.4511"
"8.4500","0.2786","3.4708"
"8.5000","0.2806","3.4119"
"8.5500","0.2822","3.5083"
"8.6000","0.2839","3.2671"
"8.6500","0.2855","3.6071"
"8.7000","0.2871","3.5455"
"8.7500","0.2888","3.4894"
"8.8000","0.2903","3.2397"
"8.8500","0.2923","3.4227"
"8.9000","0.2938","3.6527"
"8.9500","0.2955","3.4667"
"9.0000","0.2972","3.4604"
"9.0500","0.2989","3.3985"
"9.1000","0.3005","3.4128"
"9.1500","0.3020","3.4953"
"9.2000","0.3039","3.7806"
"9.2500","0.3054","3.6287"
"9.3000","0.3072","3.5834"
"9.3500","0.3089","3.6381"
"9.4000","0.3106","3.7169"
"9.4500","0.3121","3.5243"
"9.5000","0.3136","3.8252"
"9.5500","0.3156","3.6093"
"9.6000","0.3171","3.7982"
"9.6500","0.3190","3.6934"
"9.7000","0.3205","3.9667"
"9.7500","0.3222","4.0009"
"9.8000","0.3237","4.2267"
"9.8500","0.3254","4.6557"
"9.9000","0.3273","5.1685"
"9.9500","0.3288","5.3165"
"10.0000","0.3306","6.5033"
"10.0500","0.3321","7.1560"
"10.1000","0.3339","7.9790"
"10.1500","0.3354","8.3068"
"10.2000","0.3371","9.4474"
"10.2500","0.3389","10.1502"
"10.3000","0.3404","10.8005"
"10.3500","0.3422","11.9060"
"10.4000","0.3438","12.7683"
"10.4500","0.3456","13.3999"
"10.5000","0.3470","14.2738"
"10.5500","0.3487","15.3153"
"10.6000","0.3506","16.5558"
"10.6500","0.3522","17.5325"
"10.7000","0.3540","18.5567"
"10.7500","0.3554","19.3463"
"10.8000","0.3572","20.4908"
"10.8500","0.3586","21.4535"
"10.9000","0.3605","22.6660"
"10.9500","0.3623","23.9471"
"11.0000","0.3638","24.8607"
"11.0500","0.3656","26.2404"
"11.1000","0.3671","27.1616"
"11.1500","0.3689","28.5740"
"11.2000","0.3703","29.3842"
"11.2500","0.3722","30.8669"
"11.3000","0.3739","31.9621"
"11.3500","0.3754","33.5229"
"11.4000","0.3772","34.7347"
"11.4500","0.3788","35.8404"
"11.5000","0.3806","37.4274"
"11.5500","0.3819","38.1043"
"11.6000","0.3838","40.0097"
"11.6500","0.3855","41.5083"
"11.7000","0.3872","42.7220"
"11.7500","0.3889","44.2304"
"11.8000","0.3905","45.4289"
"11.8500","0.3922","47.1471"
"11.9000","0.3936","48.1446"
"11.9500","0.3955","49.7773"
"12.0000","0.3972","51.2835"
"12.0500","0.3989","52.6404"
"12.1000","0.4006","54.2212"
"12.1500","0.4022","55.6864"
"12.2000","0.4039","57.0418"
"12.2500","0.4053","58.4098"
"12.3000","0.4073","60.3873"
"12.3500","0.4087","61.5747"
"12.4000","0.4105","63.3742"
"12.4500","0.4122","64.8574"
"12.5000","0.4139","66.5393"
"12.5500","0.4155","68.1265"
"12.6000","0.4170","69.3844"
"12.6500","0.4190","71.4063"
"12.7000","0.4204","72.6753"
"12.7500","0.4222","74.5544"
"12.8000","0.4238","76.0969"
"12.8500","0.4256","77.9350"
"12.9000","0.4271","79.4325"
"12.9500","0.4286","80.6910"
"13.0000","0.4306","83.2226"
"13.0500","0.4321","84.4411"
"13.1000","0.4339","86.3541"
"13.1500","0.4354","87.7777"
"13.2000","0.4373","89.7241"
"13.2500","0.4387","91.1870"
"13.3000","0.4403","92.6535"
"13.3500","0.4423","95.0355"
"13.4000","0.4437","96.3894"
"13.4500","0.4456","98.5750"
"13.5000","0.4471","100.0165"
"13.5500","0.4489","102.0882"
"13.6000","0.4504","103.3256"
"13.6500","0.4521","105.2087"
"13.7000","0.4540","107.4088"
"13.7500","0.4554","108.7957"
"13.8000","0.4573","110.8349"
"13.8500","0.4588","112.3472"
"13.9000","0.4607","114.4576"
"13.9500","0.4620","115.6397"
"14.0000","0.4638","117.8462"
"14.0500","0.4656","119.9009"
"14.1000","0.4671","121.4781"
"14.1500","0.4689","123.3221"
"14.2000","0.4704","124.8194"
"14.2500","0.4723","126.8044"
"14.3000","0.4736","128.0517"
"14.3500","0.4755","130.4019"
"14.4000","0.4773","132.3324"
"14.4500","0.4789","134.0611"
"14.5000","0.4805","135.7047"
"14.5500","0.4820","137.3779"
"14.6000","0.4839","139.4561"
"14.6500","0.4852","140.8050"
"14.7000","0.4873","143.3244"
"14.7500","0.4888","144.6064"
"14.8000","0.4905","146.4503"
"14.8500","0.4922","148.3067"
"14.9000","0.4937","149.9545"
"14.9500","0.4956","152.1358"
"15.0000","0.4969","153.5497"
"15.0500","0.4990","155.8852"
"15.1000","0.5005","157.3637"
"15.1500","0.5022","159.2880"
"15.2000","0.5038","161.0363"
"15.2500","0.5055","162.8809"
"15.3000","0.5072","164.5508"
"15.3500","0.5086","166.0242"
"15.4000","0.5106","168.4913"
"15.4500","0.5121","169.9909"
"15.5000","0.5140","172.0757"
"15.5500","0.5154","173.3718"
"15.6000","0.5172","175.2683"
"15.6500","0.5188","176.9676"
"15.7000","0.5203","178.8100"
"15.7500","0.5223","180.9499"
"15.8000","0.5238","182.3930"
"15.8500","0.5256","184.6996"
"15.9000","0.5271","186.2728"
"15.9500","0.5289","188.0361"
"16.0000","0.5304","189.5269"
"16.0500","0.5321","191.2577"
"16.1000","0.5340","193.4468"
"16.1500","0.5354","194.9683"
"16.2000","0.5373","196.7915"
"16.2500","0.5388","198.3394"
"16.3000","0.5406","200.6029"
"16.3500","0.5420","201.8550"
"16.4000","0.5437","203.6905"
"16.4500","0.5455","205.8187"
"16.5000","0.5470","207.1652"
"16.5500","0.5489","209.1614"
"16.6000","0.5504","210.6578"
"16.6500","0.5523","212.6425"
"16.7000","0.5537","214.1805"
"16.7500","0.5555","216.0685"
"16.8000","0.5572","217.9383"
"16.8500","0.5587","219.1995"
"16.9000","0.5606","221.3094"
"16.9500","0.5621","222.9855"
"17.0000","0.5639","224.8162"
"17.0500","0.5653","225.9325"
"17.1000","0.5672","228.1254"
"17.1500","0.5688","229.9127"
"17.2000","0.5704","231.3940"
"17.2500","0.5723","233.5880"
"17.3000","0.5738","235.0818"
"17.3500","0.5756","236.7563"
"17.4000","0.5769","238.1931"
"17.4500","0.5789","240.2445"
"17.5000","0.5806","242.1172"
"17.5500","0.5822","243.7468"
"17.6000","0.5839","245.3927"
"17.6500","0.5855","246.9024"
"17.7000","0.5872","248.7424"
"17.7500","0.5886","249.8427"
"17.8000","0.5906","252.0334"
"17.8500","0.5922","253.6390"
"17.9000","0.5939","255.3029"
"17.9500","0.5955","257.0782"
"18.0000","0.5971","258.4725"
"18.0500","0.5989","260.1999"
"18.1000","0.6003","261.3960"
"18.1500","0.6023","263.7531"
"18.2000","0.6038","265.0839"
"18.2500","0.6055","266.6199"
"18.3000","0.6072","268.1768"
"18.3500","0.6088","270.0428"
"18.4000","0.6105","271.4608"
"18.4500","0.6120","272.9583"
"18.5000","0.6139","275.0602"
"18.5500","0.6155","276.3738"
"18.6000","0.6172","278.1559"
"18.6500","0.6188","279.5844"
"18.7000","0.6206","281.2437"
"18.7500","0.6222","282.7577"
"18.8000","0.6236","284.0750"
"18.8500","0.6256","286.1194"
"18.9000","0.6271","287.5496"
"18.9500","0.6289","289.3421"
"19.0000","0.6305","290.7264"
"19.0500","0.6323","292.4185"
"19.1000","0.6338","293.6231"
"19.1500","0.6353","295.1506"
"19.2000","0.6372","297.1547"
"19.2500","0.6387","298.3518"
"19.3000","0.6406","300.0788"
"19.3500","0.6421","301.4428"
"19.4000","0.6440","303.1808"
"19.4500","0.6454","304.8025"
"19.5000","0.6471","306.0927"
"19.5500","0.6489","308.0120"
"19.6000","0.6504","309.1532"
"19.6500","0.6523","310.8897"
"19.7000","0.6538","312.3481"
"19.7500","0.6556","313.9159"
"19.8000","0.6570","315.1553"
"19.8500","0.6587","316.6869"
"19.9000","0.6606","318.4736"
"19.9500","0.6621","319.4052"
"20.0000","0.6639","321.4486"
"20.0500","0.6654","322.5108"
"20.1000","0.6673","324.3957"
"20.1500","0.6686","325.1554"
"20.2000","0.6704","327.0062"
"20.2500","0.6722","328.5439"
"20.3000","0.6738","329.8457"
"20.3500","0.6756","331.6294"
"20.4000","0.6771","332.9318"
"20.4500","0.6790","334.5898"
"20.5000","0.6803","335.5063"
"20.5500","0.6822","337.6107"
"20.6000","0.6839","338.7687"
"20.6500","0.6854","340.1386"
"20.7000","0.6873","341.9160"
"20.7500","0.6888","343.0188"
"20.8000","0.6906","344.3675"
"20.8500","0.6919","345.2829"
"20.9000","0.6939","347.4297"
"20.9500","0.6955","348.4241"
"21.0000","0.6971","349.6457"
"21.0500","0.6989","351.3601"
"21.1000","0.7005","352.8622"
"21.1500","0.7023","354.4851"
"21.2000","0.7036","355.2315"
"21.2500","0.7056","357.2384"
"21.3000","0.7072","358.1715"
"21.3500","0.7089","359.8853"
"21.4000","0.7105","361.0710"
"21.4500","0.7122","362.4989"
"21.5000","0.7139","363.9274"
"21.5500","0.7153","365.0632"
"21.6000","0.7173","366.6354"
"21.6500","0.7188","367.9099"
"21.7000","0.7206","369.2727"
"21.7500","0.7221","370.4961"
"21.8000","0.7238","371.9543"
"21.8500","0.7255","373.0095"
"21.9000","0.7270","374.0569"
"21.9500","0.7290","376.0964"
"22.0000","0.7304","377.1919"
"22.0500","0.7323","378.7819"
"22.1000","0.7337","379.5497"
"22.1500","0.7356","381.2831"
"22.2000","0.7371","382.4753"
"22.2500","0.7387","383.5407"
"22.3000","0.7407","385.3142"
"22.3500","0.7421","386.3632"
"22.4000","0.7439","387.9041"
"22.4500","0.7454","388.7421"
"22.5000","0.7473","390.6782"
"22.5500","0.7487","391.5114"
"22.6000","0.7504","392.8322"
"22.6500","0.7523","394.2295"
"22.7000","0.7538","395.0403"
"22.7500","0.7557","396.6923"
"22.8000","0.7571","397.7689"
"22.8500","0.7590","399.4423"
"22.9000","0.7603","400.2189"
"22.9500","0.7622","401.6669"
"23.0000","0.7639","403.0051"
"23.0500","0.7655","403.9971"
"23.1000","0.7673","405.7888"
"23.1500","0.7687","406.4631"
"23.2000","0.7706","407.8918"
"23.2500","0.7719","408.6063"
"23.3000","0.7739","410.3597"
"23.3500","0.7755","411.5428"
"23.4000","0.7771","412.7423"
"23.4500","0.7789","413.9690"
"23.5000","0.7805","414.9771"
"23.5500","0.7823","416.2982"
"23.6000","0.7836","416.9187"
"23.6500","0.7855","418.5538"
"23.7000","0.7871","419.4894"
"23.7500","0.7888","420.7033"
"23.8000","0.7906","421.9251"
"23.8500","0.7921","422.8307"
"23.9000","0.7939","423.8383"
"23.9500","0.7953","424.5384"
