
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0120"
"0.0500","0.0001","-0.0447"
"0.1000","0.0006","-0.1430"
"0.1500","0.0010","-0.0429"
"0.2000","0.0024","0.0014"
"0.2500","0.0052","-0.1201"
"0.3000","0.0072","0.0241"
"0.3500","0.0090","-0.1341"
"0.4000","0.0108","-0.0250"
"0.4500","0.0123","-0.0117"
"0.5000","0.0141","0.0159"
"0.5500","0.0157","0.0964"
"0.6000","0.0176","-0.0056"
"0.6500","0.0188","-0.0761"
"0.7000","0.0208","0.0306"
"0.7500","0.0225","0.0430"
"0.8000","0.0240","0.1611"
"0.8500","0.0258","-0.0316"
"0.9000","0.0274","0.1043"
"0.9500","0.0292","0.0351"
"1.0000","0.0305","0.0020"
"1.0500","0.0324","0.1466"
"1.1000","0.0342","-0.0654"
"1.1500","0.0358","0.1118"
"1.2000","0.0374","-0.0373"
"1.2500","0.0390","0.0299"
"1.3000","0.0408","0.1308"
"1.3500","0.0421","-0.0061"
"1.4000","0.0442","-0.1236"
"1.4500","0.0458","-0.1515"
"1.5000","0.0474","0.0467"
"1.5500","0.0490","0.0540"
"1.6000","0.0507","-0.0427"
"1.6500","0.0525","-0.0594"
"1.7000","0.0539","0.0541"
"1.7500","0.0559","0.0554"
"1.8000","0.0574","0.0325"
"1.8500","0.0591","0.0832"
"1.9000","0.0607","-0.0218"
"1.9500","0.0626","-0.1350"
"2.0000","0.0641","0.0380"
"2.0500","0.0655","0.0099"
"2.1000","0.0675","-0.0419"
"2.1500","0.0690","-0.2010"
"2.2000","0.0709","-0.0138"
"2.2500","0.0724","-0.0338"
"2.3000","0.0742","-0.0011"
"2.3500","0.0756","0.0059"
"2.4000","0.0773","0.0089"
"2.4500","0.0793","-0.0463"
"2.5000","0.0808","-0.0116"
"2.5500","0.0826","0.0160"
"2.6000","0.0840","-0.0507"
"2.6500","0.0858","0.0062"
"2.7000","0.0873","-0.1291"
"2.7500","0.0890","0.1031"
"2.8000","0.0909","-0.0253"
"2.8500","0.0923","0.0705"
"2.9000","0.0942","0.0381"
"2.9500","0.0957","-0.0356"
"3.0000","0.0976","-0.0271"
"3.0500","0.0989","0.0598"
"3.1000","0.1007","0.1193"
"3.1500","0.1025","-0.1321"
"3.2000","0.1040","-0.0885"
"3.2500","0.1059","0.0060"
"3.3000","0.1074","-0.0697"
"3.3500","0.1092","0.0853"
