
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.6535"
"0.1000","0.0007","2.4852"
"0.2000","0.0026","8.9635"
"0.3000","0.0074","25.3466"
"0.4000","0.0108","35.9409"
"0.5000","0.0144","47.0691"
"0.6000","0.0177","56.5766"
"0.7000","0.0210","64.6899"
"0.8000","0.0241","71.7239"
"0.9000","0.0275","79.2422"
"1.0000","0.0308","86.7730"
"1.1000","0.0341","93.2859"
"1.2000","0.0377","100.4833"
"1.3000","0.0410","107.1314"
"1.4000","0.0444","112.8193"
"1.5000","0.0475","119.0641"
"1.6000","0.0508","124.5431"
"1.7000","0.0542","130.2204"
"1.8000","0.0573","135.3438"
"1.9000","0.0609","140.9533"
"2.0000","0.0643","146.7096"
"2.1000","0.0676","152.7877"
"2.2000","0.0710","160.4095"
"2.3000","0.0742","167.3056"
"2.4000","0.0776","174.5161"
"2.5000","0.0807","181.3333"
"2.6000","0.0842","188.6671"
"2.7000","0.0876","195.6717"
"2.8000","0.0909","202.2652"
"2.9000","0.0943","209.6954"
"3.0000","0.0977","216.5979"
"3.1000","0.1009","223.1278"
"3.2000","0.1040","229.5993"
"3.3000","0.1075","236.7642"
"3.4000","0.1108","243.3432"
"3.5000","0.1142","250.1308"
"3.6000","0.1177","257.3612"
"3.7000","0.1209","263.7512"
"3.8000","0.1244","270.7575"
"3.9000","0.1274","276.3439"
"4.0000","0.1309","282.7254"
"4.1000","0.1342","288.9462"
"4.2000","0.1374","294.5047"
"4.3000","0.1410","300.8754"
"4.4000","0.1444","307.0806"
"4.5000","0.1477","313.2945"
"4.6000","0.1509","319.4888"
"4.7000","0.1541","324.9712"
"4.8000","0.1575","331.3899"
"4.9000","0.1607","337.0676"
"5.0000","0.1643","343.6525"
"5.1000","0.1677","349.7325"
"5.2000","0.1710","355.9159"
"5.3000","0.1742","361.4894"
"5.4000","0.1775","366.6168"
"5.5000","0.1808","372.1212"
"5.6000","0.1840","377.7059"
"5.7000","0.1876","383.6661"
"5.8000","0.1910","389.5239"
"5.9000","0.1943","394.8974"
"6.0000","0.1977","400.6486"
"6.1000","0.2009","405.6334"
"6.2000","0.2043","411.1488"
"6.3000","0.2073","415.5195"
"6.4000","0.2109","421.0000"
"6.5000","0.2142","426.1949"
"6.6000","0.2175","431.2163"
"6.7000","0.2211","436.9580"
"6.8000","0.2244","441.7359"
"6.9000","0.2276","446.4137"
"7.0000","0.2307","450.8923"
"7.1000","0.2341","455.6542"
"7.2000","0.2374","460.3582"
"7.3000","0.2407","464.8297"
"7.4000","0.2444","470.0467"
"7.5000","0.2477","474.6668"
"7.6000","0.2511","479.2632"
"7.7000","0.2542","483.2014"
"7.8000","0.2575","487.7494"
"7.9000","0.2608","492.0952"
"8.0000","0.2640","495.9875"
"8.1000","0.2676","501.0358"
"8.2000","0.2710","505.4257"
"8.3000","0.2743","509.6749"
"8.4000","0.2777","514.0955"
"8.5000","0.2809","517.9891"
"8.6000","0.2842","521.7971"
"8.7000","0.2873","525.5399"
"8.8000","0.2908","530.0417"
"8.9000","0.2943","534.1971"
"9.0000","0.2976","538.0432"
"9.1000","0.3010","542.5900"
"9.2000","0.3043","546.4421"
"9.3000","0.3076","550.0295"
"9.4000","0.3107","553.9277"
"9.5000","0.3142","557.8877"
"9.6000","0.3175","561.9937"
"9.7000","0.3208","566.5770"
"9.8000","0.3244","571.7476"
"9.9000","0.3277","576.3146"
"10.0000","0.3310","581.2315"
"10.1000","0.3341","585.2901"
"10.2000","0.3375","590.3294"
"10.3000","0.3408","594.8609"
"10.4000","0.3440","599.1469"
"10.5000","0.3477","604.6281"
"10.6000","0.3509","609.1428"
"10.7000","0.3543","613.7374"
"10.8000","0.3576","617.8915"
"10.9000","0.3608","622.0190"
"11.0000","0.3642","626.9079"
"11.1000","0.3674","630.6426"
"11.2000","0.3710","635.9194"
"11.3000","0.3743","640.5258"
"11.4000","0.3777","644.6575"
"11.5000","0.3809","648.6442"
"11.6000","0.3842","652.8892"
"11.7000","0.3875","657.0134"
"11.8000","0.3907","660.9359"
"11.9000","0.3942","665.4165"
"12.0000","0.3976","670.2571"
"12.1000","0.4010","674.4387"
"12.2000","0.4044","679.2926"
"12.3000","0.4076","683.0756"
"12.4000","0.4110","687.5569"
"12.5000","0.4139","690.7986"
"12.6000","0.4175","695.9542"
"12.7000","0.4208","700.2868"
"12.8000","0.4242","704.8093"
"12.9000","0.4277","709.9417"
"13.0000","0.4310","714.3354"
"13.1000","0.4343","718.5340"
"13.2000","0.4375","722.3221"
"13.3000","0.4408","726.6237"
"13.4000","0.4442","731.0273"
"13.5000","0.4474","735.1117"
"13.6000","0.4511","740.5176"
"13.7000","0.4543","744.6226"
"13.8000","0.4577","749.2073"
"13.9000","0.4608","753.0336"
"14.0000","0.4642","757.0565"
"14.1000","0.4674","761.0884"
"14.2000","0.4706","764.8972"
"14.3000","0.4743","770.0311"
"14.4000","0.4776","774.1872"
"14.5000","0.4810","778.4180"
"14.6000","0.4843","782.7851"
"14.7000","0.4876","786.5176"
"14.8000","0.4909","790.6198"
"14.9000","0.4940","793.7170"
"15.0000","0.4975","798.4535"
"15.1000","0.5009","802.6129"
"15.2000","0.5042","806.6678"
"15.3000","0.5077","811.1640"
"15.4000","0.5110","815.0492"
"15.5000","0.5143","818.6479"
"15.6000","0.5174","822.3494"
"15.7000","0.5208","826.3151"
"15.8000","0.5242","830.3228"
"15.9000","0.5275","834.0788"
"16.0000","0.5310","838.6789"
"16.1000","0.5343","842.4017"
"16.2000","0.5376","846.1911"
"16.3000","0.5408","849.2601"
"16.4000","0.5442","853.4498"
"16.5000","0.5475","857.2919"
"16.6000","0.5507","860.6910"
"16.7000","0.5543","865.2755"
"16.8000","0.5577","869.2662"
"16.9000","0.5610","872.8872"
"17.0000","0.5642","876.5254"
"17.1000","0.5675","880.2565"
"17.2000","0.5709","883.9825"
"17.3000","0.5740","887.1542"
"17.4000","0.5776","891.8696"
"17.5000","0.5810","895.7649"
"17.6000","0.5843","899.6979"
"17.7000","0.5876","903.3624"
"17.8000","0.5908","906.6786"
"17.9000","0.5942","910.4549"
"18.0000","0.5974","913.7202"
"18.1000","0.6009","917.8514"
"18.2000","0.6042","921.7084"
"18.3000","0.6076","925.4828"
"18.4000","0.6110","929.4197"
"18.5000","0.6143","932.8441"
"18.6000","0.6176","935.9189"
"18.7000","0.6207","938.4486"
"18.8000","0.6242","942.5460"
"18.9000","0.6276","945.9851"
"19.0000","0.6308","949.0551"
"19.1000","0.6344","953.3343"
"19.2000","0.6376","956.5176"
"19.3000","0.6410","959.9510"
"19.4000","0.6441","963.0414"
"19.5000","0.6474","966.3011"
"19.6000","0.6509","969.9063"
"19.7000","0.6540","973.1865"
"19.8000","0.6577","977.6658"
"19.9000","0.6610","981.2350"
"20.0000","0.6644","984.8206"
"20.1000","0.6675","987.7393"
"20.2000","0.6708","991.0643"
"20.3000","0.6742","994.5966"
"20.4000","0.6773","997.4008"
"20.5000","0.6810","1001.7775"
"20.6000","0.6843","1005.1437"
"20.7000","0.6877","1008.7242"
"20.8000","0.6910","1011.9889"
"20.9000","0.6942","1015.0029"
"21.0000","0.6975","1018.2896"
"21.1000","0.7006","1020.9412"
"21.2000","0.7043","1024.9662"
"21.3000","0.7075","1028.0946"
"21.4000","0.7109","1031.4205"
"21.5000","0.7144","1035.1511"
"21.6000","0.7176","1038.0854"
"21.7000","0.7209","1041.3418"
"21.8000","0.7240","1043.5580"
"21.9000","0.7275","1047.0922"
"22.0000","0.7308","1050.1204"
"22.1000","0.7342","1053.3414"
"22.2000","0.7377","1057.1036"
"22.3000","0.7410","1060.4646"
"22.4000","0.7443","1063.3142"
"22.5000","0.7475","1065.9323"
"22.6000","0.7509","1068.8212"
"22.7000","0.7541","1071.6469"
"22.8000","0.7574","1074.4825"
"22.9000","0.7610","1078.2401"
"23.0000","0.7643","1081.5979"
"23.1000","0.7677","1084.3124"
"23.2000","0.7709","1086.9885"
"23.3000","0.7742","1089.7950"
"23.4000","0.7775","1092.8676"
"23.5000","0.7807","1094.8961"
"23.6000","0.7842","1098.5800"
"23.7000","0.7877","1101.5974"
"23.8000","0.7909","1104.2533"
"23.9000","0.7944","1107.5293"
"24.0000","0.7976","1109.7625"
"24.1000","0.8009","1112.5475"
"24.2000","0.8040","1114.9807"
"24.3000","0.8076","1118.1893"
"24.4000","0.8109","1121.0671"
"24.5000","0.8142","1123.5939"
"24.6000","0.8177","1126.8744"
"24.7000","0.8210","1129.6581"
"24.8000","0.8243","1132.0663"
"24.9000","0.8274","1133.7993"
"25.0000","0.8308","1136.8142"
"25.1000","0.8342","1139.6045"
"25.2000","0.8375","1141.9064"
"25.3000","0.8410","1145.3602"
"25.4000","0.8443","1147.5347"
"25.5000","0.8477","1150.3848"
"25.6000","0.8508","1152.3059"
"25.7000","0.8542","1155.0416"
"25.8000","0.8575","1157.4309"
"25.9000","0.8607","1159.6470"
"26.0000","0.8643","1163.1116"
"26.1000","0.8677","1165.5647"
"26.2000","0.8710","1167.9465"
"26.3000","0.8743","1170.1450"
"26.4000","0.8775","1172.2736"
"26.5000","0.8809","1174.9398"
"26.6000","0.8840","1176.7015"
"26.7000","0.8876","1179.8141"
"26.8000","0.8910","1182.2091"
"26.9000","0.8943","1184.7712"
"27.0000","0.8976","1187.1682"
"27.1000","0.9009","1189.0699"
"27.2000","0.9042","1191.3435"
"27.3000","0.9073","1193.0631"
"27.4000","0.9109","1195.9121"
"27.5000","0.9143","1198.2413"
"27.6000","0.9176","1200.5424"
"27.7000","0.9211","1203.4042"
"27.8000","0.9243","1205.2406"
"27.9000","0.9277","1207.4330"
"28.0000","0.9307","1208.7305"
"28.1000","0.9342","1211.6168"
"28.2000","0.9375","1213.7239"
"28.3000","0.9408","1215.6630"
"28.4000","0.9444","1218.7350"
"28.5000","0.9477","1220.7124"
"28.6000","0.9510","1222.6155"
"28.7000","0.9541","1224.3354"
"28.8000","0.9575","1226.4750"
"28.9000","0.9608","1228.4713"
"29.0000","0.9641","1230.2963"
"29.1000","0.9677","1233.4749"
"29.2000","0.9710","1235.2998"
"29.3000","0.9744","1237.5579"
"29.4000","0.9776","1239.3530"
"29.5000","0.9809","1241.3173"
"29.6000","0.9841","1242.9049"
"29.7000","0.9873","1244.5267"
"29.8000","0.9910","1247.1410"
"29.9000","0.9943","1249.1959"
"30.0000","0.9976","1250.8486"
"30.1000","1.0010","1253.4971"
"30.2000","1.0043","1254.9648"
"30.3000","1.0076","1256.8070"
"30.4000","1.0107","1258.0204"
"30.5000","1.0141","1260.2057"
"30.6000","1.0176","1262.4928"
"30.7000","1.0208","1264.1123"
"30.8000","1.0243","1266.8265"
"30.9000","1.0277","1268.3651"
"31.0000","1.0309","1270.1742"
"31.1000","1.0341","1271.4547"
"31.2000","1.0375","1273.4252"
"31.3000","1.0409","1275.3757"
"31.4000","1.0441","1276.7994"
"31.5000","1.0477","1279.2197"
"31.6000","1.0510","1280.8162"
"31.7000","1.0544","1282.6672"
"31.8000","1.0574","1283.6027"
"31.9000","1.0609","1285.5869"
"32.0000","1.0642","1286.9102"
"32.1000","1.0674","1287.8137"
"32.2000","1.0710","1290.1669"
"32.3000","1.0743","1291.2817"
"32.4000","1.0777","1292.5381"
"32.5000","1.0809","1293.2311"
"32.6000","1.0842","1293.0598"
"32.7000","1.0875","1234.4111"
"32.7480","1.0896","-0.2884"

