
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.4764"
"0.1000","0.0004","0.9725"
"0.2000","0.0013","3.2357"
"0.3000","0.0062","17.5010"
"0.4000","0.0100","27.3509"
"0.5000","0.0134","36.0514"
"0.6000","0.0166","43.7402"
"0.7000","0.0202","52.5157"
"0.8000","0.0235","60.2073"
"0.9000","0.0269","67.7125"
"1.0000","0.0301","74.7263"
"1.1000","0.0334","81.4420"
"1.2000","0.0368","88.0768"
"1.3000","0.0399","93.2070"
"1.4000","0.0434","98.7987"
"1.5000","0.0469","103.8948"
"1.6000","0.0501","108.0807"
"1.7000","0.0535","112.1957"
"1.8000","0.0567","116.0683"
"1.9000","0.0601","120.7876"
"2.0000","0.0632","125.1050"
"2.1000","0.0667","130.1787"
"2.2000","0.0701","135.4748"
"2.3000","0.0734","140.8970"
"2.4000","0.0769","146.8743"
"2.5000","0.0802","152.0771"
"2.6000","0.0836","157.1278"
"2.7000","0.0866","161.3780"
"2.8000","0.0900","166.0308"
"2.9000","0.0934","171.1933"
"3.0000","0.0966","175.7560"
"3.1000","0.1003","181.5679"
"3.2000","0.1036","186.5034"
"3.3000","0.1069","191.8765"
"3.4000","0.1100","196.7542"
"3.5000","0.1134","202.2278"
"3.6000","0.1166","207.3749"
"3.7000","0.1199","212.7773"
"3.8000","0.1235","219.1579"
"3.9000","0.1268","224.7671"
"4.0000","0.1302","230.6092"
"4.1000","0.1335","236.1550"
"4.2000","0.1368","241.4790"
"4.3000","0.1401","246.9761"
"4.4000","0.1432","251.7385"
"4.5000","0.1467","257.4366"
"4.6000","0.1501","262.1684"
"4.7000","0.1535","267.1851"
"4.8000","0.1569","272.5627"
"4.9000","0.1602","277.3785"
"5.0000","0.1635","282.3845"
"5.1000","0.1666","287.1500"
"5.2000","0.1700","292.4747"
"5.3000","0.1734","297.8197"
"5.4000","0.1767","302.7275"
"5.5000","0.1802","308.4826"
"5.6000","0.1835","313.5347"
"5.7000","0.1869","318.7025"
"5.8000","0.1900","323.4043"
"5.9000","0.1934","328.4924"
"6.0000","0.1967","333.5122"
"6.1000","0.1999","338.1683"
"6.2000","0.2036","343.9754"
"6.3000","0.2069","348.8875"
"6.4000","0.2102","353.8205"
"6.5000","0.2134","358.5325"
"6.6000","0.2167","363.2870"
"6.7000","0.2201","368.3354"
"6.8000","0.2232","372.4182"
"6.9000","0.2268","378.1099"
"7.0000","0.2302","382.9219"
"7.1000","0.2335","387.6746"
"7.2000","0.2368","392.4577"
"7.3000","0.2400","396.8323"
"7.4000","0.2434","401.6438"
"7.5000","0.2465","405.6800"
"7.6000","0.2501","410.7672"
"7.7000","0.2534","415.4442"
"7.8000","0.2568","420.0480"
"7.9000","0.2602","424.7439"
"8.0000","0.2635","428.9830"
