
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0522"
"0.0500","0.0000","0.0148"
"0.1000","0.0006","-0.0606"
"0.1500","0.0009","-0.1181"
"0.2000","0.0026","-0.0561"
"0.2500","0.0054","0.0495"
"0.3000","0.0075","0.1511"
"0.3500","0.0092","0.0653"
"0.4000","0.0109","0.1311"
"0.4500","0.0123","0.0148"
"0.5000","0.0144","0.0290"
"0.5500","0.0158","0.1307"
"0.6000","0.0176","0.1065"
"0.6500","0.0192","-0.1327"
"0.7000","0.0210","0.0209"
"0.7500","0.0226","0.0685"
"0.8000","0.0240","0.1266"
"0.8500","0.0261","0.0924"
"0.9000","0.0276","0.1091"
"0.9500","0.0294","0.0018"
"1.0000","0.0308","0.1219"
"1.0500","0.0327","0.2157"
"1.1000","0.0342","-0.0564"
"1.1500","0.0357","-0.0059"
"1.2000","0.0377","0.0531"
"1.2500","0.0392","-0.0940"
"1.3000","0.0411","0.1686"
"1.3500","0.0424","0.0534"
"1.4000","0.0443","0.0562"
"1.4500","0.0458","-0.0924"
"1.5000","0.0474","0.2030"
"1.5500","0.0494","-0.0354"
"1.6000","0.0508","0.0866"
"1.6500","0.0527","0.0171"
"1.7000","0.0541","0.1368"
"1.7500","0.0560","0.0671"
"1.8000","0.0575","0.1037"
"1.8500","0.0592","0.1078"
"1.9000","0.0610","0.0220"
"1.9500","0.0625","-0.1341"
"2.0000","0.0643","0.1001"
"2.0500","0.0658","0.0558"
"2.1000","0.0678","0.0763"
"2.1500","0.0690","-0.0161"
"2.2000","0.0709","0.0833"
"2.2500","0.0726","0.0014"
"2.3000","0.0743","0.0031"
"2.3500","0.0760","0.0997"
"2.4000","0.0775","0.0881"
"2.4500","0.0794","0.1479"
"2.5000","0.0807","0.0281"
"2.5500","0.0827","-0.0404"
"2.6000","0.0843","-0.0693"
"2.6500","0.0859","0.0474"
"2.7000","0.0876","0.0611"
"2.7500","0.0892","0.0629"
"2.8000","0.0910","0.2020"
"2.8500","0.0924","-0.1794"
"2.9000","0.0944","0.1070"
"2.9500","0.0959","-0.1540"
"3.0000","0.0976","0.0622"
"3.0500","0.0993","0.0091"
"3.1000","0.1009","0.1502"
"3.1500","0.1026","-0.0135"
"3.2000","0.1040","-0.0057"
"3.2500","0.1060","-0.0959"
"3.3000","0.1075","-0.1486"
"3.3500","0.1093","-0.0006"
"3.4000","0.1109","0.1340"
"3.4500","0.1126","0.1022"
"3.5000","0.1142","0.0597"
"3.5500","0.1157","0.2056"
"3.6000","0.1177","0.1589"
"3.6500","0.1192","0.0809"
"3.7000","0.1210","-0.0266"
"3.7500","0.1225","0.0755"
"3.8000","0.1243","0.1460"
"3.8500","0.1258","0.2823"
"3.9000","0.1274","0.2366"
"3.9500","0.1294","0.1029"
"4.0000","0.1309","0.1761"
"4.0500","0.1327","0.0589"
"4.1000","0.1342","0.1486"
"4.1500","0.1360","0.0069"
"4.2000","0.1375","0.0261"
"4.2500","0.1391","-0.0641"
"4.3000","0.1410","0.0992"
"4.3500","0.1425","0.1737"
"4.4000","0.1443","0.0683"
"4.4500","0.1459","0.0630"
"4.5000","0.1477","0.1300"
"4.5500","0.1491","0.1607"
"4.6000","0.1508","0.2238"
"4.6500","0.1527","-0.0724"
"4.7000","0.1542","0.0241"
"4.7500","0.1560","-0.1007"
"4.8000","0.1575","0.0887"
"4.8500","0.1593","0.0560"
"4.9000","0.1607","-0.0104"
"4.9500","0.1625","0.2199"
"5.0000","0.1644","0.0875"
"5.0500","0.1659","0.1221"
"5.1000","0.1676","0.1185"
"5.1500","0.1691","0.0026"
"5.2000","0.1710","-0.1076"
"5.2500","0.1724","0.1371"
"5.3000","0.1742","0.0382"
"5.3500","0.1760","0.1553"
"5.4000","0.1775","-0.0020"
"5.4500","0.1793","0.2018"
"5.5000","0.1808","0.0602"
"5.5500","0.1827","-0.0246"
"5.6000","0.1840","0.0398"
"5.6500","0.1859","0.0002"
"5.7000","0.1877","0.1326"
"5.7500","0.1892","0.0267"
"5.8000","0.1910","0.2559"
"5.8500","0.1926","-0.0561"
"5.9000","0.1944","0.2893"
"5.9500","0.1957","0.0485"
"6.0000","0.1976","-0.0482"
"6.0500","0.1993","-0.0049"
"6.1000","0.2009","-0.0987"
"6.1500","0.2026","-0.0275"
"6.2000","0.2042","0.2150"
"6.2500","0.2060","0.1404"
"6.3000","0.2073","-0.0332"
"6.3500","0.2094","-0.1244"
"6.4000","0.2109","0.2553"
"6.4500","0.2126","0.3925"
"6.5000","0.2143","0.0290"
"6.5500","0.2159","0.0379"
"6.6000","0.2176","0.2131"
"6.6500","0.2190","0.1904"
"6.7000","0.2210","0.1191"
"6.7500","0.2225","0.1301"
"6.8000","0.2243","-0.0895"
"6.8500","0.2259","0.0056"
"6.9000","0.2276","0.0837"
"6.9500","0.2292","0.1670"
"7.0000","0.2307","0.1096"
"7.0500","0.2327","-0.0448"
"7.1000","0.2342","0.2350"
"7.1500","0.2360","0.1468"
"7.2000","0.2375","0.1079"
"7.2500","0.2393","0.0626"
"7.3000","0.2408","0.1403"
"7.3500","0.2424","0.2004"
"7.4000","0.2444","0.0803"
"7.4500","0.2458","0.0859"
"7.5000","0.2477","0.3254"
"7.5500","0.2492","0.4142"
"7.6000","0.2510","0.1549"
"7.6500","0.2525","0.1120"
"7.7000","0.2541","0.1995"
"7.7500","0.2561","0.0741"
"7.8000","0.2575","-0.0135"
"7.8500","0.2593","0.1919"
"7.9000","0.2608","0.1815"
"7.9500","0.2628","0.0301"
"8.0000","0.2641","0.1340"
"8.0500","0.2658","0.1545"
"8.1000","0.2677","0.1462"
"8.1500","0.2692","0.0793"
"8.2000","0.2710","0.2046"
"8.2500","0.2724","0.1253"
"8.3000","0.2744","0.1686"
"8.3500","0.2757","0.1155"
"8.4000","0.2775","0.0866"
"8.4500","0.2794","0.1788"
"8.5000","0.2809","0.0964"
"8.5500","0.2826","-0.1427"
"8.6000","0.2841","-0.0353"
"8.6500","0.2860","0.2325"
"8.7000","0.2873","-0.0668"
"8.7500","0.2893","0.0189"
"8.8000","0.2909","0.1394"
"8.8500","0.2925","0.0564"
"8.9000","0.2943","0.1631"
"8.9500","0.2958","0.1238"
"9.0000","0.2977","0.1322"
"9.0500","0.2990","0.1783"
"9.1000","0.3010","0.1053"
"9.1500","0.3026","0.1224"
"9.2000","0.3043","0.0651"
"9.2500","0.3059","0.1381"
"9.3000","0.3076","0.1413"
"9.3500","0.3093","-0.0971"
"9.4000","0.3107","0.1233"
"9.4500","0.3127","-0.0243"
"9.5000","0.3142","0.2031"
"9.5500","0.3160","0.0879"
"9.6000","0.3175","0.2838"
"9.6500","0.3193","0.0087"
"9.7000","0.3209","-0.0191"
"9.7500","0.3224","0.1338"
"9.8000","0.3244","0.1454"
"9.8500","0.3259","0.1508"
"9.9000","0.3277","0.0399"
"9.9500","0.3292","0.2784"
"10.0000","0.3310","0.1470"
"10.0500","0.3325","0.0403"
