
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1387"
"0.0500","0.0001","-0.1522"
"0.1000","0.0006","0.1841"
"0.1500","0.0009","0.0059"
"0.2000","0.0026","-0.1476"
"0.2500","0.0054","0.1714"
"0.3000","0.0074","0.1040"
"0.3500","0.0091","0.0993"
"0.4000","0.0109","0.0768"
"0.4500","0.0123","-0.0756"
"0.5000","0.0143","-0.1311"
"0.5500","0.0158","0.0728"
"0.6000","0.0176","0.1637"
"0.6500","0.0192","0.1351"
"0.7000","0.0209","0.1590"
"0.7500","0.0226","-0.0251"
"0.8000","0.0239","-0.0481"
"0.8500","0.0260","-0.0412"
"0.9000","0.0275","-0.0075"
"0.9500","0.0293","-0.0445"
"1.0000","0.0308","-0.0337"
"1.0500","0.0326","-0.1079"
"1.1000","0.0342","0.1363"
"1.1500","0.0356","0.1148"
"1.2000","0.0377","0.0482"
"1.2500","0.0392","-0.0805"
"1.3000","0.0410","0.0724"
"1.3500","0.0424","0.0926"
"1.4000","0.0443","0.1216"
"1.4500","0.0457","-0.0035"
"1.5000","0.0474","-0.1537"
"1.5500","0.0493","-0.0624"
"1.6000","0.0508","0.0670"
"1.6500","0.0526","-0.2053"
"1.7000","0.0540","-0.0764"
"1.7500","0.0560","-0.1090"
"1.8000","0.0574","0.1682"
"1.8500","0.0591","-0.1902"
"1.9000","0.0610","-0.1754"
"1.9500","0.0625","0.1322"
"2.0000","0.0643","0.2020"
"2.0500","0.0658","0.0550"
"2.1000","0.0677","0.1172"
"2.1500","0.0690","0.0454"
"2.2000","0.0708","-0.0898"
"2.2500","0.0726","-0.0335"
"2.3000","0.0742","-0.0453"
"2.3500","0.0760","0.1587"
"2.4000","0.0774","0.0811"
"2.4500","0.0793","0.0043"
"2.5000","0.0806","0.0554"
"2.5500","0.0826","-0.0801"
"2.6000","0.0843","0.0413"
"2.6500","0.0859","-0.1306"
"2.7000","0.0876","0.0758"
"2.7500","0.0891","0.1569"
"2.8000","0.0909","0.1227"
"2.8500","0.0923","0.0719"
"2.9000","0.0943","0.0669"
"2.9500","0.0958","0.1489"
"3.0000","0.0975","0.0468"
"3.0500","0.0992","0.1912"
"3.1000","0.1009","-0.0115"
"3.1500","0.1026","0.2392"
"3.2000","0.1040","0.1309"
"3.2500","0.1060","-0.0333"
"3.3000","0.1075","-0.0898"
"3.3500","0.1092","0.0992"
"3.4000","0.1109","-0.0419"
"3.4500","0.1126","0.1586"
"3.5000","0.1142","0.1498"
"3.5500","0.1156","0.1383"
"3.6000","0.1177","0.2162"
"3.6500","0.1192","-0.0023"
"3.7000","0.1209","-0.1152"
"3.7500","0.1225","-0.0769"
"3.8000","0.1242","-0.0672"
"3.8500","0.1258","0.1698"
"3.9000","0.1274","0.0112"
"3.9500","0.1294","-0.0297"
"4.0000","0.1308","0.1968"
"4.0500","0.1326","0.1309"
"4.1000","0.1341","-0.0119"
"4.1500","0.1360","-0.0184"
"4.2000","0.1375","0.0635"
"4.2500","0.1391","0.1322"
"4.3000","0.1410","0.0592"
"4.3500","0.1425","0.1443"
"4.4000","0.1443","-0.0827"
"4.4500","0.1459","0.0775"
"4.5000","0.1477","0.0196"
"4.5500","0.1491","0.0639"
"4.6000","0.1507","0.2718"
"4.6500","0.1526","0.1833"
"4.7000","0.1542","0.2862"
"4.7500","0.1560","0.3195"
"4.8000","0.1574","0.1124"
"4.8500","0.1593","-0.1564"
"4.9000","0.1607","-0.0014"
"4.9500","0.1624","0.1798"
"5.0000","0.1643","0.0840"
"5.0500","0.1658","0.0476"
"5.1000","0.1676","-0.0740"
"5.1500","0.1691","0.1285"
"5.2000","0.1710","0.0076"
"5.2500","0.1723","0.0841"
"5.3000","0.1742","0.0193"
"5.3500","0.1759","-0.1706"
"5.4000","0.1775","0.1605"
"5.4500","0.1792","0.0860"
"5.5000","0.1808","0.1199"
"5.5500","0.1827","0.0458"
"5.6000","0.1840","-0.0760"
"5.6500","0.1859","0.1793"
"5.7000","0.1876","0.0132"
"5.7500","0.1892","0.2024"
"5.8000","0.1909","0.2847"
"5.8500","0.1925","0.0051"
"5.9000","0.1943","0.0879"
"5.9500","0.1956","0.0284"
"6.0000","0.1975","0.1838"
"6.0500","0.1993","0.0597"
"6.1000","0.2009","0.0360"
"6.1500","0.2026","0.1555"
"6.2000","0.2042","0.0094"
"6.2500","0.2059","0.2250"
"6.3000","0.2073","0.1203"
"6.3500","0.2093","-0.1598"
"6.4000","0.2109","-0.0093"
"6.4500","0.2125","-0.0959"
"6.5000","0.2142","-0.0117"
"6.5500","0.2159","-0.0189"
"6.6000","0.2176","0.0422"
"6.6500","0.2190","0.1738"
"6.7000","0.2210","0.0852"
"6.7500","0.2225","0.1099"
