
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0074"
"0.2500","0.0154","0.1394"
"0.5000","0.0364","0.3152"
"0.7500","0.0572","0.3411"
"1.0000","0.0779","0.3130"
"1.2500","0.0987","0.2559"
"1.5000","0.1196","0.3678"
"1.7500","0.1406","0.5051"
"2.0000","0.1614","0.9082"
"2.2500","0.1822","0.8937"
"2.5000","0.2029","1.0166"
"2.7500","0.2238","1.2921"
"3.0000","0.2447","2.3917"
"3.2500","0.2655","2.9254"
"3.5000","0.2864","6.8568"
"3.7500","0.3071","15.2272"
"4.0000","0.3279","33.2858"
"4.2500","0.3489","70.9370"
"4.5000","0.3698","128.8293"
"4.7500","0.3905","202.6899"
"5.0000","0.4114","290.3803"
"5.2500","0.4321","388.1907"
"5.5000","0.4529","495.6907"
"5.7500","0.4739","612.5549"
"6.0000","0.4947","738.9025"
"6.2500","0.5155","877.6129"
"6.5000","0.5362","1025.0302"
"6.7500","0.5570","1180.7207"
"7.0000","0.5780","1344.1266"
"7.2500","0.5989","1509.5323"
"7.5000","0.6196","1674.6630"
"7.7500","0.6404","1841.8407"
"8.0000","0.6613","2011.8202"
"8.2500","0.6821","2183.2183"
"8.5000","0.7030","2357.2712"
"8.7500","0.7239","2529.0889"
"9.0000","0.7446","2698.4976"
"9.2500","0.7654","2867.0176"
"9.5000","0.7863","3035.1179"
"9.7500","0.8071","3202.3049"
"10.0000","0.8281","3369.1438"
"10.2500","0.8488","3528.6111"
"10.5000","0.8695","3684.6399"
"10.7500","0.8904","3840.1475"
"11.0000","0.9113","3995.9558"
"11.2500","0.9322","4148.5464"
"11.5000","0.9531","4299.7354"
"11.7500","0.9738","4446.3779"
"12.0000","0.9945","4589.2383"
"12.2500","1.0155","4733.2480"
"12.5000","1.0364","4874.9507"
"12.7500","1.0572","5014.7026"
"13.0000","1.0780","5148.6528"
"13.2500","1.0987","5278.2842"
"13.5000","1.1196","5408.9678"
"13.7500","1.1405","5537.7217"
"14.0000","1.1614","5662.8154"
"14.2500","1.1822","5784.4658"
"14.5000","1.2030","5900.9810"
"14.7500","1.2237","6015.2637"
"15.0000","1.2446","6120.9897"
"15.2500","1.2656","6232.3516"
"15.5000","1.2864","6340.0264"
"15.7500","1.3071","6441.5508"
"16.0000","1.3279","6541.2529"
"16.2500","1.3488","6639.8198"
"16.5000","1.3697","6737.9004"
"16.7500","1.3906","6830.6035"
"17.0000","1.4113","6918.5840"
"17.2500","1.4321","7005.2241"
"17.5000","1.4529","7087.9160"
"17.7500","1.4737","7166.8354"
"18.0000","1.4948","7249.2646"
"18.2500","1.5156","7324.9580"
"18.5000","1.5363","7395.9780"
"18.7500","1.5571","7466.1558"
"19.0000","1.5780","7531.0205"
"19.2500","1.5989","7599.5894"
"19.5000","1.6198","7664.1880"
"19.7500","1.6405","7723.3262"
"20.0000","1.6613","7781.0752"
"20.2500","1.6821","7836.7095"
"20.5000","1.7029","7891.2324"
"20.7500","1.7240","7947.2715"
"21.0000","1.7447","7994.6304"
"21.2500","1.7654","7985.6162"
"21.5000","1.7862","8027.1406"
"21.7500","1.8071","8067.7529"
