
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0062"
"0.0500","0.0001","-0.0065"
"0.1000","0.0006","-0.0005"
"0.1500","0.0010","-0.0096"
"0.2000","0.0020","0.0012"
"0.2500","0.0049","0.0154"
"0.3000","0.0072","0.0262"
"0.3500","0.0090","0.0286"
"0.4000","0.0105","0.0326"
"0.4500","0.0124","0.0437"
"0.5000","0.0138","0.0407"
"0.5500","0.0155","0.0314"
"0.6000","0.0174","0.0280"
"0.6500","0.0189","0.0288"
"0.7000","0.0207","0.0436"
"0.7500","0.0223","0.0166"
"0.8000","0.0241","0.0580"
"0.8500","0.0254","0.0479"
"0.9000","0.0271","0.0248"
"0.9500","0.0291","0.0358"
"1.0000","0.0306","0.0306"
"1.0500","0.0324","0.0337"
"1.1000","0.0339","0.0510"
"1.1500","0.0357","0.0432"
"1.2000","0.0371","0.0308"
"1.2500","0.0390","0.0267"
"1.3000","0.0407","0.0344"
"1.3500","0.0422","0.0316"
"1.4000","0.0441","0.0375"
"1.4500","0.0456","0.0283"
"1.5000","0.0474","0.0255"
"1.5500","0.0488","0.0249"
"1.6000","0.0507","0.0216"
"1.6500","0.0523","0.0396"
"1.7000","0.0538","0.0382"
"1.7500","0.0557","0.0392"
"1.8000","0.0573","0.0384"
"1.8500","0.0591","0.0191"
"1.9000","0.0603","0.0433"
"1.9500","0.0623","0.0369"
"2.0000","0.0640","0.0228"
"2.0500","0.0656","0.0505"
"2.1000","0.0674","0.0441"
"2.1500","0.0690","0.0289"
"2.2000","0.0707","0.0326"
"2.2500","0.0720","0.0444"
"2.3000","0.0741","0.0298"
"2.3500","0.0756","0.0527"
"2.4000","0.0773","0.0346"
"2.4500","0.0790","0.0453"
"2.5000","0.0807","0.0261"
"2.5500","0.0823","0.0351"
"2.6000","0.0837","0.0533"
"2.6500","0.0858","0.0411"
"2.7000","0.0872","0.0491"
"2.7500","0.0890","0.0431"
"2.8000","0.0906","0.0331"
"2.8500","0.0924","0.0432"
"2.9000","0.0940","0.0410"
"2.9500","0.0954","0.0679"
"3.0000","0.0975","0.0551"
"3.0500","0.0989","0.0317"
"3.1000","0.1007","0.0504"
"3.1500","0.1023","0.0465"
"3.2000","0.1041","0.0601"
"3.2500","0.1056","0.0501"
"3.3000","0.1071","0.0493"
"3.3500","0.1091","0.0395"
