
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.7084"
"0.1000","0.0005","1.3952"
"0.2000","0.0020","4.7435"
"0.3000","0.0067","15.9076"
"0.4000","0.0104","23.7077"
"0.5000","0.0136","30.1054"
"0.6000","0.0170","36.7390"
"0.7000","0.0203","42.8199"
"0.8000","0.0235","48.7407"
"0.9000","0.0271","55.3339"
"1.0000","0.0305","61.0839"
"1.1000","0.0339","66.7764"
"1.2000","0.0371","71.8724"
"1.3000","0.0403","76.9616"
"1.4000","0.0437","82.1352"
"1.5000","0.0468","86.4758"
"1.6000","0.0504","91.6732"
"1.7000","0.0538","96.1351"
"1.8000","0.0571","100.0953"
"1.9000","0.0605","104.1719"
"2.0000","0.0637","107.4050"
"2.1000","0.0670","110.9741"
"2.2000","0.0702","114.3352"
"2.3000","0.0736","117.7058"
"2.4000","0.0770","121.4986"
"2.5000","0.0804","124.9825"
"2.6000","0.0839","128.8084"
"2.7000","0.0871","131.8892"
"2.8000","0.0905","135.4092"
"2.9000","0.0935","138.0978"
"3.0000","0.0970","141.9743"
"3.1000","0.1002","145.3672"
"3.2000","0.1036","149.7332"
"3.3000","0.1072","154.6243"
"3.4000","0.1105","159.1727"
"3.5000","0.1139","164.1241"
"3.6000","0.1170","168.4028"
"3.7000","0.1203","173.0986"
"3.8000","0.1236","178.0968"
"3.9000","0.1269","182.4382"
"4.0000","0.1304","187.6135"
"4.1000","0.1338","192.4086"
"4.2000","0.1372","196.8870"
"4.3000","0.1404","201.2728"
"4.4000","0.1437","205.6861"
"4.5000","0.1470","210.0237"
"4.6000","0.1502","214.1083"
"4.7000","0.1537","218.6370"
"4.8000","0.1571","223.1636"
"4.9000","0.1604","227.3748"
"5.0000","0.1638","231.9298"
"5.1000","0.1671","235.8786"
"5.2000","0.1704","240.2120"
"5.3000","0.1735","243.8588"
"5.4000","0.1770","248.4623"
"5.5000","0.1804","252.7413"
"5.6000","0.1836","257.0111"
"5.7000","0.1872","261.9885"
"5.8000","0.1905","265.9889"
"5.9000","0.1938","270.0386"
"6.0000","0.1969","273.8270"
"6.1000","0.2003","278.1707"
"6.2000","0.2037","282.5506"
"6.3000","0.2069","286.1439"
"6.4000","0.2105","291.1403"
"6.5000","0.2139","295.2035"
"6.6000","0.2171","299.0446"
"6.7000","0.2203","303.0132"
"6.8000","0.2237","306.6049"
"6.9000","0.2270","310.4669"
"7.0000","0.2302","314.1860"
"7.1000","0.2338","318.4871"
"7.2000","0.2371","322.2325"
"7.3000","0.2405","326.1332"
"7.4000","0.2437","329.6672"
"7.5000","0.2470","333.3500"
"7.6000","0.2504","337.1002"
"7.7000","0.2535","340.6211"
"7.8000","0.2571","345.1941"
"7.9000","0.2604","349.2965"
"8.0000","0.2638","353.3949"
"8.1000","0.2672","357.5090"
"8.2000","0.2704","360.8634"
"8.3000","0.2737","364.6084"
"8.4000","0.2768","367.9397"
"8.5000","0.2803","371.9851"
"8.6000","0.2837","375.6527"
"8.7000","0.2870","379.4204"
"8.8000","0.2905","383.3559"
"8.9000","0.2938","386.7636"
"9.0000","0.2971","390.4298"
"9.1000","0.3002","393.2338"
"9.2000","0.3036","397.1521"
"9.3000","0.3070","400.3725"
"9.4000","0.3103","403.6374"
"9.5000","0.3138","407.5132"
"9.6000","0.3171","410.8400"
"9.7000","0.3206","414.4282"
"9.8000","0.3236","416.9629"
"9.9000","0.3270","420.4518"
"10.0000","0.3303","423.6208"
"10.1000","0.3335","426.4719"
"10.2000","0.3371","430.4760"
"10.3000","0.3405","433.4643"
"10.4000","0.3438","436.6716"
"10.5000","0.3471","439.9330"
"10.6000","0.3503","442.5094"
"10.7000","0.3536","445.5310"
"10.8000","0.3568","448.2958"
"10.9000","0.3604","451.8372"
"11.0000","0.3637","454.7177"
"11.1000","0.3672","457.9488"
"11.2000","0.3705","460.6736"
"11.3000","0.3738","463.5744"
"11.4000","0.3770","466.2842"
"11.5000","0.3802","468.7542"
"11.6000","0.3837","471.9649"
"11.7000","0.3870","474.8850"
"11.8000","0.3903","477.6281"
"11.9000","0.3939","480.8889"
"12.0000","0.3972","483.8567"
"12.1000","0.4005","486.3022"
"12.2000","0.4036","488.6859"
