
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0943"
"0.0500","0.0001","-0.0166"
"0.1000","0.0006","0.2335"
"0.1500","0.0010","-0.0626"
"0.2000","0.0024","0.1900"
"0.2500","0.0052","0.0453"
"0.3000","0.0071","0.1107"
"0.3500","0.0090","0.0253"
"0.4000","0.0107","-0.0220"
"0.4500","0.0124","0.0444"
"0.5000","0.0141","-0.0500"
"0.5500","0.0156","0.0349"
"0.6000","0.0174","0.0265"
"0.6500","0.0188","0.0221"
"0.7000","0.0208","0.1041"
"0.7500","0.0223","0.0490"
"0.8000","0.0240","-0.1508"
"0.8500","0.0257","-0.0299"
"0.9000","0.0274","0.1284"
"0.9500","0.0290","0.0841"
"1.0000","0.0304","-0.0153"
"1.0500","0.0324","0.2280"
"1.1000","0.0339","0.0663"
"1.1500","0.0357","0.1476"
"1.2000","0.0374","-0.1276"
"1.2500","0.0391","0.1291"
"1.3000","0.0406","0.2313"
"1.3500","0.0421","0.0826"
"1.4000","0.0442","0.1360"
"1.4500","0.0457","0.1088"
"1.5000","0.0475","-0.0509"
"1.5500","0.0490","0.0977"
"1.6000","0.0507","-0.0211"
"1.6500","0.0523","0.0334"
"1.7000","0.0539","0.0604"
"1.7500","0.0559","-0.0317"
"1.8000","0.0573","0.0852"
"1.8500","0.0591","0.2241"
"1.9000","0.0606","-0.1230"
"1.9500","0.0625","0.2375"
"2.0000","0.0639","0.0892"
"2.0500","0.0656","0.0899"
"2.1000","0.0675","0.1589"
"2.1500","0.0690","0.2313"
"2.2000","0.0708","0.1835"
"2.2500","0.0724","0.1374"
"2.3000","0.0742","0.2018"
"2.3500","0.0755","0.1631"
"2.4000","0.0772","0.1217"
"2.4500","0.0791","0.3958"
"2.5000","0.0807","0.2136"
"2.5500","0.0825","0.0494"
"2.6000","0.0840","0.0059"
"2.6500","0.0858","0.3663"
"2.7000","0.0871","0.2079"
"2.7500","0.0889","0.3242"
"2.8000","0.0908","0.2900"
"2.8500","0.0923","0.3876"
