
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.2613"
"0.1000","0.0005","1.4094"
"0.2000","0.0015","6.1633"
"0.3000","0.0066","30.7433"
"0.4000","0.0101","46.6211"
"0.5000","0.0133","60.9686"
"0.6000","0.0170","77.0989"
"0.7000","0.0203","90.8594"
"0.8000","0.0236","103.8795"
"0.9000","0.0270","117.0555"
"1.0000","0.0301","128.8945"
"1.1000","0.0335","142.1134"
"1.2000","0.0366","153.4483"
"1.3000","0.0402","166.6312"
"1.4000","0.0436","179.3020"
"1.5000","0.0469","191.2744"
"1.6000","0.0503","203.4904"
"1.7000","0.0536","215.2685"
"1.8000","0.0569","226.6815"
"1.9000","0.0600","237.3222"
"2.0000","0.0635","249.5090"
"2.1000","0.0669","261.2690"
"2.2000","0.0702","272.9333"
"2.3000","0.0737","284.8448"
"2.4000","0.0769","295.7157"
"2.5000","0.0804","307.2965"
"2.6000","0.0833","316.8084"
"2.7000","0.0869","328.8038"
"2.8000","0.0902","339.2133"
"2.9000","0.0934","349.3818"
"3.0000","0.0970","361.2387"
"3.1000","0.1002","370.9475"
"3.2000","0.1036","381.0121"
"3.3000","0.1068","390.0513"
"3.4000","0.1101","399.5329"
"3.5000","0.1135","408.0607"
"3.6000","0.1167","409.6210"
"3.7000","0.1203","417.9050"
"3.8000","0.1236","416.8006"
"3.9000","0.1270","428.4744"
"4.0000","0.1302","438.9806"
"4.1000","0.1335","449.1058"
"4.2000","0.1368","459.3630"
"4.3000","0.1400","468.8548"
"4.4000","0.1436","480.1646"
"4.5000","0.1470","490.4058"
"4.6000","0.1503","500.2498"
"4.7000","0.1536","509.8164"
"4.8000","0.1568","518.9779"
"4.9000","0.1603","528.9468"
"5.0000","0.1633","537.2587"
"5.1000","0.1668","547.5855"
"5.2000","0.1702","556.9767"
"5.3000","0.1736","566.4066"
"5.4000","0.1771","576.4260"
"5.5000","0.1803","584.7637"
"5.6000","0.1836","593.7198"
"5.7000","0.1867","601.5989"
"5.8000","0.1901","610.6321"
"5.9000","0.1935","619.6240"
"6.0000","0.1968","627.7932"
"6.1000","0.2004","637.6712"
"6.2000","0.2037","645.6875"
"6.3000","0.2070","654.0282"
"6.4000","0.2101","660.8656"
"6.5000","0.2135","669.3068"
"6.6000","0.2167","676.6286"
"6.7000","0.2200","684.1238"
"6.8000","0.2236","693.0064"
"6.9000","0.2269","700.3956"
"7.0000","0.2304","708.2083"
"7.1000","0.2336","715.4197"
"7.2000","0.2369","722.4568"
"7.3000","0.2402","729.5573"
"7.4000","0.2433","735.7387"
"7.5000","0.2469","743.9083"
"7.6000","0.2503","750.7406"
"7.7000","0.2536","757.3327"
"7.8000","0.2570","764.7643"
"7.9000","0.2603","770.7051"
"8.0000","0.2635","777.2352"
"8.1000","0.2667","783.1696"
"8.2000","0.2701","789.6923"
"8.3000","0.2736","796.7047"
"8.4000","0.2768","802.4008"
"8.5000","0.2803","809.6948"
"8.6000","0.2836","815.3040"
"8.7000","0.2870","821.4545"
"8.8000","0.2901","826.5401"
"8.9000","0.2935","832.6331"
"9.0000","0.2968","838.7399"
"9.1000","0.3001","843.8227"
"9.2000","0.3037","850.5826"
"9.3000","0.3070","855.8483"
"9.4000","0.3103","861.6838"
"9.5000","0.3135","866.5134"
"9.6000","0.3169","872.0079"
"9.7000","0.3202","877.4758"
"9.8000","0.3233","882.0273"
"9.9000","0.3270","888.5027"
"10.0000","0.3303","893.4483"
"10.1000","0.3336","898.6473"
"10.2000","0.3369","903.5408"
"10.3000","0.3402","907.6621"
"10.4000","0.3435","912.8760"
"10.5000","0.3467","917.1067"
"10.6000","0.3502","922.9460"
"10.7000","0.3536","927.6375"
"10.8000","0.3570","932.5621"
"10.9000","0.3603","937.4343"
"11.0000","0.3635","941.5961"
"11.1000","0.3669","946.2815"
"11.2000","0.3700","949.7089"
"11.3000","0.3736","954.7002"
"11.4000","0.3769","958.9191"
"11.5000","0.3802","962.6293"
"11.6000","0.3837","966.9224"
"11.7000","0.3869","969.9030"
"11.8000","0.3903","973.8676"
"11.9000","0.3933","976.5905"
"12.0000","0.3968","980.3616"
"12.1000","0.4002","984.4291"
"12.2000","0.4034","987.6121"
"12.3000","0.4070","992.9248"
"12.4000","0.4103","996.0070"
"12.5000","0.4137","999.8209"
"12.6000","0.4171","257.9885"
"12.7000","0.4201","275.5616"
"12.8000","0.4235","275.6971"
"12.9000","0.4267","275.5856"
"13.0000","0.4303","275.3920"
"13.1000","0.4336","275.6445"
"13.2000","0.4371","275.5092"
"13.3000","0.4402","275.4928"
"13.4000","0.4435","275.4606"
"13.5000","0.4468","275.5446"
"13.6000","0.4500","275.5564"
"13.7000","0.4536","275.5793"
"13.8000","0.4569","275.5594"
"13.9000","0.4603","275.5226"
"14.0000","0.4637","275.6684"
"14.1000","0.4669","275.5931"
"14.2000","0.4702","275.8760"
"14.3000","0.4733","275.5263"
"14.4000","0.4769","275.5176"
"14.5000","0.4802","275.5810"
"14.6000","0.4835","275.6298"
"14.6200","0.4840","275.5976"

