
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0532"
"0.0500","0.0001","-0.0782"
"0.1000","0.0006","0.2711"
"0.1500","0.0009","0.2780"
"0.2000","0.0026","0.3708"
"0.2500","0.0054","0.2729"
"0.3000","0.0074","0.1596"
"0.3500","0.0092","-0.0060"
"0.4000","0.0106","0.2353"
"0.4500","0.0124","0.2045"
"0.5000","0.0142","0.2368"
"0.5500","0.0157","0.2180"
"0.6000","0.0175","0.4015"
"0.6500","0.0191","0.3166"
"0.7000","0.0209","0.2792"
"0.7500","0.0223","0.2785"
"0.8000","0.0242","0.4359"
"0.8500","0.0258","0.4672"
"0.9000","0.0274","0.3893"
"0.9500","0.0292","0.1679"
"1.0000","0.0308","0.3932"
"1.0500","0.0326","0.6006"
"1.1000","0.0340","0.3860"
"1.1500","0.0358","0.4148"
"1.2000","0.0375","0.3764"
"1.2500","0.0391","0.4704"
"1.3000","0.0409","0.5440"
"1.3500","0.0425","0.5282"
"1.4000","0.0442","0.4393"
"1.4500","0.0456","0.5606"
"1.5000","0.0475","0.4857"
"1.5500","0.0492","0.3274"
"1.6000","0.0508","0.5851"
"1.6500","0.0525","0.7217"
"1.7000","0.0541","0.6025"
"1.7500","0.0559","0.4178"
"1.8000","0.0573","0.5043"
"1.8500","0.0593","0.4685"
"1.9000","0.0608","0.5168"
"1.9500","0.0625","0.4830"
"2.0000","0.0642","0.6146"
"2.0500","0.0659","0.6210"
"2.1000","0.0675","0.4135"
"2.1500","0.0689","0.5108"
"2.2000","0.0710","0.5260"
"2.2500","0.0724","0.6412"
"2.3000","0.0742","0.5098"
"2.3500","0.0758","0.4379"
"2.4000","0.0776","0.7365"
"2.4500","0.0791","0.6820"
"2.5000","0.0806","0.5767"
"2.5500","0.0826","0.5935"
"2.6000","0.0840","0.5049"
"2.6500","0.0859","0.5082"
"2.7000","0.0875","0.3748"
"2.7500","0.0893","0.4829"
"2.8000","0.0907","0.3837"
"2.8500","0.0923","0.5098"
"2.9000","0.0943","0.5080"
"2.9500","0.0957","0.6863"
"3.0000","0.0976","0.5722"
"3.0500","0.0991","0.7325"
"3.1000","0.1009","0.6151"
"3.1500","0.1024","0.5879"
"3.2000","0.1041","0.7133"
"3.2500","0.1060","0.4734"
"3.3000","0.1074","0.7039"
"3.3500","0.1092","0.7405"
"3.4000","0.1108","0.7396"
"3.4500","0.1127","0.5904"
