
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0474"
"0.0500","0.0001","0.0174"
"0.1000","0.0008","0.1343"
"0.1500","0.0011","0.1749"
"0.2000","0.0028","0.1596"
"0.2500","0.0057","0.1959"
"0.3000","0.0076","0.1959"
"0.3500","0.0094","0.1658"
"0.4000","0.0108","0.3735"
"0.4500","0.0126","0.2219"
"0.5000","0.0144","0.4160"
"0.5500","0.0160","0.5740"
"0.6000","0.0177","0.3086"
"0.6500","0.0193","0.3015"
"0.7000","0.0211","0.4029"
"0.7500","0.0225","0.3207"
"0.8000","0.0244","0.2472"
"0.8500","0.0260","0.2923"
"0.9000","0.0276","0.4131"
"0.9500","0.0294","0.5583"
"1.0000","0.0310","0.2868"
"1.0500","0.0328","0.5066"
"1.1000","0.0341","0.4315"
"1.1500","0.0361","0.3064"
"1.2000","0.0377","0.3562"
"1.2500","0.0394","0.2483"
"1.3000","0.0411","0.3880"
"1.3500","0.0427","0.1717"
"1.4000","0.0444","0.2026"
"1.4500","0.0458","0.4000"
"1.5000","0.0478","0.3253"
"1.5500","0.0494","0.4003"
"1.6000","0.0511","0.2797"
"1.6500","0.0527","0.4017"
"1.7000","0.0544","0.3197"
"1.7500","0.0560","0.4609"
"1.8000","0.0575","0.4448"
"1.8500","0.0596","0.2160"
"1.9000","0.0610","0.5204"
"1.9500","0.0627","0.2525"
"2.0000","0.0644","0.3126"
"2.0500","0.0661","0.3720"
"2.1000","0.0677","0.3719"
"2.1500","0.0692","0.5320"
"2.2000","0.0712","0.4016"
"2.2500","0.0726","0.3573"
"2.3000","0.0744","0.4610"
"2.3500","0.0760","0.3855"
"2.4000","0.0778","0.3258"
"2.4500","0.0792","0.3525"
"2.5000","0.0808","0.3945"
"2.5500","0.0828","0.3529"
"2.6000","0.0843","0.3071"
"2.6500","0.0861","0.3534"
"2.7000","0.0876","0.4008"
"2.7500","0.0895","0.5624"
"2.8000","0.0909","0.3105"
"2.8500","0.0926","0.3258"
"2.9000","0.0945","0.5271"
"2.9500","0.0959","0.3613"
"3.0000","0.0978","0.2023"
"3.0500","0.0993","0.4903"
"3.1000","0.1012","0.2019"
"3.1500","0.1025","0.4776"
"3.2000","0.1044","0.5110"
"3.2500","0.1061","0.5375"
"3.3000","0.1076","0.4101"
"3.3500","0.1094","0.3897"
"3.4000","0.1110","0.3291"
"3.4500","0.1129","0.4966"
"3.5000","0.1141","0.4819"
"3.5500","0.1161","0.3544"
"3.6000","0.1178","0.5647"
"3.6500","0.1193","0.6283"
"3.7000","0.1211","0.8476"
"3.7500","0.1227","0.9231"
"3.8000","0.1245","1.0426"
"3.8500","0.1258","0.9007"
"3.9000","0.1277","0.9652"
"3.9500","0.1294","0.9006"
"4.0000","0.1311","1.0721"
"4.0500","0.1327","0.8881"
"4.1000","0.1342","1.1187"
"4.1500","0.1361","1.1838"
"4.2000","0.1374","1.2003"
"4.2500","0.1395","1.2895"
"4.3000","0.1410","1.2258"
"4.3500","0.1427","1.3182"
"4.4000","0.1443","1.5260"
"4.4500","0.1460","1.8229"
"4.5000","0.1478","1.8057"
"4.5500","0.1492","1.7728"
"4.6000","0.1512","1.9280"
"4.6500","0.1527","2.0955"
"4.7000","0.1544","2.0942"
"4.7500","0.1560","2.2668"
"4.8000","0.1578","2.0380"
"4.8500","0.1594","2.0354"
"4.9000","0.1608","2.0930"
"4.9500","0.1628","2.2181"
"5.0000","0.1643","2.3495"
"5.0500","0.1662","2.4082"
"5.1000","0.1677","2.2924"
"5.1500","0.1695","2.4822"
"5.2000","0.1709","2.9414"
"5.2500","0.1725","2.9081"
"5.3000","0.1745","2.9536"
"5.3500","0.1760","3.1598"
"5.4000","0.1778","3.2676"
"5.4500","0.1793","3.5656"
"5.5000","0.1811","3.7406"
"5.5500","0.1825","4.3526"
"5.6000","0.1843","4.7012"
"5.6500","0.1861","5.4778"
"5.7000","0.1876","6.5029"
"5.7500","0.1895","6.9921"
"5.8000","0.1910","7.6670"
"5.8500","0.1928","7.9569"
"5.9000","0.1942","8.1450"
"5.9500","0.1959","8.9974"
"6.0000","0.1977","9.7103"
"6.0500","0.1992","10.4548"
"6.1000","0.2011","11.4593"
"6.1500","0.2027","12.0882"
"6.2000","0.2045","13.1854"
"6.2500","0.2058","14.1911"
"6.3000","0.2077","15.0859"
"6.3500","0.2094","16.4344"
"6.4000","0.2110","17.6662"
"6.4500","0.2128","18.9774"
"6.5000","0.2143","20.3236"
"6.5500","0.2161","22.1076"
"6.6000","0.2175","23.5144"
"6.6500","0.2195","25.8141"
