Results Table 1


Results Table 2


Time,Displacement,Force
(s),(mm),(kN)
"0.0000","0.0000","0.0114"
"0.0200","0.0000","0.0113"
"0.0400","0.0000","0.0114"
"0.0600","0.0002","0.0114"
"0.0800","0.0006","0.0114"
"0.1000","0.0011","0.0115"
"0.1200","0.0014","0.0115"
"0.1400","0.0015","0.0116"
"0.1600","0.0020","0.0116"
"0.1800","0.0031","0.0117"
"0.2000","0.0048","0.0118"
"0.2200","0.0065","0.0119"
"0.2400","0.0081","0.0122"
"0.2600","0.0094","0.0124"
"0.2800","0.0104","0.0124"
"0.3000","0.0115","0.0122"
"0.3200","0.0125","0.0123"
"0.3400","0.0135","0.0126"
"0.3600","0.0145","0.0128"
"0.3800","0.0155","0.0131"
"0.4000","0.0165","0.0130"
"0.4200","0.0174","0.0129"
"0.4400","0.0183","0.0130"
"0.4600","0.0194","0.0131"
"0.4800","0.0205","0.0131"
"0.5000","0.0216","0.0132"
"0.5200","0.0225","0.0133"
"0.5400","0.0235","0.0133"
"0.5600","0.0245","0.0134"
"0.5800","0.0255","0.0136"
"0.6000","0.0266","0.0136"
"0.6200","0.0276","0.0137"
"0.6400","0.0285","0.0138"
"0.6600","0.0294","0.0140"
"0.6800","0.0303","0.0140"
"0.7000","0.0314","0.0139"
"0.7200","0.0325","0.0140"
"0.7400","0.0336","0.0140"
"0.7600","0.0346","0.0141"
"0.7800","0.0356","0.0142"
"0.8000","0.0366","0.0143"
"0.8200","0.0376","0.0143"
"0.8400","0.0386","0.0144"
"0.8600","0.0396","0.0144"
"0.8800","0.0404","0.0145"
"0.9000","0.0413","0.0146"
"0.9200","0.0423","0.0147"
"0.9400","0.0434","0.0147"
"0.9600","0.0445","0.0149"
"0.9800","0.0455","0.0150"
"1.0000","0.0466","0.0150"
"1.0200","0.0476","0.0149"
"1.0400","0.0486","0.0148"
"1.0600","0.0495","0.0150"
"1.0800","0.0506","0.0151"
"1.1000","0.0515","0.0152"
"1.1200","0.0524","0.0153"
"1.1400","0.0533","0.0154"
"1.1600","0.0544","0.0155"
"1.1800","0.0555","0.0155"
"1.2000","0.0565","0.0154"
"1.2200","0.0575","0.0155"
"1.2400","0.0585","0.0156"
"1.2600","0.0595","0.0156"
"1.2800","0.0605","0.0156"
"1.3000","0.0616","0.0157"
"1.3200","0.0626","0.0158"
"1.3400","0.0634","0.0158"
"1.3600","0.0643","0.0159"
"1.3800","0.0654","0.0161"
"1.4000","0.0665","0.0161"
"1.4200","0.0675","0.0162"
"1.4400","0.0685","0.0163"
"1.4600","0.0695","0.0164"
"1.4800","0.0705","0.0163"
"1.5000","0.0715","0.0162"
"1.5200","0.0726","0.0164"
"1.5400","0.0736","0.0164"
"1.5600","0.0745","0.0165"
"1.5800","0.0754","0.0164"
"1.6000","0.0763","0.0164"
"1.6200","0.0774","0.0165"
"1.6400","0.0785","0.0166"
"1.6600","0.0795","0.0168"
"1.6800","0.0805","0.0170"
"1.7000","0.0816","0.0169"
"1.7200","0.0826","0.0169"
"1.7400","0.0836","0.0170"
"1.7600","0.0846","0.0171"
"1.7800","0.0856","0.0170"
"1.8000","0.0864","0.0170"
"1.8200","0.0873","0.0169"
"1.8400","0.0883","0.0171"
"1.8600","0.0894","0.0173"
"1.8800","0.0905","0.0174"
"1.9000","0.0915","0.0174"
"1.9200","0.0926","0.0176"
"1.9400","0.0936","0.0176"
"1.9600","0.0946","0.0176"
"1.9800","0.0956","0.0176"
"2.0000","0.0966","0.0174"
"2.0200","0.0975","0.0175"
"2.0400","0.0984","0.0177"
"2.0600","0.0994","0.0178"
"2.0800","0.1005","0.0178"
"2.1000","0.1016","0.0178"
"2.1200","0.1025","0.0179"
"2.1400","0.1035","0.0181"
"2.1600","0.1045","0.0180"
"2.1800","0.1055","0.0180"
"2.2000","0.1065","0.0182"
"2.2200","0.1076","0.0181"
"2.2400","0.1086","0.0182"
"2.2600","0.1095","0.0184"
"2.2800","0.1104","0.0185"
"2.3000","0.1114","0.0185"
"2.3200","0.1125","0.0184"
"2.3400","0.1135","0.0183"
"2.3600","0.1144","0.0184"
"2.3800","0.1155","0.0185"
"2.4000","0.1165","0.0186"
"2.4200","0.1175","0.0187"
"2.4400","0.1185","0.0187"
"2.4600","0.1196","0.0186"
"2.4800","0.1205","0.0187"
"2.5000","0.1214","0.0188"
"2.5200","0.1223","0.0188"
"2.5400","0.1234","0.0190"
"2.5600","0.1245","0.0189"
"2.5800","0.1254","0.0189"
"2.6000","0.1264","0.0191"
"2.6200","0.1275","0.0193"
"2.6400","0.1285","0.0193"
"2.6600","0.1295","0.0193"
"2.6800","0.1306","0.0193"
"2.7000","0.1316","0.0193"
"2.7200","0.1324","0.0193"
"2.7400","0.1333","0.0194"
"2.7600","0.1344","0.0194"
"2.7800","0.1355","0.0195"
"2.8000","0.1366","0.0197"
"2.8200","0.1376","0.0198"
"2.8400","0.1386","0.0197"
"2.8600","0.1395","0.0195"
"2.8800","0.1405","0.0196"
"2.9000","0.1415","0.0198"
"2.9200","0.1425","0.0199"
"2.9400","0.1435","0.0199"
"2.9600","0.1444","0.0199"
"2.9800","0.1454","0.0198"
"3.0000","0.1465","0.0200"
"3.0200","0.1476","0.0200"
"3.0400","0.1485","0.0201"
"3.0600","0.1495","0.0203"
"3.0800","0.1505","0.0202"
"3.1000","0.1515","0.0202"
"3.1200","0.1525","0.0201"
"3.1400","0.1536","0.0203"
"3.1600","0.1546","0.0203"
"3.1800","0.1555","0.0204"
"3.2000","0.1563","0.0205"
