
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.6049"
"0.1000","0.0005","1.6597"
"0.2000","0.0017","6.7048"
"0.3000","0.0070","27.5639"
"0.4000","0.0103","36.7902"
"0.5000","0.0135","41.6854"
"0.6000","0.0172","44.2191"
"0.7000","0.0205","46.2644"
"0.8000","0.0238","48.8960"
"0.9000","0.0270","51.8494"
"1.0000","0.0303","53.7299"
"1.1000","0.0336","54.4409"
"1.2000","0.0368","55.2866"
"1.3000","0.0405","56.1905"
"1.4000","0.0438","56.5453"
"1.5000","0.0472","57.1437"
"1.6000","0.0505","57.4689"
"1.7000","0.0538","57.7956"
"1.8000","0.0571","58.3022"
"1.9000","0.0601","58.8773"
"2.0000","0.0638","60.3527"
"2.1000","0.0670","61.7010"
"2.2000","0.0704","62.5154"
"2.3000","0.0739","62.9271"
"2.4000","0.0771","63.0711"
"2.5000","0.0805","63.3022"
"2.6000","0.0835","63.7934"
"2.7000","0.0869","64.0701"
"2.8000","0.0904","64.6244"
"2.9000","0.0936","64.7483"
"3.0000","0.0972","65.6509"
"3.1000","0.1005","66.3123"
"3.2000","0.1038","66.3510"
"3.3000","0.1071","67.0941"
"3.4000","0.1103","67.4648"
"3.5000","0.1137","67.8802"
"3.6000","0.1169","68.2346"
"3.7000","0.1205","68.5123"
"3.8000","0.1238","68.9340"
"3.9000","0.1272","68.9855"
"4.0000","0.1303","69.5289"
"4.1000","0.1337","69.8944"
"4.2000","0.1370","70.1768"
"4.3000","0.1401","70.0501"
"4.4000","0.1438","69.9756"
"4.5000","0.1471","69.9898"
"4.6000","0.1505","69.8503"
"4.7000","0.1538","70.5627"
"4.8000","0.1570","70.2363"
"4.9000","0.1604","70.6239"
"5.0000","0.1635","70.8221"
"5.1000","0.1671","71.0423"
"5.2000","0.1704","71.1172"
"5.3000","0.1737","71.5829"
"5.4000","0.1772","73.0115"
"5.5000","0.1804","74.1573"
"5.6000","0.1838","74.8175"
"5.7000","0.1869","75.8664"
"5.8000","0.1903","76.6924"
"5.9000","0.1938","77.8402"
"6.0000","0.1970","78.2051"
"6.1000","0.2005","78.7430"
"6.2000","0.2038","79.1964"
"6.3000","0.2072","79.0281"
"6.4000","0.2102","79.4578"
"6.5000","0.2136","79.5192"
"6.6000","0.2170","79.7516"
"6.7000","0.2202","79.7689"
"6.8000","0.2239","80.2644"
"6.9000","0.2272","80.7387"
"7.0000","0.2305","81.1535"
"7.1000","0.2337","81.5929"
"7.2000","0.2370","82.2094"
"7.3000","0.2404","82.0586"
"7.4000","0.2434","82.2993"
"7.5000","0.2472","82.8684"
"7.6000","0.2504","83.2699"
"7.7000","0.2538","83.8695"
"7.8000","0.2571","84.8446"
"7.9000","0.2605","85.2555"
"8.0000","0.2637","85.7587"
"8.1000","0.2668","86.4885"
"8.2000","0.2704","86.7233"
"8.3000","0.2737","87.5511"
"8.4000","0.2770","88.0905"
"8.5000","0.2805","88.5045"
"8.6000","0.2838","89.0318"
"8.7000","0.2872","89.8268"
"8.8000","0.2902","90.5777"
"8.9000","0.2937","90.6382"
"9.0000","0.2970","91.2647"
"9.1000","0.3003","91.5509"
"9.2000","0.3039","93.0243"
"9.3000","0.3072","94.7283"
"9.4000","0.3105","96.5248"
"9.5000","0.3137","98.7731"
"9.6000","0.3170","99.6142"
"9.7000","0.3204","100.5399"
"9.8000","0.3235","101.1080"
"9.9000","0.3271","101.7191"
"10.0000","0.3305","103.0422"
"10.1000","0.3338","103.9993"
"10.2000","0.3371","105.6639"
"10.3000","0.3404","106.8251"
"10.4000","0.3437","107.9216"
"10.5000","0.3468","109.5179"
"10.6000","0.3504","111.3491"
"10.7000","0.3538","113.5681"
"10.8000","0.3571","115.7444"
"10.9000","0.3605","118.2233"
"11.0000","0.3637","120.1188"
"11.1000","0.3672","121.7325"
"11.2000","0.3701","122.8503"
"11.3000","0.3737","123.8503"
"11.4000","0.3771","126.3526"
"11.5000","0.3803","130.3228"
"11.6000","0.3838","135.7772"
"11.7000","0.3871","140.8260"
"11.8000","0.3904","147.0495"
"11.9000","0.3935","153.4719"
"12.0000","0.3970","160.5173"
"12.1000","0.4003","168.7039"
"12.2000","0.4037","177.0711"
"12.3000","0.4072","186.1477"
"12.4000","0.4105","194.3817"
"12.5000","0.4138","203.4823"
"12.6000","0.4169","211.7604"
"12.7000","0.4204","221.2710"
"12.8000","0.4236","230.0905"
"12.9000","0.4269","239.1692"
"13.0000","0.4305","249.3102"
"13.1000","0.4338","258.3907"
"13.2000","0.4372","267.3770"
"13.3000","0.4403","275.3551"
"13.4000","0.4436","283.4281"
"13.5000","0.4470","292.1050"
"13.6000","0.4501","299.1821"
"13.7000","0.4537","308.2798"
"13.8000","0.4571","316.2260"
"13.9000","0.4605","323.7780"
"14.0000","0.4638","331.1717"
"14.1000","0.4670","337.9048"
"14.2000","0.4704","345.3956"
"14.3000","0.4735","351.7843"
"14.4000","0.4770","359.8037"
"14.5000","0.4804","367.1615"
"14.6000","0.4837","374.2976"
"14.7000","0.4872","382.4068"
"14.8000","0.4905","389.3819"
"14.9000","0.4938","396.2092"
"15.0000","0.4968","402.1845"
"15.1000","0.5004","410.0991"
"15.2000","0.5036","416.6313"
"15.3000","0.5069","423.7611"
"15.4000","0.5105","432.1127"
"15.5000","0.5138","439.0382"
"15.6000","0.5172","445.7824"
"15.7000","0.5203","451.8332"
"15.8000","0.5237","458.5056"
"15.9000","0.5270","465.2481"
"16.0000","0.5302","471.1535"
"16.1000","0.5338","479.0085"
