
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.2184"
"0.2500","0.0164","5.8915"
"0.5000","0.0372","11.9945"
"0.7500","0.0581","19.1361"
"1.0000","0.0789","28.2223"
"1.2500","0.0997","41.4380"
"1.5000","0.1204","58.9698"
"1.7500","0.1414","81.8865"
"2.0000","0.1623","109.5868"
"2.2500","0.1831","142.3661"
"2.5000","0.2039","179.6920"
"2.7500","0.2246","221.0404"
"3.0000","0.2455","267.7596"
"3.2500","0.2664","318.5353"
"3.5000","0.2873","371.5672"
"3.7500","0.3081","427.7784"
"4.0000","0.3289","485.3460"
"4.2500","0.3496","544.1435"
"4.5000","0.3705","606.6117"
"4.7500","0.3915","678.8916"
"5.0000","0.4123","766.5851"
"5.2500","0.4331","865.4558"
"5.5000","0.4538","966.1981"
"5.7500","0.4747","1068.1830"
"6.0000","0.4956","1171.8579"
"6.2500","0.5165","1276.2480"
"6.5000","0.5372","1387.4857"
"6.7500","0.5581","1505.4303"
"7.0000","0.5789","1623.5409"
"7.2500","0.5997","1740.7488"
"7.5000","0.6207","1857.5015"
"7.7500","0.6415","1967.4501"
"8.0000","0.6622","2073.4883"
"8.2500","0.6830","2185.4287"
"8.5000","0.7039","2297.7737"
"8.7500","0.7248","2409.1768"
"9.0000","0.7456","2514.9270"
"9.2500","0.7664","2615.7080"
"9.5000","0.7872","2714.1238"
"9.7500","0.8080","2807.6262"
"10.0000","0.8289","2900.6042"
"10.2500","0.8498","2992.0850"
"10.5000","0.8705","3075.6819"
"10.7500","0.8914","3159.5447"
"11.0000","0.9121","3238.2417"
"11.2500","0.9331","3319.4219"
"11.5000","0.9540","3399.8545"
"11.7500","0.9748","3475.2432"
"12.0000","0.9956","3547.7705"
"12.2500","1.0163","3618.9102"
"12.5000","1.0372","3690.0266"
"12.7500","1.0581","3761.0852"
"13.0000","1.0789","3830.1223"
"13.2500","1.0998","3897.3313"
"13.5000","1.1206","3960.9670"
"13.7500","1.1413","4023.1882"
"14.0000","1.1623","4086.5020"
"14.2500","1.1832","4149.7339"
"14.5000","1.2039","4207.8950"
"14.7500","1.2248","4266.3364"
"15.0000","1.2455","4321.7764"
"15.2500","1.2663","4376.5381"
"15.5000","1.2873","4431.1069"
"15.7500","1.3081","4483.0054"
"16.0000","1.3289","4536.2227"
"16.2500","1.3497","4582.9004"
"16.5000","1.3705","4624.7515"
"16.7500","1.3914","4674.8096"
"17.0000","1.4123","4722.0083"
"17.2500","1.4331","4764.9688"
"17.5000","1.4539","4808.9941"
"17.7500","1.4747","4850.6094"
"18.0000","1.4955","4892.3408"
"18.2500","1.5165","4933.0303"
"18.5000","1.5373","4972.3906"
"18.7500","1.5580","5010.2227"
"19.0000","1.5788","5043.7397"
"19.2500","1.5997","5079.5386"
"19.5000","1.6206","5115.4463"
"19.7500","1.6415","5153.1929"
"20.0000","1.6623","5183.7231"
"20.2500","1.6830","5214.9150"
"20.5000","1.7039","5247.2036"
"20.7500","1.7247","5274.9448"
"21.0000","1.7456","5304.9448"
"21.2500","1.7665","5332.5376"
"21.5000","1.7873","5357.8755"
"21.7500","1.8079","5381.8525"
