
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0958"
"0.2500","0.0156","31.5365"
"0.5000","0.0364","82.1148"
"0.7500","0.0573","160.3048"
"1.0000","0.0782","271.4313"
"1.2500","0.0991","398.6465"
"1.5000","0.1199","539.3474"
"1.7500","0.1407","694.7901"
"2.0000","0.1614","868.6110"
"2.2500","0.1823","1059.3092"
"2.5000","0.2032","1268.1371"
"2.7500","0.2241","1491.0098"
"3.0000","0.2448","1721.4818"
"3.2500","0.2656","1958.4315"
"3.5000","0.2864","2200.0022"
"3.7500","0.3073","2445.4307"
"4.0000","0.3283","2692.7847"
"4.2500","0.3490","2934.2324"
"4.5000","0.3698","3174.6741"
"4.7500","0.3905","3408.2546"
"5.0000","0.4115","3635.8416"
"5.2500","0.4324","3845.4790"
"5.5000","0.4532","4032.8823"
"5.7500","0.4741","4210.2446"
"6.0000","0.4948","4378.6187"
"6.2500","0.5156","4545.6475"
"6.5000","0.5366","4712.8311"
"6.7500","0.5574","4876.0210"
"7.0000","0.5782","5034.8730"
"7.2500","0.5990","5191.2471"
"7.5000","0.6198","5342.7954"
"7.7500","0.6406","5495.0347"
"8.0000","0.6616","5645.6489"
"8.2500","0.6823","5789.1309"
"8.5000","0.7032","5932.5547"
"8.7500","0.7239","6069.2769"
"9.0000","0.7447","6204.8018"
"9.2500","0.7657","6341.6509"
"9.5000","0.7866","6473.4541"
"9.7500","0.8073","6598.2471"
"10.0000","0.8281","6722.1812"
"10.2500","0.8490","6842.8999"
"10.5000","0.8698","6960.9331"
"10.7500","0.8907","7077.6685"
"11.0000","0.9116","7188.6084"
"11.2500","0.9323","7288.4170"
"11.5000","0.9531","7392.0659"
"11.7500","0.9740","7491.5259"
"12.0000","0.9949","7590.1909"
"12.2500","1.0158","7686.6992"
"12.5000","1.0365","7775.2998"
"12.7500","1.0572","7861.0024"
"13.0000","1.0782","7948.0796"
"13.2500","1.0990","8031.0732"
"13.5000","1.1199","8110.8643"
"13.7500","1.1408","8188.7319"
"14.0000","1.1615","8259.3203"
"14.2500","1.1822","8327.9141"
