
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.1354"
"0.0500","0.0001","-0.1060"
"0.1000","0.0006","0.0145"
"0.1500","0.0010","0.0647"
"0.2000","0.0022","-0.0677"
"0.2500","0.0050","-0.0281"
"0.3000","0.0071","0.0617"
"0.3500","0.0090","0.1321"
"0.4000","0.0103","0.0135"
"0.4500","0.0121","0.0923"
"0.5000","0.0140","0.0834"
"0.5500","0.0156","-0.2651"
"0.6000","0.0173","-0.2128"
"0.6500","0.0187","0.0287"
"0.7000","0.0207","0.0223"
"0.7500","0.0220","0.0555"
"0.8000","0.0239","0.0813"
"0.8500","0.0256","0.0508"
"0.9000","0.0272","0.1081"
"0.9500","0.0290","0.0830"
"1.0000","0.0305","0.3172"
"1.0500","0.0324","0.0052"
"1.1000","0.0337","-0.0679"
"1.1500","0.0356","-0.0342"
"1.2000","0.0373","0.1396"
"1.2500","0.0389","0.1394"
"1.3000","0.0406","-0.0327"
"1.3500","0.0422","-0.0989"
"1.4000","0.0440","0.0341"
"1.4500","0.0453","-0.1099"
"1.5000","0.0473","0.0078"
"1.5500","0.0489","0.0621"
"1.6000","0.0506","-0.0435"
"1.6500","0.0523","0.2457"
"1.7000","0.0539","-0.1338"
"1.7500","0.0556","0.0151"
"1.8000","0.0570","-0.0530"
"1.8500","0.0591","0.0409"
"1.9000","0.0606","-0.0248"
"1.9500","0.0623","0.1594"
"2.0000","0.0639","0.2698"
"2.0500","0.0656","0.0395"
"2.1000","0.0672","-0.0643"
"2.1500","0.0687","-0.1308"
"2.2000","0.0708","-0.0729"
"2.2500","0.0721","-0.0810"
"2.3000","0.0740","-0.1678"
"2.3500","0.0756","-0.2775"
"2.4000","0.0773","0.0969"
"2.4500","0.0788","0.1163"
"2.5000","0.0804","0.0166"
"2.5500","0.0823","-0.0795"
"2.6000","0.0838","-0.1890"
"2.6500","0.0856","0.1353"
"2.7000","0.0872","0.0060"
"2.7500","0.0890","-0.0512"
"2.8000","0.0904","-0.1096"
"2.8500","0.0921","0.1473"
"2.9000","0.0940","0.1023"
"2.9500","0.0955","-0.0622"
"3.0000","0.0974","-0.0295"
"3.0500","0.0989","0.0912"
"3.1000","0.1006","0.0456"
"3.1500","0.1021","0.1192"
"3.2000","0.1039","-0.1057"
"3.2500","0.1057","0.2281"
