
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0196"
"0.0500","0.0001","-0.0730"
"0.1000","0.0007","0.1820"
"0.1500","0.0013","0.3809"
"0.2000","0.0025","0.3467"
"0.2500","0.0049","0.2531"
"0.3000","0.0070","0.2931"
"0.3500","0.0088","0.1645"
"0.4000","0.0107","0.3475"
"0.4500","0.0123","0.2923"
"0.5000","0.0141","0.2634"
"0.5500","0.0156","0.2381"
"0.6000","0.0175","0.1806"
"0.6500","0.0188","0.1885"
"0.7000","0.0207","0.2140"
"0.7500","0.0224","0.1372"
"0.8000","0.0240","0.1242"
"0.8500","0.0257","0.1948"
"0.9000","0.0273","0.2000"
"0.9500","0.0292","0.2213"
"1.0000","0.0305","0.2948"
"1.0500","0.0324","0.1686"
"1.1000","0.0341","0.0180"
"1.1500","0.0357","0.2776"
"1.2000","0.0374","0.2056"
"1.2500","0.0391","-0.0603"
"1.3000","0.0408","0.2233"
"1.3500","0.0421","0.1390"
"1.4000","0.0441","0.2645"
"1.4500","0.0458","0.2704"
"1.5000","0.0474","0.1412"
"1.5500","0.0491","0.2597"
"1.6000","0.0507","0.0499"
"1.6500","0.0524","0.3133"
"1.7000","0.0538","0.1920"
"1.7500","0.0559","0.2959"
"1.8000","0.0574","0.1433"
"1.8500","0.0590","0.3111"
"1.9000","0.0607","0.1115"
"1.9500","0.0624","0.3373"
"2.0000","0.0641","0.2477"
"2.0500","0.0655","0.1988"
"2.1000","0.0675","0.3174"
"2.1500","0.0690","0.3846"
"2.2000","0.0707","0.1775"
"2.2500","0.0724","0.1583"
"2.3000","0.0742","0.3593"
"2.3500","0.0757","0.1368"
"2.4000","0.0771","0.0810"
"2.4500","0.0792","0.1438"
"2.5000","0.0806","0.0810"
"2.5500","0.0824","0.0453"
"2.6000","0.0840","0.2975"
"2.6500","0.0858","0.3581"
"2.7000","0.0873","0.1414"
"2.7500","0.0888","0.3232"
"2.8000","0.0909","0.3778"
"2.8500","0.0923","0.2897"
"2.9000","0.0941","0.3781"
"2.9500","0.0956","0.1972"
"3.0000","0.0975","0.3997"
"3.0500","0.0989","0.4026"
"3.1000","0.1006","0.4534"
"3.1500","0.1025","0.4639"
"3.2000","0.1039","0.3548"
"3.2500","0.1058","0.3114"
"3.3000","0.1073","0.4061"
"3.3500","0.1093","0.2392"
"3.4000","0.1105","0.2939"
"3.4500","0.1123","0.3770"
"3.5000","0.1142","0.1838"
"3.5500","0.1157","0.2797"
"3.6000","0.1175","0.1276"
"3.6500","0.1189","0.5058"
"3.7000","0.1208","0.3296"
"3.7500","0.1221","0.3814"
"3.8000","0.1240","0.5433"
"3.8500","0.1258","0.3485"
"3.9000","0.1274","0.3901"
"3.9500","0.1291","0.4595"
"4.0000","0.1306","0.5135"
"4.0500","0.1325","0.5874"
"4.1000","0.1338","0.4534"
"4.1500","0.1357","0.3145"
"4.2000","0.1374","0.3547"
"4.2500","0.1390","0.4617"
"4.3000","0.1407","0.7359"
"4.3500","0.1423","0.5012"
"4.4000","0.1441","0.4865"
"4.4500","0.1455","0.6703"
"4.5000","0.1475","0.4876"
"4.5500","0.1491","0.3062"
"4.6000","0.1507","0.9845"
"4.6500","0.1524","1.0186"
"4.7000","0.1541","1.2910"
"4.7500","0.1558","2.0473"
"4.8000","0.1571","2.7396"
"4.8500","0.1591","3.8609"
"4.9000","0.1607","4.9356"
"4.9500","0.1625","6.4189"
"5.0000","0.1640","7.5619"
"5.0500","0.1657","8.9937"
"5.1000","0.1674","10.2568"
"5.1500","0.1688","11.7305"
"5.2000","0.1709","13.5406"
"5.2500","0.1723","14.7164"
"5.3000","0.1741","16.3718"
"5.3500","0.1757","17.7162"
"5.4000","0.1774","19.3626"
"5.4500","0.1790","20.9588"
"5.5000","0.1805","22.6331"
"5.5500","0.1825","24.2273"
"5.6000","0.1839","25.7212"
"5.6500","0.1858","27.5507"
