
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.5111"
"0.1000","0.0007","0.0343"
"0.2000","0.0022","2.3992"
"0.3000","0.0071","8.1111"
"0.4000","0.0105","12.0858"
"0.5000","0.0141","15.4783"
"0.6000","0.0173","18.7085"
"0.7000","0.0207","22.0167"
"0.8000","0.0239","25.0924"
"0.9000","0.0272","28.0436"
"1.0000","0.0306","31.1377"
"1.1000","0.0338","34.1610"
"1.2000","0.0374","37.2721"
"1.3000","0.0407","40.0882"
"1.4000","0.0441","42.7298"
"1.5000","0.0473","45.1414"
"1.6000","0.0506","48.0347"
"1.7000","0.0539","50.7160"
"1.8000","0.0571","53.2245"
"1.9000","0.0606","55.5694"
"2.0000","0.0641","57.9112"
"2.1000","0.0674","59.7208"
"2.2000","0.0707","61.8611"
"2.3000","0.0739","63.6706"
"2.4000","0.0773","64.7332"
"2.5000","0.0804","65.1839"
"2.6000","0.0839","65.9106"
"2.7000","0.0873","66.7566"
"2.8000","0.0907","67.0656"
"2.9000","0.0941","67.5742"
"3.0000","0.0974","68.1552"
"3.1000","0.1007","68.5020"
"3.2000","0.1038","69.3399"
"3.3000","0.1072","69.8097"
"3.4000","0.1106","70.2256"
"3.5000","0.1139","70.4202"
"3.6000","0.1175","70.7583"
"3.7000","0.1208","70.5816"
"3.8000","0.1241","70.9685"
"3.9000","0.1272","71.2221"
"4.0000","0.1306","71.3678"
"4.1000","0.1338","71.3309"
"4.2000","0.1371","71.1915"
"4.3000","0.1407","71.3922"
"4.4000","0.1440","71.4316"
"4.5000","0.1474","71.5483"
"4.6000","0.1507","71.7115"
"4.7000","0.1539","71.5036"
"4.8000","0.1573","71.8204"
"4.9000","0.1604","71.6283"
"5.0000","0.1640","71.7854"
"5.1000","0.1674","71.8680"
"5.2000","0.1707","71.9970"
"5.3000","0.1741","71.9251"
"5.4000","0.1774","71.9314"
"5.5000","0.1806","71.8816"
"5.6000","0.1838","72.1172"
"5.7000","0.1872","72.0147"
"5.8000","0.1907","71.9714"
"5.9000","0.1939","72.1072"
"6.0000","0.1974","71.8794"
"6.1000","0.2007","71.9400"
"6.2000","0.2040","72.0296"
"6.3000","0.2071","72.1362"
"6.4000","0.2106","72.1079"
"6.5000","0.2139","71.9288"
"6.6000","0.2171","71.9519"
"6.7000","0.2208","71.9036"
"6.8000","0.2241","72.1073"
"6.9000","0.2274","72.2310"
"7.0000","0.2306","72.1533"
"7.1000","0.2339","72.0691"
"7.2000","0.2373","72.1470"
"7.3000","0.2404","72.0965"
"7.4000","0.2440","72.1012"
"7.5000","0.2474","72.1936"
"7.6000","0.2507","72.0369"
"7.7000","0.2540","72.2298"
"7.8000","0.2572","72.1856"
"7.9000","0.2606","72.4154"
"8.0000","0.2638","72.1548"
"8.1000","0.2673","72.2699"
"8.2000","0.2707","72.2495"
"8.3000","0.2741","72.5015"
"8.4000","0.2774","72.4805"
"8.5000","0.2807","72.8698"
"8.6000","0.2840","73.1910"
"8.7000","0.2870","73.2267"
"8.8000","0.2906","73.4487"
"8.9000","0.2940","73.5281"
"9.0000","0.2973","73.6793"
"9.1000","0.3008","73.6885"
"9.2000","0.3040","73.5312"
"9.3000","0.3074","73.6410"
"9.4000","0.3105","73.7762"
"9.5000","0.3138","73.9906"
"9.6000","0.3173","74.2470"
"9.7000","0.3205","74.3400"
"9.8000","0.3241","74.1793"
"9.9000","0.3274","74.4799"
"10.0000","0.3308","74.7362"
"10.1000","0.3339","74.7302"
"10.2000","0.3372","74.8621"
"10.3000","0.3406","74.8617"
"10.4000","0.3438","75.0017"
"10.5000","0.3474","75.3027"
"10.6000","0.3507","76.1959"
"10.7000","0.3542","77.2196"
"10.8000","0.3573","78.2255"
"10.9000","0.3606","78.8331"
"11.0000","0.3639","79.6006"
"11.1000","0.3670","80.5504"
"11.2000","0.3707","81.4462"
"11.3000","0.3740","82.3920"
"11.4000","0.3773","83.5589"
"11.5000","0.3807","84.9535"
"11.6000","0.3840","86.6516"
"11.7000","0.3873","88.1343"
"11.8000","0.3904","89.6959"
"11.9000","0.3939","91.7629"
"12.0000","0.3973","94.2702"
"12.1000","0.4006","97.4497"
"12.2000","0.4041","102.0865"
"12.3000","0.4074","107.1083"
"12.4000","0.4107","112.2282"
"12.5000","0.4138","116.8954"
"12.6000","0.4172","122.0878"
"12.7000","0.4206","127.2393"
"12.8000","0.4238","132.1177"
"12.9000","0.4274","137.8786"
"13.0000","0.4307","143.1395"
"13.1000","0.4341","148.3530"
"13.2000","0.4372","153.1115"
"13.3000","0.4405","158.4871"
"13.4000","0.4439","163.7039"
"13.5000","0.4471","168.1305"
"13.6000","0.4507","173.8624"
"13.7000","0.4541","178.9637"
"13.8000","0.4573","183.6961"
"13.9000","0.4607","188.7484"
"14.0000","0.4639","193.0906"
"14.1000","0.4673","197.7897"
"14.2000","0.4704","202.1077"
"14.3000","0.4740","206.8426"
"14.4000","0.4774","211.5210"
"14.5000","0.4807","215.6473"
"14.6000","0.4840","220.3060"
"14.7000","0.4874","224.4093"
"14.8000","0.4906","228.3618"
"14.9000","0.4937","232.2951"
"15.0000","0.4973","236.7124"
"15.1000","0.5006","240.7010"
"15.2000","0.5039","244.5240"
"15.3000","0.5074","248.8257"
"15.4000","0.5107","252.3024"
"15.5000","0.5141","256.0095"
"15.6000","0.5171","259.0342"
"15.7000","0.5206","263.0754"
"15.8000","0.5240","266.7410"
"15.9000","0.5272","269.7184"
"16.0000","0.5308","273.7728"
"16.1000","0.5341","276.8991"
"16.2000","0.5374","280.3152"
"16.3000","0.5406","283.3954"
"16.4000","0.5438","286.3297"
"16.5000","0.5473","289.7162"
"16.6000","0.5504","292.3506"
"16.7000","0.5540","296.1313"
"16.8000","0.5574","299.1431"
"16.9000","0.5607","302.2151"
"17.0000","0.5639","304.8114"
"17.1000","0.5672","307.7446"
"17.2000","0.5706","310.6548"
"17.3000","0.5737","312.7835"
"17.4000","0.5773","315.8541"
"17.5000","0.5807","318.6534"
"17.6000","0.5840","321.2797"
"17.7000","0.5874","324.1310"
"17.8000","0.5906","326.2092"
"17.9000","0.5940","328.9256"
"18.0000","0.5971","330.5318"
"18.1000","0.6006","333.5155"
"18.2000","0.6039","335.7265"
"18.3000","0.6073","338.1472"
"18.4000","0.6108","340.8956"
"18.5000","0.6141","342.9211"
"18.6000","0.6173","344.9670"
"18.7000","0.6204","346.9621"
"18.8000","0.6238","348.9831"
"18.9000","0.6272","351.0125"
"19.0000","0.6305","352.6165"
"19.1000","0.6341","354.9016"
"19.2000","0.6374","356.4512"
"19.3000","0.6408","358.5771"
"19.4000","0.6439","360.0523"
"19.5000","0.6473","361.8368"
"19.6000","0.6505","363.6029"
"19.7000","0.6538","365.5932"
"19.8000","0.6574","368.0456"
"19.9000","0.6607","370.0878"
"20.0000","0.6640","371.6082"
"20.1000","0.6674","373.1057"
"20.2000","0.6706","374.6083"
"20.3000","0.6740","376.4006"
"20.4000","0.6770","377.5184"
"20.5000","0.6806","379.1143"
"20.6000","0.6840","380.8769"
"20.7000","0.6873","382.2228"
"20.8000","0.6907","383.7432"
"20.9000","0.6940","385.0331"
"21.0000","0.6973","386.2902"
"21.1000","0.7005","387.5714"
"21.2000","0.7039","389.3106"
"21.3000","0.7073","390.8205"
"21.4000","0.7106","392.0704"
"21.5000","0.7141","393.3384"
"21.6000","0.7174","394.7208"
"21.7000","0.7208","396.1999"
"21.8000","0.7238","396.6165"
"21.9000","0.7272","398.1745"
"22.0000","0.7306","399.6095"
"22.1000","0.7338","400.7014"
"22.2000","0.7374","401.8216"
"22.3000","0.7407","402.9006"
"22.4000","0.7441","404.1667"
"22.5000","0.7472","404.9065"
"22.6000","0.7505","406.2274"
"22.7000","0.7539","407.3025"
"22.8000","0.7571","408.0828"
"22.9000","0.7607","409.8918"
"23.0000","0.7641","411.1375"
"23.1000","0.7674","412.3742"
"23.2000","0.7706","412.8190"
"23.3000","0.7740","413.5687"
"23.4000","0.7773","414.2030"
"23.5000","0.7804","414.4248"
"23.6000","0.7839","416.0616"
"23.7000","0.7874","417.5166"
"23.8000","0.7907","418.1576"
"23.9000","0.7941","419.3547"
"24.0000","0.7972","419.9583"
"24.1000","0.8007","420.9463"
"24.2000","0.8037","421.7872"
"24.3000","0.8072","422.9721"
"24.4000","0.8106","424.1030"
"24.5000","0.8139","425.0230"
"24.6000","0.8175","426.2887"
"24.7000","0.8207","426.6776"
"24.8000","0.8241","427.6486"
"24.9000","0.8272","428.3488"
"25.0000","0.8305","429.2589"
"25.1000","0.8339","429.7587"
"25.2000","0.8372","430.6673"
"25.3000","0.8408","431.9886"
"25.4000","0.8441","433.0061"
"25.5000","0.8475","434.2444"
"25.6000","0.8505","434.8886"
"25.7000","0.8540","435.8772"
"25.8000","0.8572","436.3862"
"25.9000","0.8604","437.2850"
"26.0000","0.8640","437.8184"
"26.1000","0.8674","438.7394"
"26.2000","0.8708","439.2089"
"26.3000","0.8740","439.9714"
"26.4000","0.8773","440.5410"
"26.5000","0.8806","441.4064"
"26.6000","0.8837","441.9733"
"26.7000","0.8873","442.9926"
"26.8000","0.8907","444.1681"
"26.9000","0.8940","444.7936"
