
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.1109"
"0.0500","0.0001","-0.0281"
"0.1000","0.0008","0.1343"
"0.1500","0.0011","0.0702"
"0.2000","0.0031","0.1876"
"0.2500","0.0057","0.0546"
"0.3000","0.0077","-0.1146"
"0.3500","0.0093","-0.0856"
"0.4000","0.0110","-0.0090"
"0.4500","0.0127","0.1251"
"0.5000","0.0145","0.0711"
"0.5500","0.0161","-0.0012"
"0.6000","0.0175","-0.0914"
"0.6500","0.0196","0.1491"
"0.7000","0.0210","0.2748"
"0.7500","0.0228","0.1267"
"0.8000","0.0244","-0.0008"
"0.8500","0.0262","-0.0707"
"0.9000","0.0277","0.0601"
"0.9500","0.0292","-0.1817"
"1.0000","0.0312","0.0438"
"1.0500","0.0328","0.1953"
"1.1000","0.0346","0.0502"
"1.1500","0.0360","0.2744"
"1.2000","0.0378","0.0847"
"1.2500","0.0393","0.0887"
"1.3000","0.0409","0.2397"
"1.3500","0.0429","0.3370"
"1.4000","0.0443","0.5058"
"1.4500","0.0462","0.4296"
"1.5000","0.0476","0.5507"
"1.5500","0.0496","0.6191"
"1.6000","0.0510","0.3173"
"1.6500","0.0527","0.4373"
"1.7000","0.0545","0.5582"
"1.7500","0.0560","0.7748"
"1.8000","0.0578","0.6783"
"1.8500","0.0594","0.6918"
"1.9000","0.0613","0.7320"
"1.9500","0.0626","0.9633"
"2.0000","0.0644","0.5577"
"2.0500","0.0662","0.7920"
"2.1000","0.0677","0.9284"
"2.1500","0.0696","0.8046"
"2.2000","0.0710","0.9324"
"2.2500","0.0729","0.9502"
"2.3000","0.0742","0.9838"
"2.3500","0.0762","1.2341"
"2.4000","0.0779","1.2936"
"2.4500","0.0795","1.1541"
"2.5000","0.0812","1.3871"
"2.5500","0.0827","1.5032"
"2.6000","0.0845","1.9010"
"2.6500","0.0859","1.6451"
"2.7000","0.0879","1.8146"
"2.7500","0.0894","2.0783"
"2.8000","0.0911","1.8816"
"2.8500","0.0928","1.7884"
"2.9000","0.0945","2.1733"
"2.9500","0.0962","2.0649"
"3.0000","0.0975","2.2524"
"3.0500","0.0995","2.2585"
"3.1000","0.1010","2.1786"
"3.1500","0.1028","2.3191"
"3.2000","0.1045","2.4370"
"3.2500","0.1061","2.5834"
"3.3000","0.1077","2.6072"
"3.3500","0.1092","2.4916"
"3.4000","0.1112","2.5519"
"3.4500","0.1127","2.5640"
"3.5000","0.1145","2.5139"
"3.5500","0.1161","2.6563"
"3.6000","0.1178","2.5198"
"3.6500","0.1194","2.5534"
"3.7000","0.1210","2.6099"
"3.7500","0.1230","2.7473"
"3.8000","0.1243","2.7328"
"3.8500","0.1262","2.6734"
"3.9000","0.1278","2.6385"
"3.9500","0.1295","2.4825"
"4.0000","0.1310","2.4914"
"4.0500","0.1326","2.5350"
"4.1000","0.1345","2.6753"
"4.1500","0.1360","2.8178"
"4.2000","0.1378","2.6767"
"4.2500","0.1395","2.7110"
"4.3000","0.1412","2.6546"
"4.3500","0.1426","2.6454"
"4.4000","0.1442","2.5164"
"4.4500","0.1462","2.6651"
"4.5000","0.1478","2.6844"
"4.5500","0.1496","2.8256"
"4.6000","0.1510","2.8867"
"4.6500","0.1528","2.6717"
"4.7000","0.1543","2.7206"
"4.7500","0.1560","2.8646"
"4.8000","0.1579","2.7863"
"4.8500","0.1594","2.6171"
"4.9000","0.1611","2.8364"
"4.9500","0.1627","2.7824"
"5.0000","0.1645","2.8015"
"5.0500","0.1659","2.9080"
"5.1000","0.1677","2.7240"
"5.1500","0.1695","2.8788"
"5.2000","0.1710","3.0186"
"5.2500","0.1728","2.9090"
"5.3000","0.1744","3.0057"
