
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0041"
"0.0500","0.0001","0.0099"
"0.1000","0.0006","0.0191"
"0.1500","0.0009","0.0334"
"0.2000","0.0021","0.0103"
"0.2500","0.0048","0.0450"
"0.3000","0.0072","0.0685"
"0.3500","0.0090","0.0561"
"0.4000","0.0105","0.0611"
"0.4500","0.0121","0.0296"
"0.5000","0.0141","0.0682"
"0.5500","0.0155","0.0543"
"0.6000","0.0174","0.0593"
"0.6500","0.0189","0.0509"
"0.7000","0.0208","0.0610"
"0.7500","0.0221","0.0638"
"0.8000","0.0238","0.0724"
"0.8500","0.0258","0.0564"
"0.9000","0.0273","0.0720"
"0.9500","0.0291","0.0448"
"1.0000","0.0306","0.0466"
"1.0500","0.0324","0.0702"
"1.1000","0.0338","0.0794"
"1.1500","0.0356","0.0887"
"1.2000","0.0374","0.0992"
"1.2500","0.0389","0.1235"
"1.3000","0.0407","0.0916"
"1.3500","0.0422","0.1002"
"1.4000","0.0441","0.0963"
"1.4500","0.0454","0.0814"
"1.5000","0.0473","0.1074"
"1.5500","0.0490","0.1267"
"1.6000","0.0505","0.1063"
"1.6500","0.0524","0.0914"
"1.7000","0.0540","0.0915"
"1.7500","0.0557","0.1151"
"1.8000","0.0570","0.0948"
"1.8500","0.0590","0.0977"
"1.9000","0.0607","0.0928"
"1.9500","0.0622","0.1131"
"2.0000","0.0640","0.0953"
"2.0500","0.0656","0.1033"
"2.1000","0.0674","0.0977"
"2.1500","0.0687","0.1153"
"2.2000","0.0707","0.0901"
"2.2500","0.0723","0.0923"
"2.3000","0.0739","0.1088"
"2.3500","0.0757","0.1075"
"2.4000","0.0773","0.0904"
"2.4500","0.0790","0.1024"
"2.5000","0.0804","0.1123"
"2.5500","0.0824","0.1281"
"2.6000","0.0839","0.1329"
"2.6500","0.0856","0.1211"
"2.7000","0.0874","0.1101"
"2.7500","0.0890","0.1156"
"2.8000","0.0906","0.1325"
"2.8500","0.0921","0.1214"
"2.9000","0.0942","0.1275"
"2.9500","0.0956","0.1256"
"3.0000","0.0973","0.0972"
"3.0500","0.0990","0.1246"
"3.1000","0.1008","0.1294"
"3.1500","0.1022","0.1106"
"3.2000","0.1037","0.1175"
"3.2500","0.1058","0.1061"
