
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1009"
"0.0500","0.0001","0.1374"
"0.1000","0.0006","0.1406"
"0.1500","0.0010","0.0247"
"0.2000","0.0023","0.0279"
"0.2500","0.0053","0.0214"
"0.3000","0.0071","0.1570"
"0.3500","0.0091","0.1010"
"0.4000","0.0105","0.2414"
"0.4500","0.0124","0.2158"
"0.5000","0.0140","0.1372"
"0.5500","0.0158","-0.1253"
"0.6000","0.0173","-0.1083"
"0.6500","0.0189","0.1542"
"0.7000","0.0209","0.0022"
"0.7500","0.0223","0.0652"
"0.8000","0.0241","0.0988"
"0.8500","0.0256","0.1766"
"0.9000","0.0275","0.0699"
"0.9500","0.0289","-0.0579"
"1.0000","0.0306","-0.0297"
"1.0500","0.0325","0.1699"
"1.1000","0.0340","-0.0309"
"1.1500","0.0358","0.1045"
"1.2000","0.0373","0.1016"
"1.2500","0.0392","0.2898"
"1.3000","0.0405","-0.0137"
"1.3500","0.0423","0.0698"
"1.4000","0.0442","0.0280"
"1.4500","0.0456","0.2633"
"1.5000","0.0474","0.0179"
"1.5500","0.0489","0.1022"
"1.6000","0.0509","0.0126"
"1.6500","0.0522","0.1849"
"1.7000","0.0541","-0.0103"
"1.7500","0.0558","0.1188"
"1.8000","0.0573","0.0347"
"1.8500","0.0591","0.1220"
"1.9000","0.0607","0.0347"
"1.9500","0.0625","0.2623"
"2.0000","0.0638","0.2097"
"2.0500","0.0658","0.0368"
"2.1000","0.0674","0.0901"
"2.1500","0.0691","0.1211"
"2.2000","0.0708","0.0830"
"2.2500","0.0724","0.2364"
"2.3000","0.0741","0.1797"
"2.3500","0.0755","0.1583"
"2.4000","0.0775","0.0498"
"2.4500","0.0791","-0.0234"
"2.5000","0.0808","0.1550"
"2.5500","0.0824","0.3207"
"2.6000","0.0841","0.2271"
"2.6500","0.0857","0.0107"
"2.7000","0.0872","-0.0241"
"2.7500","0.0892","0.0393"
"2.8000","0.0906","0.2228"
"2.8500","0.0924","-0.0237"
"2.9000","0.0941","0.1369"
"2.9500","0.0958","0.1381"
"3.0000","0.0973","0.1020"
"3.0500","0.0988","0.2076"
"3.1000","0.1008","0.1798"
"3.1500","0.1023","0.1324"
"3.2000","0.1041","0.1902"
"3.2500","0.1057","0.1387"
"3.3000","0.1075","0.0928"
"3.3500","0.1089","0.1436"
"3.4000","0.1106","0.2528"
"3.4500","0.1125","0.1220"
"3.5000","0.1140","0.3285"
"3.5500","0.1158","0.2550"
"3.6000","0.1174","0.0537"
"3.6500","0.1191","0.1957"
"3.7000","0.1206","0.3147"
"3.7500","0.1223","0.0795"
"3.8000","0.1242","0.0472"
"3.8500","0.1256","0.1099"
"3.9000","0.1275","0.0725"
"3.9500","0.1290","0.2777"
"4.0000","0.1308","-0.0701"
"4.0500","0.1322","0.0113"
"4.1000","0.1340","0.2157"
"4.1500","0.1358","0.0820"
"4.2000","0.1373","0.3550"
"4.2500","0.1391","0.2766"
"4.3000","0.1407","0.3064"
"4.3500","0.1425","0.1961"
"4.4000","0.1438","0.1895"
"4.4500","0.1457","0.1743"
"4.5000","0.1475","0.1607"
"4.5500","0.1490","0.3268"
"4.6000","0.1508","0.1508"
"4.6500","0.1523","0.2236"
"4.7000","0.1541","-0.0936"
"4.7500","0.1555","0.0856"
"4.8000","0.1574","0.1224"
"4.8500","0.1591","0.2580"
"4.9000","0.1606","0.1944"
"4.9500","0.1624","0.1861"
"5.0000","0.1640","0.0270"
"5.0500","0.1658","0.2025"
"5.1000","0.1672","0.0343"
