
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1316"
"0.1000","0.0007","0.5910"
"0.2000","0.0021","1.9981"
"0.3000","0.0072","6.6954"
"0.4000","0.0108","9.3720"
"0.5000","0.0140","11.7243"
"0.6000","0.0172","13.0357"
"0.7000","0.0209","15.6551"
"0.8000","0.0242","17.2734"
"0.9000","0.0275","19.5002"
"1.0000","0.0308","20.9166"
"1.1000","0.0340","23.0171"
"1.2000","0.0374","25.0414"
"1.3000","0.0405","26.9718"
"1.4000","0.0442","28.9982"
"1.5000","0.0475","30.2596"
"1.6000","0.0508","31.9367"
"1.7000","0.0542","33.3098"
"1.8000","0.0574","34.8695"
"1.9000","0.0608","36.2325"
"2.0000","0.0639","37.7703"
"2.1000","0.0674","39.4414"
"2.2000","0.0709","41.1645"
"2.3000","0.0741","42.6235"
"2.4000","0.0776","44.3004"
"2.5000","0.0808","45.8593"
"2.6000","0.0841","47.5152"
"2.7000","0.0872","48.9062"
"2.8000","0.0907","50.4902"
"2.9000","0.0941","52.1807"
"3.0000","0.0974","53.7656"
"3.1000","0.1009","55.5940"
"3.2000","0.1042","57.2078"
"3.3000","0.1076","58.7549"
"3.4000","0.1106","60.2033"
"3.5000","0.1140","61.7066"
"3.6000","0.1174","63.3746"
"3.7000","0.1206","64.8873"
"3.8000","0.1243","66.9215"
"3.9000","0.1275","68.6319"
"4.0000","0.1309","70.4791"
"4.1000","0.1341","72.1401"
"4.2000","0.1374","73.8393"
"4.3000","0.1407","75.5551"
"4.4000","0.1439","77.2055"
"4.5000","0.1474","79.1398"
"4.6000","0.1508","80.9088"
"4.7000","0.1542","82.6889"
"4.8000","0.1575","84.4776"
"4.9000","0.1608","86.1040"
"5.0000","0.1641","87.7546"
"5.1000","0.1672","89.2280"
"5.2000","0.1707","91.0165"
"5.3000","0.1741","92.6033"
"5.4000","0.1774","94.2125"
"5.5000","0.1809","95.8981"
"5.6000","0.1842","97.3570"
"5.7000","0.1875","98.7751"
"5.8000","0.1906","100.0582"
"5.9000","0.1940","101.5126"
"6.0000","0.1974","102.9618"
"6.1000","0.2006","104.1942"
"6.2000","0.2042","105.8358"
"6.3000","0.2075","107.1823"
"6.4000","0.2109","108.4665"
"6.5000","0.2140","109.6879"
"6.6000","0.2174","110.9318"
"6.7000","0.2207","112.2056"
"6.8000","0.2239","113.3534"
"6.9000","0.2275","114.8492"
"7.0000","0.2309","116.1081"
"7.1000","0.2342","117.3337"
"7.2000","0.2375","118.5331"
"7.3000","0.2408","119.6886"
"7.4000","0.2441","120.9397"
"7.5000","0.2472","121.8965"
"7.6000","0.2508","123.3602"
"7.7000","0.2542","124.5307"
"7.8000","0.2575","125.7439"
"7.9000","0.2608","126.9549"
"8.0000","0.2641","128.0211"
"8.1000","0.2674","129.2260"
"8.2000","0.2706","130.2558"
"8.3000","0.2741","131.5191"
"8.4000","0.2774","132.7242"
"8.5000","0.2808","133.8572"
"8.6000","0.2842","135.1598"
"8.7000","0.2875","136.2754"
"8.8000","0.2908","137.3989"
"8.9000","0.2939","138.3513"
"9.0000","0.2974","139.6525"
"9.1000","0.3007","140.7826"
"9.2000","0.3040","141.8543"
