
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.4661"
"0.1000","0.0006","1.1402"
"0.2000","0.0023","3.9080"
"0.3000","0.0072","11.8789"
"0.4000","0.0107","17.4184"
"0.5000","0.0140","20.7496"
"0.6000","0.0172","24.6180"
"0.7000","0.0208","28.9646"
"0.8000","0.0241","33.6818"
"0.9000","0.0275","38.8275"
"1.0000","0.0307","43.7021"
"1.1000","0.0340","48.6266"
"1.2000","0.0374","53.8763"
"1.3000","0.0405","58.5447"
"1.4000","0.0441","64.0934"
"1.5000","0.0475","69.0670"
"1.6000","0.0508","73.8188"
"1.7000","0.0541","78.5260"
"1.8000","0.0574","82.7721"
"1.9000","0.0608","86.2685"
"2.0000","0.0639","87.6351"
"2.1000","0.0673","89.7388"
"2.2000","0.0708","92.1651"
"2.3000","0.0740","94.2433"
"2.4000","0.0775","97.6726"
"2.5000","0.0807","100.4893"
"2.6000","0.0841","104.2610"
"2.7000","0.0872","108.2229"
"2.8000","0.0906","112.7887"
"2.9000","0.0940","117.4309"
"3.0000","0.0973","121.7607"
"3.1000","0.1009","126.6340"
"3.2000","0.1042","130.9461"
"3.3000","0.1075","135.4255"
"3.4000","0.1106","139.3743"
"3.5000","0.1140","143.8803"
"3.6000","0.1174","148.5649"
"3.7000","0.1205","152.9288"
"3.8000","0.1242","158.2549"
"3.9000","0.1275","162.8742"
"4.0000","0.1309","167.8047"
"4.1000","0.1340","172.2878"
"4.2000","0.1374","177.0635"
"4.3000","0.1406","181.8216"
"4.4000","0.1438","186.4400"
"4.5000","0.1474","191.7538"
"4.6000","0.1508","196.6786"
"4.7000","0.1542","201.6308"
"4.8000","0.1575","206.5249"
"4.9000","0.1608","211.3067"
"5.0000","0.1641","216.1191"
"5.1000","0.1672","220.5419"
"5.2000","0.1707","225.7694"
"5.3000","0.1740","230.5890"
"5.4000","0.1774","235.4702"
"5.5000","0.1809","240.5033"
"5.6000","0.1842","245.2629"
"5.7000","0.1875","250.0147"
"5.8000","0.1906","254.4043"
"5.9000","0.1940","259.3412"
"6.0000","0.1973","264.1646"
"6.1000","0.2006","268.7467"
"6.2000","0.2042","273.9365"
"6.3000","0.2075","278.6788"
"6.4000","0.2108","283.4238"
"6.5000","0.2140","287.8598"
"6.6000","0.2173","292.5750"
"6.7000","0.2207","297.2774"
"6.8000","0.2239","301.7022"
"6.9000","0.2275","306.7239"
"7.0000","0.2308","311.3115"
"7.1000","0.2342","315.8183"
"7.2000","0.2374","320.2306"
"7.3000","0.2407","324.6514"
"7.4000","0.2441","329.2941"
