
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.7537"
"0.1000","0.0004","1.0431"
"0.2000","0.0013","4.3305"
"0.3000","0.0058","21.5535"
"0.4000","0.0097","35.8251"
"0.5000","0.0131","48.0055"
"0.6000","0.0166","60.2476"
"0.7000","0.0200","72.3577"
"0.8000","0.0232","83.5616"
"0.9000","0.0267","95.2889"
"1.0000","0.0296","105.2384"
"1.1000","0.0332","116.9582"
"1.2000","0.0364","127.5955"
"1.3000","0.0397","138.4879"
"1.4000","0.0433","150.0319"
"1.5000","0.0466","160.6531"
"1.6000","0.0499","170.9444"
"1.7000","0.0532","180.7429"
"1.8000","0.0565","190.6351"
"1.9000","0.0598","200.3490"
"2.0000","0.0630","209.4641"
"2.1000","0.0665","219.4967"
"2.2000","0.0699","228.5677"
"2.3000","0.0733","237.2935"
"2.4000","0.0765","245.5634"
"2.5000","0.0799","253.9165"
"2.6000","0.0831","261.8923"
"2.7000","0.0863","269.7250"
"2.8000","0.0899","278.5193"
"2.9000","0.0932","286.6379"
"3.0000","0.0966","294.7473"
"3.1000","0.0999","302.7742"
"3.2000","0.1032","310.3028"
"3.3000","0.1066","318.1622"
"3.4000","0.1096","324.7462"
"3.5000","0.1132","333.0703"
"3.6000","0.1165","340.3318"
"3.7000","0.1198","347.5641"
"3.8000","0.1233","355.3866"
"3.9000","0.1265","362.1947"
"4.0000","0.1299","369.3538"
"4.1000","0.1330","375.7068"
"4.2000","0.1365","382.7910"
"4.3000","0.1398","389.5371"
"4.4000","0.1431","396.0509"
"4.5000","0.1467","403.7491"
"4.6000","0.1499","409.9917"
"4.7000","0.1533","416.6276"
"4.8000","0.1564","422.3455"
"4.9000","0.1598","428.8855"
"5.0000","0.1631","434.9901"
"5.1000","0.1664","441.0233"
"5.2000","0.1699","448.0406"
"5.3000","0.1733","454.4111"
"5.4000","0.1766","460.3936"
"5.5000","0.1798","466.1618"
"5.6000","0.1831","471.8004"
"5.7000","0.1865","477.8200"
"5.8000","0.1896","482.8669"
"5.9000","0.1932","489.5620"
"6.0000","0.1966","495.4760"
"6.1000","0.1999","501.0464"
"6.2000","0.2033","506.8081"
"6.3000","0.2065","512.0646"
"6.4000","0.2098","517.5534"
"6.5000","0.2129","522.2300"
"6.6000","0.2165","528.3437"
"6.7000","0.2198","533.5972"
"6.8000","0.2232","538.9630"
"6.9000","0.2266","544.7154"
"7.0000","0.2299","549.7047"
"7.1000","0.2333","554.9058"
"7.2000","0.2363","558.8203"
"7.3000","0.2399","564.5184"
"7.4000","0.2430","568.7667"
"7.5000","0.2464","573.8580"
"7.6000","0.2500","579.7844"
"7.7000","0.2532","584.3600"
"7.8000","0.2567","589.5062"
"7.9000","0.2598","593.6714"
"8.0000","0.2631","598.1168"
"8.1000","0.2664","602.8735"
"8.2000","0.2696","607.0411"
"8.3000","0.2732","612.7603"
"8.4000","0.2766","617.4222"
"8.5000","0.2800","622.1573"
"8.6000","0.2832","626.6854"
"8.7000","0.2866","631.2550"
"8.8000","0.2897","635.1538"
"8.9000","0.2930","639.2910"
"9.0000","0.2965","644.4320"
"9.1000","0.2998","649.1072"
"9.2000","0.3033","654.0602"
"9.3000","0.3065","658.5943"
"9.4000","0.3098","663.1821"
"9.5000","0.3133","668.1506"
"9.6000","0.3163","671.6825"
"9.7000","0.3198","677.1389"
"9.8000","0.3231","681.6489"
"9.9000","0.3264","686.4599"
"10.0000","0.3301","692.2584"
"10.1000","0.3332","696.5046"
"10.2000","0.3366","701.5359"
"10.3000","0.3398","705.7713"
"10.4000","0.3431","710.4634"
"10.5000","0.3465","715.6290"
"10.6000","0.3497","719.8015"
"10.7000","0.3532","725.5572"
"10.8000","0.3566","730.5044"
"10.9000","0.3599","735.1548"
"11.0000","0.3631","739.3157"
"11.1000","0.3665","744.1169"
"11.2000","0.3697","748.5663"
"11.3000","0.3730","753.0486"
"11.4000","0.3766","758.4820"
"11.5000","0.3799","763.0196"
"11.6000","0.3834","768.0568"
"11.7000","0.3865","772.0626"
"11.8000","0.3898","776.5926"
"11.9000","0.3932","781.1065"
"12.0000","0.3963","784.8007"
"12.1000","0.3999","790.5930"
"12.2000","0.4032","794.8144"
"12.3000","0.4066","799.3206"
"12.4000","0.4100","804.0983"
"12.5000","0.4131","808.0203"
"12.6000","0.4165","812.7817"
"12.7000","0.4197","816.6670"
"12.8000","0.4231","821.8567"
"12.9000","0.4265","826.7121"
"13.0000","0.4298","831.1838"
"13.1000","0.4333","836.4081"
"13.2000","0.4366","841.0244"
