
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1456"
"0.0500","0.0001","0.0359"
"0.1000","0.0006","0.0411"
"0.1500","0.0009","-0.0653"
"0.2000","0.0024","0.1064"
"0.2500","0.0049","0.0958"
"0.3000","0.0072","0.0117"
"0.3500","0.0089","-0.0793"
"0.4000","0.0107","0.2393"
"0.4500","0.0122","0.0318"
"0.5000","0.0140","0.1906"
"0.5500","0.0154","0.1549"
"0.6000","0.0174","0.1535"
"0.6500","0.0189","0.3527"
"0.7000","0.0206","0.1099"
"0.7500","0.0224","0.3070"
"0.8000","0.0240","0.4903"
"0.8500","0.0257","0.3657"
"0.9000","0.0271","0.3584"
"0.9500","0.0291","-0.0140"
"1.0000","0.0306","0.0662"
"1.0500","0.0323","0.2531"
"1.1000","0.0340","0.1658"
"1.1500","0.0357","0.1803"
"1.2000","0.0373","0.3010"
"1.2500","0.0387","0.1943"
"1.3000","0.0408","0.1608"
"1.3500","0.0423","0.1665"
"1.4000","0.0440","0.1542"
"1.4500","0.0456","0.1899"
"1.5000","0.0474","0.1109"
"1.5500","0.0490","0.2265"
"1.6000","0.0504","0.1707"
"1.6500","0.0525","0.2742"
"1.7000","0.0540","0.2899"
"1.7500","0.0558","0.4117"
"1.8000","0.0572","0.3393"
"1.8500","0.0590","0.2345"
"1.9000","0.0605","0.3336"
"1.9500","0.0621","0.1052"
"2.0000","0.0641","0.1174"
"2.0500","0.0655","0.3498"
"2.1000","0.0674","0.2939"
"2.1500","0.0688","0.2041"
"2.2000","0.0708","0.2233"
"2.2500","0.0722","0.5023"
"2.3000","0.0739","0.7233"
"2.3500","0.0758","0.5164"
"2.4000","0.0772","0.2970"
"2.4500","0.0791","0.6823"
"2.5000","0.0805","0.4046"
"2.5500","0.0825","0.6523"
"2.6000","0.0838","0.5349"
"2.6500","0.0856","0.4776"
"2.7000","0.0874","0.5590"
"2.7500","0.0890","0.6146"
"2.8000","0.0908","0.6690"
"2.8500","0.0922","0.7074"
"2.9000","0.0941","0.8052"
"2.9500","0.0954","0.5320"
"3.0000","0.0973","0.9428"
"3.0500","0.0990","0.7369"
"3.1000","0.1006","0.7798"
"3.1500","0.1024","0.7928"
"3.2000","0.1039","0.9332"
"3.2500","0.1057","0.8664"
"3.3000","0.1071","0.7809"
"3.3500","0.1091","0.9887"
"3.4000","0.1106","0.6669"
"3.4500","0.1123","0.5858"
"3.5000","0.1140","0.8043"
"3.5500","0.1157","0.7626"
"3.6000","0.1174","0.5531"
"3.6500","0.1187","0.7685"
"3.7000","0.1207","0.9090"
"3.7500","0.1222","0.7088"
"3.8000","0.1239","0.7810"
"3.8500","0.1257","0.8622"
"3.9000","0.1273","0.7667"
"3.9500","0.1290","0.7171"
"4.0000","0.1304","0.6264"
"4.0500","0.1324","0.7725"
"4.1000","0.1339","0.6308"
"4.1500","0.1357","0.7484"
