
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0023"
"0.0500","0.0001","0.0917"
"0.1000","0.0007","0.2627"
"0.1500","0.0013","0.2858"
"0.2000","0.0022","0.1797"
"0.2500","0.0048","0.3095"
"0.3000","0.0071","0.3632"
"0.3500","0.0089","0.1438"
"0.4000","0.0104","0.3008"
"0.4500","0.0123","0.3516"
"0.5000","0.0140","0.2314"
"0.5500","0.0157","0.3601"
"0.6000","0.0173","0.1710"
"0.6500","0.0190","0.5305"
"0.7000","0.0207","0.4717"
"0.7500","0.0221","0.1823"
"0.8000","0.0241","0.4570"
"0.8500","0.0256","0.3592"
"0.9000","0.0273","0.5200"
"0.9500","0.0290","0.3505"
"1.0000","0.0307","0.6042"
"1.0500","0.0323","0.5655"
"1.1000","0.0338","0.7994"
"1.1500","0.0358","0.5732"
"1.2000","0.0372","0.4966"
"1.2500","0.0390","0.6610"
"1.3000","0.0406","0.6822"
"1.3500","0.0424","0.4992"
"1.4000","0.0439","0.8079"
"1.4500","0.0455","0.6880"
"1.5000","0.0475","0.9073"
"1.5500","0.0489","0.9074"
"1.6000","0.0507","1.1714"
"1.6500","0.0523","1.1701"
"1.7000","0.0541","1.1940"
"1.7500","0.0555","1.4632"
"1.8000","0.0572","1.5531"
"1.8500","0.0591","1.5818"
"1.9000","0.0605","1.5349"
"1.9500","0.0625","1.8262"
"2.0000","0.0640","1.7150"
"2.0500","0.0658","1.8619"
"2.1000","0.0672","1.8964"
"2.1500","0.0689","1.8079"
"2.2000","0.0708","1.9428"
"2.2500","0.0722","2.0402"
"2.3000","0.0741","1.9195"
"2.3500","0.0756","1.9869"
"2.4000","0.0775","1.9416"
"2.4500","0.0788","2.1343"
"2.5000","0.0806","2.2650"
"2.5500","0.0824","2.1735"
"2.6000","0.0840","2.3323"
"2.6500","0.0858","1.9929"
"2.7000","0.0872","2.2783"
"2.7500","0.0892","2.0866"
"2.8000","0.0904","2.1332"
"2.8500","0.0923","2.1291"
"2.9000","0.0941","2.2471"
"2.9500","0.0957","2.0916"
"3.0000","0.0973","2.0924"
"3.0500","0.0989","2.5008"
"3.1000","0.1008","2.1034"
"3.1500","0.1021","2.2029"
"3.2000","0.1041","2.3912"
"3.2500","0.1057","2.3752"
