
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.3611"
"0.2500","0.0160","46.1133"
"0.5000","0.0368","129.3167"
"0.7500","0.0577","244.4438"
"1.0000","0.0786","378.4185"
"1.2500","0.0994","533.4117"
"1.5000","0.1203","707.8545"
"1.7500","0.1411","893.8766"
"2.0000","0.1618","1092.9598"
"2.2500","0.1827","1309.5107"
"2.5000","0.2036","1540.2017"
"2.7500","0.2244","1778.5057"
"3.0000","0.2452","2001.5908"
"3.2500","0.2660","2202.4368"
"3.5000","0.2869","2392.4653"
"3.7500","0.3078","2582.8013"
"4.0000","0.3286","2769.9500"
"4.2500","0.3494","2955.5115"
"4.5000","0.3702","3142.8892"
"4.7500","0.3910","3327.3767"
"5.0000","0.4119","3510.1631"
"5.2500","0.4328","3692.1523"
"5.5000","0.4537","3867.8013"
"5.7500","0.4744","4038.3914"
"6.0000","0.4952","4206.7124"
"6.2500","0.5161","4372.4185"
"6.5000","0.5370","4535.5259"
"6.7500","0.5578","4693.0801"
"7.0000","0.5786","4847.1558"
"7.2500","0.5994","4997.7832"
"7.5000","0.6202","5144.7896"
"7.7500","0.6411","5288.7837"
"8.0000","0.6620","5432.7310"
"8.2500","0.6828","5564.4180"
"8.5000","0.7035","5694.6763"
"8.7500","0.7244","5822.3638"
"9.0000","0.7452","5944.6011"
"9.2500","0.7662","6067.2959"
"9.5000","0.7869","6182.7344"
"9.7500","0.8078","6293.9966"
"10.0000","0.8285","6402.0454"
"10.2500","0.8494","6508.0308"
"10.5000","0.8703","6610.4106"
"10.7500","0.8911","6710.4893"
"11.0000","0.9120","6808.2124"
"11.2500","0.9327","6898.0396"
"11.5000","0.9535","6987.4731"
"11.7500","0.9745","7078.2915"
"12.0000","0.9953","7163.5127"
"12.2500","1.0161","7244.6196"
"12.5000","1.0370","7323.7568"
"12.7500","1.0577","7398.1680"
"13.0000","1.0785","7472.5659"
"13.2500","1.0995","7546.9927"
"13.5000","1.1203","7614.0708"
"13.7500","1.1411","7681.1699"
"14.0000","1.1619","7742.8506"
"14.2500","1.1827","7804.0332"
"14.5000","1.2037","7868.2236"
