
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.3887"
"0.1000","0.0004","0.7821"
"0.2000","0.0013","3.7455"
"0.3000","0.0064","21.3142"
"0.4000","0.0100","33.4005"
"0.5000","0.0136","44.8772"
"0.6000","0.0169","55.0757"
"0.7000","0.0203","65.3340"
"0.8000","0.0234","74.2334"
"0.9000","0.0267","81.6743"
"1.0000","0.0301","88.8743"
"1.1000","0.0332","95.5888"
"1.2000","0.0369","104.2195"
"1.3000","0.0402","111.9370"
"1.4000","0.0436","119.3400"
"1.5000","0.0469","126.7674"
"1.6000","0.0501","133.9042"
"1.7000","0.0534","141.1787"
"1.8000","0.0566","147.9909"
"1.9000","0.0601","156.1176"
"2.0000","0.0635","163.6268"
"2.1000","0.0669","171.2189"
"2.2000","0.0703","179.1387"
"2.3000","0.0735","186.4779"
"2.4000","0.0768","194.0854"
"2.5000","0.0799","201.1146"
"2.6000","0.0835","209.4766"
"2.7000","0.0867","216.5328"
"2.8000","0.0901","224.8332"
"2.9000","0.0936","233.0018"
"3.0000","0.0969","240.5182"
"3.1000","0.1002","248.0770"
"3.2000","0.1033","254.7021"
"3.3000","0.1067","262.5283"
"3.4000","0.1101","269.6489"
"3.5000","0.1133","276.7531"
"3.6000","0.1169","284.7173"
"3.7000","0.1203","291.9821"
"3.8000","0.1236","299.3585"
"3.9000","0.1268","306.2310"
"4.0000","0.1301","313.4810"
"4.1000","0.1334","320.6575"
"4.2000","0.1366","327.2125"
"4.3000","0.1402","335.0947"
"4.4000","0.1435","342.4352"
"4.5000","0.1469","349.4165"
"4.6000","0.1502","356.3014"
"4.7000","0.1534","362.8812"
"4.8000","0.1568","369.7303"
"4.9000","0.1599","375.9240"
"5.0000","0.1634","383.1790"
"5.1000","0.1668","390.3571"
"5.2000","0.1702","396.8033"
"5.3000","0.1736","404.2292"
"5.4000","0.1768","410.8073"
"5.5000","0.1802","417.6693"
"5.6000","0.1833","423.7803"
"5.7000","0.1868","431.0147"
"5.8000","0.1901","437.5079"
"5.9000","0.1934","443.9631"
"6.0000","0.1970","451.2529"
"6.1000","0.2002","457.5374"
"6.2000","0.2036","464.0497"
"6.3000","0.2067","469.7810"
"6.4000","0.2100","476.0835"
"6.5000","0.2134","482.6866"
"6.6000","0.2167","488.4085"
"6.7000","0.2202","495.3576"
"6.8000","0.2235","501.0685"
"6.9000","0.2270","507.3590"
"7.0000","0.2301","512.4783"
"7.1000","0.2334","518.3446"
"7.2000","0.2367","523.9346"
"7.3000","0.2399","528.8214"
"7.4000","0.2436","535.4403"
"7.5000","0.2469","540.6287"
"7.6000","0.2503","546.0948"
"7.7000","0.2535","551.3663"
"7.8000","0.2567","556.1172"
"7.9000","0.2601","561.4214"
"8.0000","0.2632","565.6678"
"8.1000","0.2668","572.2227"
"8.2000","0.2702","578.0865"
"8.3000","0.2735","584.5708"
"8.4000","0.2769","592.3110"
"8.5000","0.2801","599.8956"
"8.6000","0.2835","607.8788"
"8.7000","0.2866","614.6482"
"8.8000","0.2901","622.4641"
"8.9000","0.2935","630.1172"
"9.0000","0.2967","637.0372"
"9.1000","0.3003","645.4110"
"9.2000","0.3035","652.3055"
"9.3000","0.3069","659.4081"
"9.4000","0.3099","665.2013"
"9.5000","0.3134","672.8217"
"9.6000","0.3167","679.6166"
"9.7000","0.3200","686.0486"
"9.8000","0.3236","693.8929"
"9.9000","0.3269","700.2644"
"10.0000","0.3302","707.0480"
"10.1000","0.3334","713.1239"
"10.2000","0.3367","719.2087"
"10.3000","0.3400","725.5800"
"10.4000","0.3433","731.4940"
"10.5000","0.3469","739.1919"
"10.6000","0.3502","745.3555"
"10.7000","0.3536","751.8536"
"10.8000","0.3569","757.8979"
"10.9000","0.3602","764.1274"
"11.0000","0.3634","769.7698"
"11.1000","0.3665","774.8094"
"11.2000","0.3702","781.8679"
"11.3000","0.3735","787.9747"
"11.4000","0.3768","793.8348"
"11.5000","0.3803","800.3067"
"11.6000","0.3835","805.5903"
"11.7000","0.3869","811.6348"
"11.8000","0.3899","816.2082"
"11.9000","0.3934","822.2515"
"12.0000","0.3968","828.0242"
"12.1000","0.4000","833.3173"
"12.2000","0.4036","839.8642"
"12.3000","0.4069","845.2958"
"12.4000","0.4102","850.7056"
"12.5000","0.4134","855.4072"
"12.6000","0.4167","860.8594"
"12.7000","0.4201","865.9274"
"12.8000","0.4233","871.1881"
"12.9000","0.4269","877.2430"
"13.0000","0.4302","882.3304"
"13.1000","0.4336","887.7183"
"13.2000","0.4367","891.9552"
"13.3000","0.4401","897.1584"
"13.4000","0.4434","902.1516"
"13.5000","0.4466","906.4093"
"13.6000","0.4502","912.5482"
"13.7000","0.4535","917.2286"
"13.8000","0.4569","921.8898"
"13.9000","0.4602","926.7476"
"14.0000","0.4634","931.1129"
"14.1000","0.4668","935.8033"
"14.2000","0.4699","939.5027"
"14.3000","0.4735","945.3249"
"14.4000","0.4768","949.7667"
"14.5000","0.4802","954.3901"
