
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.1102"
"0.0500","0.0001","-0.0826"
"0.1000","0.0007","0.1356"
"0.1500","0.0010","-0.0053"
"0.2000","0.0026","0.0169"
"0.2500","0.0055","0.1387"
"0.3000","0.0072","-0.1025"
"0.3500","0.0091","0.0974"
"0.4000","0.0108","0.0333"
"0.4500","0.0125","0.0609"
"0.5000","0.0142","0.1213"
"0.5500","0.0159","0.0816"
"0.6000","0.0175","0.0711"
"0.6500","0.0189","0.0259"
"0.7000","0.0210","-0.0026"
"0.7500","0.0225","0.2638"
"0.8000","0.0243","-0.0484"
"0.8500","0.0258","0.1039"
"0.9000","0.0276","-0.0261"
"0.9500","0.0292","0.1972"
"1.0000","0.0307","0.0960"
"1.0500","0.0328","-0.0629"
"1.1000","0.0341","0.0795"
"1.1500","0.0359","0.0062"
"1.2000","0.0375","0.0397"
"1.2500","0.0394","0.1650"
"1.3000","0.0408","0.1201"
"1.3500","0.0423","-0.0006"
"1.4000","0.0444","-0.0435"
"1.4500","0.0458","-0.0108"
"1.5000","0.0476","-0.1621"
"1.5500","0.0491","0.2990"
"1.6000","0.0510","0.0915"
"1.6500","0.0524","0.0196"
"1.7000","0.0540","-0.0066"
"1.7500","0.0560","0.1786"
"1.8000","0.0576","0.0539"
"1.8500","0.0593","-0.0120"
"1.9000","0.0607","0.0702"
"1.9500","0.0626","0.0605"
"2.0000","0.0640","-0.0409"
"2.0500","0.0658","-0.0366"
"2.1000","0.0677","0.1268"
"2.1500","0.0691","0.0375"
"2.2000","0.0709","0.0387"
"2.2500","0.0724","0.0706"
"2.3000","0.0744","-0.0153"
"2.3500","0.0757","0.0410"
"2.4000","0.0775","0.1004"
"2.4500","0.0793","0.0614"
"2.5000","0.0808","-0.1605"
"2.5500","0.0826","0.0340"
"2.6000","0.0842","0.0229"
"2.6500","0.0860","0.0854"
"2.7000","0.0873","0.1457"
"2.7500","0.0892","-0.0259"
"2.8000","0.0909","0.1479"
"2.8500","0.0926","0.0210"
"2.9000","0.0943","-0.0036"
"2.9500","0.0958","0.0478"
"3.0000","0.0976","0.2841"
"3.0500","0.0989","0.1992"
"3.1000","0.1010","0.1166"
"3.1500","0.1026","0.2025"
"3.2000","0.1043","0.1369"
"3.2500","0.1059","0.1421"
"3.3000","0.1075","0.5142"
"3.3500","0.1092","0.3455"
"3.4000","0.1107","0.6062"
"3.4500","0.1127","0.6416"
"3.5000","0.1142","0.5629"
"3.5500","0.1159","0.5297"
"3.6000","0.1175","0.5786"
"3.6500","0.1193","0.9445"
"3.7000","0.1208","0.6710"
"3.7500","0.1223","0.7516"
"3.8000","0.1243","0.7165"
"3.8500","0.1258","0.7195"
"3.9000","0.1276","0.8535"
"3.9500","0.1292","0.4596"
"4.0000","0.1309","0.8120"
"4.0500","0.1324","0.7274"
"4.1000","0.1340","0.6910"
"4.1500","0.1360","0.8574"
"4.2000","0.1375","0.8605"
"4.2500","0.1393","0.8279"
"4.3000","0.1408","0.6034"
"4.3500","0.1426","0.7361"
"4.4000","0.1441","0.7844"
"4.4500","0.1458","0.7333"
"4.5000","0.1477","0.9276"
"4.5500","0.1491","1.0220"
"4.6000","0.1509","1.0167"
"4.6500","0.1525","1.0340"
"4.7000","0.1543","1.0674"
"4.7500","0.1557","0.9721"
"4.8000","0.1575","1.2057"
"4.8500","0.1593","1.2379"
"4.9000","0.1608","1.6244"
"4.9500","0.1626","1.7387"
"5.0000","0.1642","2.0230"
"5.0500","0.1660","1.9359"
"5.1000","0.1673","2.1053"
"5.1500","0.1691","2.1813"
"5.2000","0.1709","2.5041"
"5.2500","0.1725","2.7023"
"5.3000","0.1743","2.7627"
"5.3500","0.1758","2.5356"
"5.4000","0.1776","2.5874"
"5.4500","0.1790","2.5119"
"5.5000","0.1808","2.5122"
"5.5500","0.1826","2.6065"
"5.6000","0.1841","2.4723"
"5.6500","0.1859","2.4590"
"5.7000","0.1875","2.6117"
"5.7500","0.1893","2.6893"
"5.8000","0.1907","2.9384"
"5.8500","0.1926","3.1105"
"5.9000","0.1942","3.0745"
"5.9500","0.1958","2.9079"
"6.0000","0.1975","2.8520"
"6.0500","0.1992","3.0221"
"6.1000","0.2010","2.8158"
"6.1500","0.2023","3.1767"
"6.2000","0.2043","2.8678"
"6.2500","0.2059","3.0787"
"6.3000","0.2075","2.9773"
"6.3500","0.2092","3.0704"
"6.4000","0.2109","3.1598"
"6.4500","0.2126","2.9378"
"6.5000","0.2139","3.1741"
"6.5500","0.2160","3.1883"
"6.6000","0.2176","3.1682"
"6.6500","0.2192","3.1992"
"6.7000","0.2209","3.2913"
"6.7500","0.2226","3.4157"
"6.8000","0.2242","3.2988"
"6.8500","0.2256","3.3210"
"6.9000","0.2277","3.3366"
"6.9500","0.2291","3.2340"
"7.0000","0.2309","3.2710"
"7.0500","0.2325","3.4124"
"7.1000","0.2343","3.4377"
"7.1500","0.2358","3.3122"
"7.2000","0.2373","3.4120"
"7.2500","0.2393","3.0748"
"7.3000","0.2408","3.3153"
"7.3500","0.2426","3.2351"
"7.4000","0.2442","3.1582"
"7.4500","0.2460","3.3234"
"7.5000","0.2474","3.4662"
"7.5500","0.2490","3.2184"
"7.6000","0.2510","3.3717"
"7.6500","0.2525","3.2801"
"7.7000","0.2543","3.3541"
"7.7500","0.2558","3.2288"
"7.8000","0.2577","3.3251"
"7.8500","0.2590","3.2499"
"7.9000","0.2607","3.3671"
"7.9500","0.2627","3.3495"
"8.0000","0.2641","3.3915"
"8.0500","0.2660","3.3806"
"8.1000","0.2675","3.2447"
"8.1500","0.2693","3.4066"
"8.2000","0.2707","3.1218"
"8.2500","0.2725","3.2931"
"8.3000","0.2744","3.4230"
"8.3500","0.2758","3.3464"
"8.4000","0.2776","3.3609"
"8.4500","0.2791","3.5178"
"8.5000","0.2811","3.3267"
"8.5500","0.2823","3.3521"
"8.6000","0.2842","3.5062"
"8.6500","0.2860","3.3898"
"8.7000","0.2875","3.4420"
"8.7500","0.2893","3.1972"
"8.8000","0.2907","3.5129"
"8.8500","0.2927","3.3103"
"8.9000","0.2939","3.3236"
"8.9500","0.2959","3.2359"
"9.0000","0.2976","3.2902"
"9.0500","0.2992","3.5540"
"9.1000","0.3009","3.5171"
"9.1500","0.3024","3.4068"
"9.2000","0.3043","3.4030"
"9.2500","0.3056","3.1903"
"9.3000","0.3076","3.3138"
"9.3500","0.3092","3.3499"
"9.4000","0.3109","3.1962"
"9.4500","0.3125","3.3463"
