
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0270"
"0.0500","0.0001","-0.1369"
"0.1000","0.0007","0.0433"
"0.1500","0.0012","-0.0450"
"0.2000","0.0023","0.0882"
"0.2500","0.0047","0.0322"
"0.3000","0.0070","0.0608"
"0.3500","0.0089","-0.0672"
"0.4000","0.0107","0.1927"
"0.4500","0.0120","-0.0406"
"0.5000","0.0140","-0.2050"
"0.5500","0.0156","0.0677"
"0.6000","0.0173","-0.1323"
"0.6500","0.0190","-0.0810"
"0.7000","0.0207","0.0809"
"0.7500","0.0224","-0.1507"
"0.8000","0.0237","0.0000"
"0.8500","0.0258","0.0279"
"0.9000","0.0273","0.0517"
"0.9500","0.0290","-0.1377"
"1.0000","0.0307","-0.1530"
"1.0500","0.0324","-0.0623"
"1.1000","0.0340","0.0391"
"1.1500","0.0355","0.0621"
"1.2000","0.0375","0.1524"
"1.2500","0.0390","0.2303"
"1.3000","0.0407","-0.0517"
"1.3500","0.0423","0.0936"
"1.4000","0.0441","0.1266"
"1.4500","0.0456","0.3326"
"1.5000","0.0471","0.1667"
"1.5500","0.0492","0.0940"
"1.6000","0.0506","0.0756"
"1.6500","0.0524","0.1157"
"1.7000","0.0539","0.0443"
"1.7500","0.0558","-0.0432"
"1.8000","0.0572","0.2297"
"1.8500","0.0588","0.1958"
"1.9000","0.0608","0.0202"
"1.9500","0.0623","0.1724"
"2.0000","0.0641","-0.1389"
"2.0500","0.0655","0.0737"
"2.1000","0.0674","0.1650"
"2.1500","0.0688","0.0146"
"2.2000","0.0706","0.1720"
"2.2500","0.0724","-0.0036"
"2.3000","0.0739","0.1009"
"2.3500","0.0758","-0.1232"
"2.4000","0.0772","-0.1570"
"2.4500","0.0791","0.0178"
"2.5000","0.0805","0.1401"
"2.5500","0.0823","0.1077"
"2.6000","0.0841","-0.0789"
"2.6500","0.0856","0.0696"
"2.7000","0.0874","-0.0020"
"2.7500","0.0889","0.1282"
"2.8000","0.0908","0.0112"
"2.8500","0.0921","0.0904"
"2.9000","0.0940","-0.0214"
"2.9500","0.0957","0.0477"
"3.0000","0.0974","0.0673"
"3.0500","0.0991","0.1856"
"3.1000","0.1006","0.0496"
"3.1500","0.1024","-0.1367"
"3.2000","0.1037","0.2342"
"3.2500","0.1057","0.2261"
"3.3000","0.1074","-0.0045"
"3.3500","0.1091","0.0175"
"3.4000","0.1107","0.0055"
"3.4500","0.1123","0.1288"
"3.5000","0.1140","-0.0486"
"3.5500","0.1154","0.0735"
"3.6000","0.1175","0.1170"
"3.6500","0.1190","0.0158"
"3.7000","0.1207","-0.0503"
"3.7500","0.1223","-0.0157"
"3.8000","0.1240","-0.0542"
"3.8500","0.1256","-0.0642"
"3.9000","0.1271","-0.0642"
"3.9500","0.1291","-0.0588"
"4.0000","0.1306","0.0179"
"4.0500","0.1324","0.0512"
"4.1000","0.1340","0.0524"
"4.1500","0.1357","-0.1352"
"4.2000","0.1373","-0.0518"
"4.2500","0.1388","-0.1937"
"4.3000","0.1408","-0.0448"
"4.3500","0.1423","0.0745"
"4.4000","0.1441","-0.0834"
"4.4500","0.1456","0.0829"
"4.5000","0.1474","-0.0445"
"4.5500","0.1489","-0.0388"
"4.6000","0.1506","0.1847"
"4.6500","0.1525","-0.0094"
"4.7000","0.1539","0.1395"
"4.7500","0.1557","-0.0240"
"4.8000","0.1573","0.2576"
"4.8500","0.1591","-0.0129"
"4.9000","0.1605","-0.0482"
"4.9500","0.1622","0.0266"
"5.0000","0.1641","-0.0597"
"5.0500","0.1656","-0.0714"
"5.1000","0.1674","-0.0281"
"5.1500","0.1690","0.0241"
"5.2000","0.1708","0.1423"
"5.2500","0.1721","0.1293"
"5.3000","0.1739","-0.0540"
"5.3500","0.1758","0.0659"
"5.4000","0.1773","0.1188"
"5.4500","0.1791","-0.0119"
"5.5000","0.1806","0.0994"
"5.5500","0.1824","-0.1401"
"5.6000","0.1838","0.0616"
"5.6500","0.1856","0.1782"
"5.7000","0.1874","0.1489"
"5.7500","0.1889","0.0832"
"5.8000","0.1907","0.1401"
"5.8500","0.1923","-0.0353"
"5.9000","0.1941","0.0619"
"5.9500","0.1955","0.1278"
"6.0000","0.1974","-0.1704"
"6.0500","0.1990","-0.0689"
"6.1000","0.2006","-0.0238"
"6.1500","0.2023","0.1117"
"6.2000","0.2040","0.0716"
"6.2500","0.2058","0.0273"
"6.3000","0.2071","0.0943"
"6.3500","0.2090","0.1398"
"6.4000","0.2107","0.0639"
"6.4500","0.2123","-0.0129"
"6.5000","0.2140","0.0143"
"6.5500","0.2157","0.1624"
"6.6000","0.2174","0.0903"
"6.6500","0.2188","0.1139"
"6.7000","0.2208","0.1465"
"6.7500","0.2224","0.1850"
"6.8000","0.2241","0.1312"
"6.8500","0.2257","0.0828"
"6.9000","0.2273","0.0933"
"6.9500","0.2290","-0.0099"
"7.0000","0.2305","0.0829"
"7.0500","0.2325","0.2270"
"7.1000","0.2339","0.0146"
"7.1500","0.2357","0.1276"
"7.2000","0.2373","0.1240"
"7.2500","0.2391","0.1276"
"7.3000","0.2407","-0.0043"
"7.3500","0.2421","0.0452"
"7.4000","0.2441","0.1842"
"7.4500","0.2456","0.2508"
"7.5000","0.2474","0.0637"
"7.5500","0.2490","0.1184"
"7.6000","0.2508","0.0765"
"7.6500","0.2522","0.0709"
"7.7000","0.2538","0.2357"
"7.7500","0.2558","0.0540"
"7.8000","0.2573","0.0885"
"7.8500","0.2591","0.0014"
"7.9000","0.2606","-0.0039"
"7.9500","0.2625","0.1296"
"8.0000","0.2639","0.1019"
"8.0500","0.2655","0.1904"
"8.1000","0.2675","0.1130"
"8.1500","0.2689","-0.0120"
"8.2000","0.2708","0.0311"
"8.2500","0.2723","0.0582"
"8.3000","0.2741","0.0331"
"8.3500","0.2755","0.2792"
"8.4000","0.2772","0.1797"
"8.4500","0.2791","-0.0167"
"8.5000","0.2806","0.1360"
"8.5500","0.2824","0.0131"
"8.6000","0.2839","-0.0266"
"8.6500","0.2858","0.0982"
"8.7000","0.2871","0.1836"
"8.7500","0.2890","0.1888"
"8.8000","0.2908","-0.0225"
"8.8500","0.2923","0.0144"
"8.9000","0.2941","0.0790"
"8.9500","0.2956","0.1408"
"9.0000","0.2975","-0.0490"
"9.0500","0.2988","0.3119"
"9.1000","0.3007","-0.0036"
"9.1500","0.3024","0.0407"
"9.2000","0.3040","0.1049"
"9.2500","0.3057","0.1291"
"9.3000","0.3072","0.1215"
"9.3500","0.3091","0.0260"
"9.4000","0.3104","0.1442"
"9.4500","0.3124","-0.0231"
"9.5000","0.3140","0.1862"
"9.5500","0.3157","0.1696"
"9.6000","0.3173","0.3439"
"9.6500","0.3190","0.0933"
"9.7000","0.3208","0.0532"
"9.7500","0.3221","0.0342"
"9.8000","0.3241","-0.0509"
"9.8500","0.3257","0.0368"
"9.9000","0.3274","0.2329"
"9.9500","0.3290","0.2779"
"10.0000","0.3307","0.1213"
"10.0500","0.3324","0.2299"
"10.1000","0.3338","0.0680"
"10.1500","0.3358","0.1177"
