
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0884"
"0.0500","0.0001","0.0500"
"0.1000","0.0008","-0.0419"
"0.1500","0.0012","-0.2036"
"0.2000","0.0033","-0.0802"
"0.2500","0.0057","-0.0403"
"0.3000","0.0078","0.2091"
"0.3500","0.0094","0.0472"
"0.4000","0.0113","-0.0070"
"0.4500","0.0127","0.0136"
"0.5000","0.0147","0.1219"
"0.5500","0.0160","0.1132"
"0.6000","0.0178","0.0963"
"0.6500","0.0196","0.0102"
"0.7000","0.0212","-0.1214"
"0.7500","0.0229","0.0542"
"0.8000","0.0244","0.0922"
"0.8500","0.0263","0.0119"
"0.9000","0.0276","0.0278"
"0.9500","0.0296","0.0933"
"1.0000","0.0312","-0.0370"
"1.0500","0.0328","-0.2644"
"1.1000","0.0346","0.0698"
"1.1500","0.0361","-0.0709"
"1.2000","0.0380","0.1304"
"1.2500","0.0393","0.0792"
"1.3000","0.0413","-0.2302"
"1.3500","0.0429","0.1450"
"1.4000","0.0446","-0.0624"
"1.4500","0.0462","0.1272"
"1.5000","0.0479","0.0248"
"1.5500","0.0496","-0.1712"
"1.6000","0.0510","0.1357"
"1.6500","0.0530","-0.0602"
"1.7000","0.0545","-0.1086"
"1.7500","0.0563","0.1632"
"1.8000","0.0578","0.0622"
"1.8500","0.0596","0.0471"
"1.9000","0.0612","-0.0470"
"1.9500","0.0627","0.0546"
"2.0000","0.0647","0.0505"
"2.0500","0.0662","-0.0318"
"2.1000","0.0680","0.2651"
"2.1500","0.0695","0.2626"
"2.2000","0.0713","-0.0315"
"2.2500","0.0728","0.1308"
"2.3000","0.0744","-0.0560"
"2.3500","0.0764","0.1131"
"2.4000","0.0778","-0.0440"
"2.4500","0.0796","-0.0584"
"2.5000","0.0812","0.0004"
"2.5500","0.0830","-0.2790"
"2.6000","0.0844","0.0815"
"2.6500","0.0860","0.1981"
"2.7000","0.0879","-0.0081"
"2.7500","0.0894","0.0810"
"2.8000","0.0913","0.2866"
"2.8500","0.0928","-0.0234"
"2.9000","0.0946","0.0389"
"2.9500","0.0960","0.1163"
"3.0000","0.0978","0.0559"
"3.0500","0.0996","0.0936"
"3.1000","0.1012","-0.0043"
"3.1500","0.1030","0.2713"
"3.2000","0.1045","0.1265"
"3.2500","0.1063","0.3825"
"3.3000","0.1077","0.0065"
"3.3500","0.1096","0.2267"
"3.4000","0.1113","0.1040"
"3.4500","0.1128","0.0116"
"3.5000","0.1146","0.0061"
"3.5500","0.1162","0.0733"
"3.6000","0.1180","0.2031"
"3.6500","0.1194","-0.1272"
"3.7000","0.1212","0.1121"
"3.7500","0.1229","0.0626"
"3.8000","0.1245","0.2666"
"3.8500","0.1263","-0.0886"
"3.9000","0.1279","0.0492"
"3.9500","0.1296","0.0280"
"4.0000","0.1309","-0.2338"
"4.0500","0.1329","0.0994"
"4.1000","0.1346","-0.1075"
"4.1500","0.1362","0.0408"
"4.2000","0.1379","0.1622"
"4.2500","0.1395","0.2592"
"4.3000","0.1412","0.0879"
"4.3500","0.1426","0.1124"
"4.4000","0.1446","0.0329"
"4.4500","0.1462","-0.0375"
"4.5000","0.1478","0.1013"
"4.5500","0.1495","0.1014"
"4.6000","0.1512","-0.0355"
"4.6500","0.1529","0.0417"
"4.7000","0.1543","0.2971"
