
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.4002"
"0.1000","0.0004","1.0819"
"0.2000","0.0013","4.0426"
"0.3000","0.0064","22.5200"
"0.4000","0.0102","35.1770"
"0.5000","0.0135","45.9842"
"0.6000","0.0169","55.9493"
"0.7000","0.0201","64.5989"
"0.8000","0.0235","72.9853"
"0.9000","0.0267","80.6553"
"1.0000","0.0299","87.9208"
"1.1000","0.0335","96.1149"
"1.2000","0.0368","102.6022"
"1.3000","0.0402","108.3036"
"1.4000","0.0435","114.0739"
"1.5000","0.0468","117.9231"
"1.6000","0.0501","121.1101"
"1.7000","0.0532","127.9728"
"1.8000","0.0568","136.6392"
"1.9000","0.0602","144.2367"
"2.0000","0.0635","152.0361"
"2.1000","0.0669","160.1677"
"2.2000","0.0702","167.3895"
"2.3000","0.0735","175.4333"
"2.4000","0.0766","182.3973"
"2.5000","0.0801","190.3461"
"2.6000","0.0835","198.4008"
"2.7000","0.0868","205.9276"
"2.8000","0.0903","214.3497"
"2.9000","0.0935","221.9904"
"3.0000","0.0969","229.6104"
"3.1000","0.1000","236.4364"
"3.2000","0.1034","245.1218"
"3.3000","0.1068","254.5536"
"3.4000","0.1100","262.8312"
"3.5000","0.1136","272.9305"
"3.6000","0.1169","281.4738"
"3.7000","0.1202","290.3188"
"3.8000","0.1235","298.9745"
"3.9000","0.1267","307.0518"
"4.0000","0.1301","316.0187"
"4.1000","0.1332","323.4040"
"4.2000","0.1369","333.2939"
"4.3000","0.1402","341.2625"
"4.4000","0.1436","349.8154"
"4.5000","0.1468","357.5846"
"4.6000","0.1502","366.0018"
"4.7000","0.1534","373.3175"
"4.8000","0.1565","380.2477"
"4.9000","0.1601","388.8371"
"5.0000","0.1634","396.5647"
"5.1000","0.1669","404.0790"
"5.2000","0.1703","412.3612"
"5.3000","0.1735","419.4622"
"5.4000","0.1769","427.0207"
"5.5000","0.1799","433.0652"
"5.6000","0.1834","440.6313"
"5.7000","0.1867","447.6365"
"5.8000","0.1901","454.3429"
"5.9000","0.1936","462.5119"
"6.0000","0.1969","468.8074"
"6.1000","0.2002","475.2317"
"6.2000","0.2034","481.3835"
"6.3000","0.2067","487.4257"
"6.4000","0.2101","494.0902"
"6.5000","0.2133","499.4375"
"6.6000","0.2168","506.4489"
"6.7000","0.2202","512.4387"
"6.8000","0.2236","518.4390"
"6.9000","0.2268","524.0333"
"7.0000","0.2301","529.6788"
"7.1000","0.2334","535.3225"
"7.2000","0.2366","540.7451"
"7.3000","0.2402","546.8858"
"7.4000","0.2435","552.5922"
"7.5000","0.2469","557.9553"
"7.6000","0.2502","563.1476"
"7.7000","0.2535","567.9663"
"7.8000","0.2569","573.1566"
"7.9000","0.2599","577.2337"
"8.0000","0.2635","583.0977"
"8.1000","0.2668","588.0248"
"8.2000","0.2701","593.0052"
"8.3000","0.2736","598.3809"
"8.4000","0.2768","602.4575"
"8.5000","0.2802","607.3761"
"8.6000","0.2833","611.3419"
"8.7000","0.2867","616.2381"
"8.8000","0.2901","620.7847"
"8.9000","0.2934","624.9870"
"9.0000","0.2969","630.0128"
"9.1000","0.3002","634.2183"
"9.2000","0.3036","638.6623"
"9.3000","0.3067","641.9142"
"9.4000","0.3101","646.6411"
"9.5000","0.3134","650.3879"
"9.6000","0.3166","654.1877"
"9.7000","0.3203","659.0419"
"9.8000","0.3235","662.8214"
"9.9000","0.3269","667.0678"
"10.0000","0.3301","670.6665"
"10.1000","0.3334","674.1373"
"10.2000","0.3368","677.9588"
"10.3000","0.3399","680.4633"
"10.4000","0.3435","685.2573"
"10.5000","0.3469","689.1036"
"10.6000","0.3502","692.6379"
"10.7000","0.3536","695.9348"
"10.8000","0.3568","698.6111"
"10.9000","0.3601","701.7253"
"11.0000","0.3632","704.4573"
"11.1000","0.3668","708.4207"
"11.2000","0.3702","711.8569"
"11.3000","0.3735","714.5160"
"11.4000","0.3770","718.2255"
"11.5000","0.3802","720.8767"
"11.6000","0.3836","723.6773"
"11.7000","0.3866","725.7812"
"11.8000","0.3901","729.3624"
"11.9000","0.3933","731.7510"
"12.0000","0.3967","734.5335"
"12.1000","0.4003","738.6207"
"12.2000","0.4036","741.0888"
"12.3000","0.4069","744.0650"
"12.4000","0.4100","746.6201"
"12.5000","0.4134","749.1716"
"12.6000","0.4167","752.0770"
"12.7000","0.4199","754.5229"
"12.8000","0.4236","758.1663"
"12.9000","0.4269","760.6853"
"13.0000","0.4303","762.7795"
"13.1000","0.4335","764.6713"
"13.2000","0.4368","766.3457"
"13.3000","0.4401","767.6876"
"13.4000","0.4433","769.0944"
"13.5000","0.4468","771.5581"
"13.6000","0.4502","773.6227"
"13.7000","0.4535","775.7620"
"13.8000","0.4568","778.0743"
"13.9000","0.4601","780.4021"
"14.0000","0.4635","782.5332"
"14.1000","0.4665","783.7088"
"14.2000","0.4701","786.3636"
"14.3000","0.4735","788.1680"
"14.4000","0.4768","789.4266"
"14.5000","0.4803","791.7791"
"14.6000","0.4835","500.5593"
"14.7000","0.4871","64.8396"
"14.8000","0.4900","65.6213"
"14.9000","0.4934","65.7963"
"15.0000","0.4968","65.6286"
"15.1000","0.5000","65.9795"
"15.2000","0.5036","65.7888"
"15.3000","0.5069","65.8273"
"15.4000","0.5102","65.7543"
"15.5000","0.5133","65.9020"
"15.6000","0.5167","65.9385"
"15.7000","0.5201","65.8609"
"15.8000","0.5233","65.8313"
"15.9000","0.5269","65.6296"
"16.0000","0.5302","65.7209"
"16.1000","0.5336","65.8929"
"16.2000","0.5368","65.7633"
"16.3000","0.5401","65.9743"
"16.4000","0.5434","65.8996"
"16.5000","0.5465","66.0965"
"16.6000","0.5502","65.7743"
"16.7000","0.5535","65.9845"
"16.8000","0.5569","65.9921"
"16.9000","0.5602","66.0629"
"17.0000","0.5634","66.0069"
"17.1000","0.5668","65.8859"
"17.2000","0.5699","65.6430"
"17.3000","0.5734","65.9733"
"17.4000","0.5768","65.9584"
"17.5000","0.5801","65.9639"
"17.6000","0.5836","66.0077"
"17.7000","0.5868","65.5748"
"17.8000","0.5902","65.8384"
"17.9000","0.5933","66.0204"
"18.0000","0.5967","65.9548"
"18.1000","0.6001","66.1211"
"18.2000","0.6034","65.9643"
"18.3000","0.6070","65.8369"
"18.4000","0.6102","65.9649"
"18.5000","0.6137","66.0248"
"18.6000","0.6167","65.8033"
