
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0702"
"0.0500","0.0001","-0.0073"
"0.1000","0.0006","0.0246"
"0.1500","0.0009","-0.0102"
"0.2000","0.0025","-0.0706"
"0.2500","0.0053","0.1173"
"0.3000","0.0074","0.1116"
"0.3500","0.0091","-0.0802"
"0.4000","0.0107","0.0682"
"0.4500","0.0123","0.0857"
"0.5000","0.0143","-0.0904"
"0.5500","0.0158","0.1036"
"0.6000","0.0175","0.1637"
"0.6500","0.0191","-0.1152"
"0.7000","0.0209","0.1115"
"0.7500","0.0224","0.2036"
"0.8000","0.0240","0.1068"
"0.8500","0.0260","0.1143"
"0.9000","0.0275","0.2094"
"0.9500","0.0292","0.0761"
"1.0000","0.0309","0.3387"
"1.0500","0.0327","0.2244"
"1.1000","0.0340","-0.0427"
"1.1500","0.0356","0.0511"
"1.2000","0.0376","0.0842"
"1.2500","0.0391","0.1508"
"1.3000","0.0409","0.0606"
"1.3500","0.0424","0.1315"
"1.4000","0.0442","0.3013"
"1.4500","0.0457","0.3289"
"1.5000","0.0473","0.3638"
"1.5500","0.0493","0.0189"
"1.6000","0.0508","0.3103"
"1.6500","0.0525","0.5215"
"1.7000","0.0541","0.5623"
"1.7500","0.0559","0.7513"
"1.8000","0.0573","0.9250"
"1.8500","0.0591","0.8751"
"1.9000","0.0609","1.0812"
"1.9500","0.0624","1.1894"
"2.0000","0.0642","1.5019"
"2.0500","0.0658","1.7110"
"2.1000","0.0676","1.8212"
"2.1500","0.0689","2.2041"
"2.2000","0.0708","2.2563"
"2.2500","0.0726","2.2759"
"2.3000","0.0742","2.4617"
"2.3500","0.0759","2.4664"
"2.4000","0.0775","2.4747"
"2.4500","0.0793","2.7508"
"2.5000","0.0806","2.5441"
"2.5500","0.0825","2.5987"
"2.6000","0.0842","2.4792"
"2.6500","0.0858","2.6170"
"2.7000","0.0876","2.6733"
"2.7500","0.0892","2.5109"
"2.8000","0.0909","2.6415"
"2.8500","0.0923","2.6686"
"2.9000","0.0943","2.4912"
"2.9500","0.0958","2.5342"
"3.0000","0.0974","2.5706"
"3.0500","0.0992","2.5081"
"3.1000","0.1009","2.6223"
"3.1500","0.1026","2.8519"
"3.2000","0.1039","2.6618"
"3.2500","0.1059","2.7755"
"3.3000","0.1075","2.4257"
"3.3500","0.1091","2.6504"
"3.4000","0.1108","2.5211"
"3.4500","0.1125","2.4425"
"3.5000","0.1142","2.6585"
"3.5500","0.1156","2.5504"
"3.6000","0.1176","2.5310"
"3.6500","0.1191","2.5170"
"3.7000","0.1209","2.6489"
"3.7500","0.1225","2.5013"
"3.8000","0.1242","2.6427"
"3.8500","0.1258","2.6367"
"3.9000","0.1273","2.7031"
"3.9500","0.1293","2.6076"
"4.0000","0.1307","2.8249"
"4.0500","0.1326","2.6757"
"4.1000","0.1342","2.4979"
"4.1500","0.1359","2.6185"
"4.2000","0.1374","2.7158"
"4.2500","0.1390","2.4500"
"4.3000","0.1410","2.5264"
"4.3500","0.1424","2.4997"
"4.4000","0.1442","2.4963"
"4.4500","0.1458","2.5113"
"4.5000","0.1477","2.5261"
"4.5500","0.1490","2.4830"
"4.6000","0.1507","2.5672"
"4.6500","0.1527","2.6575"
"4.7000","0.1541","2.6851"
"4.7500","0.1559","2.6908"
"4.8000","0.1574","2.6828"
"4.8500","0.1593","2.6463"
"4.9000","0.1607","2.7242"
"4.9500","0.1624","2.6140"
"5.0000","0.1643","2.8937"
"5.0500","0.1658","2.6935"
"5.1000","0.1676","2.6427"
"5.1500","0.1690","2.7501"
"5.2000","0.1709","2.9695"
"5.2500","0.1722","2.8409"
"5.3000","0.1741","3.0746"
"5.3500","0.1759","2.8746"
"5.4000","0.1774","2.8465"
"5.4500","0.1792","3.0935"
"5.5000","0.1807","2.9600"
"5.5500","0.1826","3.0432"
"5.6000","0.1839","3.0249"
"5.6500","0.1859","3.0123"
"5.7000","0.1876","3.0970"
"5.7500","0.1892","3.0644"
"5.8000","0.1908","3.2835"
"5.8500","0.1925","3.3434"
"5.9000","0.1943","3.4010"
"5.9500","0.1956","3.4665"
"6.0000","0.1976","3.4030"
"6.0500","0.1992","3.3347"
"6.1000","0.2009","3.3696"
"6.1500","0.2025","3.2843"
"6.2000","0.2042","3.4271"
"6.2500","0.2059","3.3183"
"6.3000","0.2073","3.2865"
"6.3500","0.2093","3.2297"
"6.4000","0.2108","3.2750"
"6.4500","0.2126","3.5478"
"6.5000","0.2142","3.5559"
"6.5500","0.2159","3.4380"
"6.6000","0.2174","3.3999"
"6.6500","0.2190","3.5343"
"6.7000","0.2210","3.3474"
"6.7500","0.2224","3.4155"
"6.8000","0.2242","3.3589"
"6.8500","0.2258","3.3155"
"6.9000","0.2276","3.4051"
"6.9500","0.2291","3.2771"
"7.0000","0.2306","3.4432"
"7.0500","0.2326","3.1751"
"7.1000","0.2341","3.4297"
"7.1500","0.2359","3.3581"
"7.2000","0.2375","3.3823"
"7.2500","0.2393","3.3433"
"7.3000","0.2407","3.2831"
"7.3500","0.2423","3.2996"
"7.4000","0.2443","3.1378"
"7.4500","0.2458","3.4804"
"7.5000","0.2476","3.2173"
"7.5500","0.2491","3.3154"
"7.6000","0.2509","3.2691"
"7.6500","0.2523","3.4618"
"7.7000","0.2541","3.3384"
"7.7500","0.2560","3.5458"
"7.8000","0.2574","3.3519"
"7.8500","0.2593","3.3847"
"7.9000","0.2608","3.1714"
"7.9500","0.2626","3.4150"
"8.0000","0.2640","3.3630"
"8.0500","0.2658","3.2162"
"8.1000","0.2676","3.3165"
"8.1500","0.2691","3.2877"
"8.2000","0.2709","3.3370"
"8.2500","0.2725","3.4716"
"8.3000","0.2743","3.2931"
"8.3500","0.2755","3.3501"
"8.4000","0.2774","3.2665"
"8.4500","0.2792","3.2422"
"8.5000","0.2809","3.3256"
"8.5500","0.2826","3.3218"
"8.6000","0.2841","3.4657"
"8.6500","0.2859","3.3384"
"8.7000","0.2872","3.4599"
"8.7500","0.2892","3.3238"
"8.8000","0.2909","3.5214"
"8.8500","0.2924","3.4105"
"8.9000","0.2942","3.2761"
"8.9500","0.2958","3.4780"
"9.0000","0.2976","3.4273"
"9.0500","0.2990","3.4978"
"9.1000","0.3009","3.4851"
"9.1500","0.3025","3.2421"
"9.2000","0.3041","3.5887"
"9.2500","0.3058","3.3321"
"9.3000","0.3075","3.2467"
"9.3500","0.3092","3.2961"
"9.4000","0.3106","3.5165"
"9.4500","0.3126","3.4137"
"9.5000","0.3142","3.3603"
"9.5500","0.3159","3.4332"
"9.6000","0.3175","3.3291"
"9.6500","0.3192","3.4143"
"9.7000","0.3208","3.3729"
"9.7500","0.3222","3.2627"
"9.8000","0.3243","3.2085"
"9.8500","0.3258","3.5599"
"9.9000","0.3275","3.5564"
"9.9500","0.3292","3.3309"
"10.0000","0.3309","3.5130"
"10.0500","0.3325","3.3518"
"10.1000","0.3340","3.6868"
"10.1500","0.3360","3.3674"
"10.2000","0.3374","3.4367"
"10.2500","0.3392","3.4479"
"10.3000","0.3408","3.6655"
"10.3500","0.3426","3.4623"
"10.4000","0.3441","3.4782"
"10.4500","0.3456","3.6144"
"10.5000","0.3476","3.8878"
"10.5500","0.3491","3.8103"
"10.6000","0.3509","3.9957"
"10.6500","0.3525","3.9634"
"10.7000","0.3543","4.1469"
"10.7500","0.3557","4.3496"
"10.8000","0.3573","4.6801"
"10.8500","0.3593","5.2731"
"10.9000","0.3607","5.7956"
"10.9500","0.3626","6.7061"
"11.0000","0.3641","7.3973"
"11.0500","0.3660","8.1803"
"11.1000","0.3673","8.8871"
"11.1500","0.3691","9.7594"
"11.2000","0.3710","10.5396"
"11.2500","0.3724","11.4391"
"11.3000","0.3743","12.6533"
"11.3500","0.3758","13.4475"
"11.4000","0.3776","14.2706"
"11.4500","0.3789","15.2150"
"11.5000","0.3808","16.5896"
"11.5500","0.3826","17.5715"
"11.6000","0.3841","18.4764"
"11.6500","0.3859","20.0575"
"11.7000","0.3875","20.9805"
"11.7500","0.3893","22.3179"
"11.8000","0.3906","23.2823"
"11.8500","0.3926","24.6629"
"11.9000","0.3942","25.7511"
"11.9500","0.3958","27.1162"
"12.0000","0.3975","28.4165"
"12.0500","0.3991","29.6414"
"12.1000","0.4009","31.3455"
"12.1500","0.4022","32.1542"
"12.2000","0.4042","34.1255"
"12.2500","0.4059","35.2068"
"12.3000","0.4076","36.6192"
"12.3500","0.4092","38.0379"
"12.4000","0.4108","39.2833"
"12.4500","0.4125","40.8212"
"12.5000","0.4139","41.8300"
"12.5500","0.4160","43.5952"
"12.6000","0.4175","44.8070"
"12.6500","0.4192","46.4141"
"12.7000","0.4208","47.6682"
"12.7500","0.4225","49.2473"
"12.8000","0.4242","50.6314"
"12.8500","0.4256","51.7914"
"12.9000","0.4276","53.8912"
"12.9500","0.4291","55.1366"
"13.0000","0.4309","56.6926"
"13.0500","0.4324","57.8288"
"13.1000","0.4343","59.6194"
"13.1500","0.4358","61.0120"
"13.2000","0.4373","62.2410"
"13.2500","0.4393","64.0552"
"13.3000","0.4408","65.3877"
"13.3500","0.4426","66.9866"
