
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0762"
"0.0500","0.0001","-0.0255"
"0.1000","0.0006","0.1556"
"0.1500","0.0009","0.2019"
"0.2000","0.0026","0.5094"
"0.2500","0.0053","0.0623"
"0.3000","0.0074","0.5451"
"0.3500","0.0091","0.4861"
"0.4000","0.0107","0.3752"
"0.4500","0.0123","0.4292"
"0.5000","0.0143","0.2500"
"0.5500","0.0157","0.4775"
"0.6000","0.0175","0.5624"
"0.6500","0.0191","0.3913"
"0.7000","0.0209","0.4748"
"0.7500","0.0224","0.3276"
"0.8000","0.0240","0.3261"
"0.8500","0.0259","0.5120"
"0.9000","0.0274","0.5581"
"0.9500","0.0292","0.5019"
"1.0000","0.0308","0.4395"
"1.0500","0.0326","0.3648"
"1.1000","0.0340","0.3814"
"1.1500","0.0356","0.4277"
"1.2000","0.0376","0.3567"
"1.2500","0.0391","0.4260"
"1.3000","0.0409","0.1669"
"1.3500","0.0424","0.4370"
"1.4000","0.0442","0.5430"
"1.4500","0.0457","0.5479"
"1.5000","0.0474","0.4804"
"1.5500","0.0493","0.5715"
"1.6000","0.0507","0.5940"
"1.6500","0.0525","0.5185"
"1.7000","0.0541","0.3737"
"1.7500","0.0559","0.5439"
"1.8000","0.0573","0.5397"
"1.8500","0.0591","0.4732"
"1.9000","0.0609","0.6312"
"1.9500","0.0624","0.6145"
"2.0000","0.0642","0.5518"
"2.0500","0.0658","0.5193"
"2.1000","0.0676","0.6741"
"2.1500","0.0689","0.7779"
"2.2000","0.0708","0.6394"
"2.2500","0.0726","0.7099"
"2.3000","0.0741","0.5875"
"2.3500","0.0759","0.8722"
"2.4000","0.0775","0.6303"
"2.4500","0.0793","0.8427"
"2.5000","0.0806","0.9030"
"2.5500","0.0825","1.0896"
"2.6000","0.0842","0.8451"
"2.6500","0.0858","0.9335"
"2.7000","0.0876","0.9335"
"2.7500","0.0891","1.1931"
"2.8000","0.0909","1.2178"
"2.8500","0.0923","0.6888"
"2.9000","0.0942","0.9204"
"2.9500","0.0958","1.0607"
"3.0000","0.0974","1.0373"
"3.0500","0.0992","1.0247"
"3.1000","0.1008","1.0744"
"3.1500","0.1026","1.0399"
"3.2000","0.1039","1.0351"
"3.2500","0.1059","1.1582"
"3.3000","0.1075","1.0683"
"3.3500","0.1091","1.0528"
"3.4000","0.1108","1.0645"
"3.4500","0.1125","1.2490"
"3.5000","0.1142","1.1616"
"3.5500","0.1156","1.1612"
"3.6000","0.1176","1.2382"
"3.6500","0.1191","1.3123"
"3.7000","0.1208","1.2144"
"3.7500","0.1225","1.1292"
"3.8000","0.1242","1.1886"
"3.8500","0.1258","1.1913"
"3.9000","0.1272","1.0775"
