
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1277"
"0.0500","0.0001","0.0106"
"0.1000","0.0011","0.3508"
"0.1500","0.0014","0.3435"
"0.2000","0.0034","0.5141"
"0.2500","0.0059","0.4333"
"0.3000","0.0079","0.7431"
"0.3500","0.0095","0.5462"
"0.4000","0.0114","0.8197"
"0.4500","0.0128","0.7996"
"0.5000","0.0146","0.6252"
"0.5500","0.0165","0.7817"
"0.6000","0.0179","0.8613"
"0.6500","0.0198","0.8706"
"0.7000","0.0213","1.0211"
"0.7500","0.0232","0.9296"
"0.8000","0.0245","0.9245"
"0.8500","0.0264","0.9487"
"0.9000","0.0281","1.0414"
"0.9500","0.0296","0.9315"
"1.0000","0.0314","1.0706"
"1.0500","0.0330","1.1176"
"1.1000","0.0349","1.1393"
"1.1500","0.0361","1.1968"
"1.2000","0.0381","1.0845"
"1.2500","0.0398","1.1329"
"1.3000","0.0414","1.0286"
"1.3500","0.0431","1.2674"
"1.4000","0.0447","1.2486"
"1.4500","0.0465","1.2116"
"1.5000","0.0478","1.4396"
"1.5500","0.0497","1.4631"
"1.6000","0.0514","1.4278"
"1.6500","0.0531","1.3504"
"1.7000","0.0547","1.3289"
"1.7500","0.0563","1.3749"
"1.8000","0.0581","1.3729"
"1.8500","0.0594","1.5231"
"1.9000","0.0615","1.2738"
"1.9500","0.0630","1.3557"
"2.0000","0.0647","1.2634"
"2.0500","0.0663","1.2041"
"2.1000","0.0680","1.3902"
"2.1500","0.0698","1.1496"
"2.2000","0.0712","1.4856"
"2.2500","0.0732","1.3569"
"2.3000","0.0747","1.4101"
"2.3500","0.0764","1.3244"
"2.4000","0.0780","1.4160"
"2.4500","0.0798","1.2452"
"2.5000","0.0813","1.2843"
"2.5500","0.0828","1.4281"
"2.6000","0.0848","1.2773"
"2.6500","0.0863","1.2649"
"2.7000","0.0882","1.3858"
"2.7500","0.0896","1.3578"
"2.8000","0.0915","1.3037"
"2.8500","0.0929","1.3561"
"2.9000","0.0946","1.4308"
"2.9500","0.0965","1.2645"
"3.0000","0.0980","1.1871"
"3.0500","0.0998","1.5528"
"3.1000","0.1013","1.2496"
"3.1500","0.1031","1.0937"
"3.2000","0.1045","1.3426"
"3.2500","0.1063","1.4326"
"3.3000","0.1081","1.1732"
"3.3500","0.1096","1.3205"
"3.4000","0.1115","1.2623"
"3.4500","0.1130","1.3274"
"3.5000","0.1148","1.3065"
"3.5500","0.1162","1.2737"
"3.6000","0.1180","1.3767"
"3.6500","0.1197","1.2311"
"3.7000","0.1213","1.4473"
"3.7500","0.1231","1.3141"
"3.8000","0.1247","1.3728"
"3.8500","0.1265","1.2631"
"3.9000","0.1278","1.4097"
"3.9500","0.1297","1.3923"
"4.0000","0.1314","1.2326"
"4.0500","0.1330","1.3464"
"4.1000","0.1348","1.2696"
"4.1500","0.1363","1.2917"
"4.2000","0.1381","1.5288"
"4.2500","0.1395","1.5595"
"4.3000","0.1415","1.2715"
"4.3500","0.1431","1.4590"
"4.4000","0.1447","1.4072"
"4.4500","0.1464","1.1234"
"4.5000","0.1480","1.5578"
"4.5500","0.1498","1.4657"
"4.6000","0.1512","1.3351"
"4.6500","0.1531","1.5303"
"4.7000","0.1547","1.5021"
"4.7500","0.1564","1.6318"
"4.8000","0.1581","1.3255"
"4.8500","0.1598","1.7083"
"4.9000","0.1614","1.4341"
"4.9500","0.1628","1.5871"
"5.0000","0.1648","1.7329"
"5.0500","0.1664","1.4722"
"5.1000","0.1681","1.3886"
"5.1500","0.1697","1.5775"
"5.2000","0.1714","1.5967"
"5.2500","0.1730","1.5571"
"5.3000","0.1744","1.6077"
"5.3500","0.1765","1.1898"
"5.4000","0.1780","1.3953"
"5.4500","0.1797","1.4757"
"5.5000","0.1813","1.4471"
"5.5500","0.1831","1.5723"
"5.6000","0.1847","1.6639"
"5.6500","0.1862","1.6105"
"5.7000","0.1881","1.8402"
"5.7500","0.1896","1.6681"
"5.8000","0.1914","1.6859"
