
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0141"
"0.0500","0.0001","0.0707"
"0.1000","0.0007","-0.0173"
"0.1500","0.0013","0.0825"
"0.2000","0.0024","0.0272"
"0.2500","0.0048","0.1768"
"0.3000","0.0071","0.1995"
"0.3500","0.0090","0.0504"
"0.4000","0.0106","0.1885"
"0.4500","0.0124","0.1151"
"0.5000","0.0140","-0.0568"
"0.5500","0.0155","-0.1965"
"0.6000","0.0175","-0.0172"
"0.6500","0.0189","0.1842"
"0.7000","0.0208","0.2119"
"0.7500","0.0224","0.1468"
"0.8000","0.0241","-0.0506"
"0.8500","0.0256","0.0495"
"0.9000","0.0272","0.1702"
"0.9500","0.0293","0.0420"
"1.0000","0.0306","0.2303"
"1.0500","0.0325","0.1186"
"1.1000","0.0340","0.2022"
"1.1500","0.0359","0.0753"
"1.2000","0.0373","0.0954"
"1.2500","0.0390","0.3117"
"1.3000","0.0409","0.2036"
"1.3500","0.0423","0.4937"
"1.4000","0.0442","0.0763"
"1.4500","0.0456","0.0873"
"1.5000","0.0476","0.1887"
"1.5500","0.0489","0.1760"
"1.6000","0.0507","0.4124"
"1.6500","0.0525","0.3402"
"1.7000","0.0540","0.3259"
"1.7500","0.0558","0.2286"
"1.8000","0.0573","0.1429"
"1.8500","0.0592","0.1335"
"1.9000","0.0605","0.4235"
"1.9500","0.0624","0.1997"
"2.0000","0.0641","0.2612"
"2.0500","0.0657","0.2337"
"2.1000","0.0675","0.2657"
"2.1500","0.0689","0.3896"
"2.2000","0.0708","0.3493"
"2.2500","0.0721","0.3912"
"2.3000","0.0741","0.3133"
"2.3500","0.0758","0.5029"
"2.4000","0.0774","0.4421"
"2.4500","0.0791","0.6749"
"2.5000","0.0807","0.5603"
"2.5500","0.0825","0.5413"
"2.6000","0.0838","0.7328"
"2.6500","0.0858","0.8673"
"2.7000","0.0874","0.8163"
"2.7500","0.0891","0.9155"
"2.8000","0.0908","1.0377"
"2.8500","0.0924","1.0222"
"2.9000","0.0941","1.4305"
"2.9500","0.0955","1.4032"
"3.0000","0.0976","1.7217"
"3.0500","0.0990","1.6680"
"3.1000","0.1008","1.7822"
"3.1500","0.1024","1.6046"
"3.2000","0.1041","2.0227"
"3.2500","0.1057","1.9891"
"3.3000","0.1072","2.0901"
"3.3500","0.1092","2.3571"
"3.4000","0.1106","2.2745"
