Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"Sugar Aluminum, 70/30
Cylinder Height: 1.5"
","",""

Results Table 1
,Start date,Modulus (Automatic Young's),Diameter,Geometry,Height,Compressive strain (Displacement) gauge length,Rate 1
,,(MPa),(mm),,(mm),(mm),(mm/min)
1,"4/3/2019","1881.08","1.88","Circular","38.10","38.10","3.00"

Time,Displacement,Force
(s),(mm),(kN)
"24.5000","1.2220","0.0242"
"24.6400","1.2289","0.0244"
"24.7800","1.2357","0.0251"
"24.9200","1.2429","0.0255"
"25.0600","1.2499","0.0261"
"25.2000","1.2570","0.0268"
"25.3400","1.2640","0.0276"
"25.4800","1.2708","0.0279"
"25.6200","1.2779","0.0285"
"25.7600","1.2849","0.0291"
"25.9000","1.2919","0.0298"
"26.0400","1.2989","0.0304"
"26.1800","1.3058","0.0308"
"26.3200","1.3129","0.0316"
"26.4600","1.3199","0.0324"
"26.6000","1.3268","0.0327"
"26.7400","1.3339","0.0332"
"26.8800","1.3409","0.0339"
"27.0200","1.3479","0.0345"
"27.1600","1.3549","0.0349"
"27.3000","1.3618","0.0355"
"27.4400","1.3689","0.0358"
"27.5800","1.3759","0.0368"
"27.7200","1.3830","0.0371"
"27.8600","1.3900","0.0378"
"28.0000","1.3968","0.0382"
"28.1400","1.4039","0.0388"
"28.2800","1.4109","0.0394"
"28.4200","1.4179","0.0396"
"28.5600","1.4250","0.0400"
"28.7000","1.4318","0.0405"
"28.8400","1.4389","0.0410"
"28.9800","1.4459","0.0416"
"29.1200","1.4528","0.0421"
"29.2600","1.4599","0.0428"
"29.4000","1.4668","0.0435"
"29.5400","1.4740","0.0442"
"29.6800","1.4809","0.0447"
"29.8200","1.4877","0.0451"
"29.9600","1.4949","0.0457"
"30.1000","1.5019","0.0464"
"30.2400","1.5089","0.0468"
"30.3800","1.5160","0.0472"
"30.5200","1.5228","0.0477"
"30.6600","1.5298","0.0483"
"30.8000","1.5368","0.0490"
"30.9400","1.5439","0.0493"
"31.0800","1.5510","0.0501"
"31.2200","1.5579","0.0505"
"31.3600","1.5649","0.0509"
"31.5000","1.5719","0.0514"
"31.6400","1.5789","0.0519"
"31.7800","1.5859","0.0527"
"31.9200","1.5928","0.0533"
"32.0600","1.5999","0.0538"
"32.2000","1.6070","0.0543"
"32.3400","1.6138","0.0548"
"32.4800","1.6209","0.0555"
"32.6200","1.6278","0.0561"
"32.7600","1.6350","0.0566"
"32.9000","1.6420","0.0573"
"33.0400","1.6487","0.0578"
"33.1800","1.6558","0.0585"
"33.3200","1.6629","0.0591"
"33.4600","1.6700","0.0600"
"33.6000","1.6770","0.0608"
"33.7400","1.6838","0.0612"
"33.8800","1.6909","0.0620"
"34.0200","1.6979","0.0628"
"34.1600","1.7049","0.0634"
"34.3000","1.7119","0.0642"
"34.4400","1.7187","0.0647"
"34.5800","1.7260","0.0655"
"34.7200","1.7330","0.0665"
"34.8600","1.7399","0.0670"
"35.0000","1.7469","0.0677"
"35.1400","1.7538","0.0683"
"35.2800","1.7610","0.0691"
"35.4200","1.7680","0.0700"
"35.5600","1.7748","0.0703"
"35.7000","1.7818","0.0713"
"35.8400","1.7889","0.0719"
"35.9800","1.7960","0.0729"
"36.1200","1.8030","0.0735"
"36.2600","1.8097","0.0742"
"36.4000","1.8168","0.0751"
"36.5400","1.8239","0.0760"
"36.6800","1.8310","0.0769"
"36.8200","1.8379","0.0777"
"36.9600","1.8447","0.0783"
"37.1000","1.8519","0.0793"
"37.2400","1.8590","0.0802"
"37.3800","1.8660","0.0810"
"37.5200","1.8729","0.0817"
"37.6600","1.8798","0.0828"
"37.8000","1.8870","0.0837"
"37.9400","1.8940","0.0845"
"38.0800","1.9008","0.0853"
"38.2200","1.9079","0.0862"
"38.3600","1.9148","0.0873"
"38.5000","1.9220","0.0882"
"38.6400","1.9290","0.0890"
"38.7800","1.9357","0.0898"
"38.9200","1.9429","0.0908"
"39.0600","1.9499","0.0917"
"39.2000","1.9570","0.0927"
"39.3400","1.9639","0.0935"
"39.4800","1.9707","0.0943"
"39.6200","1.9780","0.0953"
"39.7600","1.9850","0.0963"
"39.9000","1.9919","0.0969"
"40.0400","1.9990","0.0979"
"40.1800","2.0058","0.0986"
"40.3200","2.0129","0.0998"
"40.4600","2.0199","0.1006"
"40.6000","2.0268","0.1013"
"40.7400","2.0339","0.1023"
"40.8800","2.0409","0.1031"
"41.0200","2.0480","0.1040"
"41.1600","2.0549","0.1048"
"41.3000","2.0618","0.1055"
"41.4400","2.0689","0.1064"
"41.5800","2.0759","0.1074"
"41.7200","2.0829","0.1084"
"41.8600","2.0900","0.1093"
"42.0000","2.0967","0.1098"
"42.1400","2.1038","0.1109"
"42.2800","2.1109","0.1118"
"42.4200","2.1180","0.1128"
"42.5600","2.1250","0.1137"
"42.7000","2.1317","0.1145"
"42.8400","2.1388","0.1155"
"42.9800","2.1459","0.1163"
"43.1200","2.1529","0.1172"
"43.2600","2.1600","0.1182"
"43.4000","2.1668","0.1189"
"43.5400","2.1739","0.1198"
"43.6800","2.1809","0.1208"
"43.8200","2.1878","0.1217"
"43.9600","2.1949","0.1229"
"44.1000","2.2018","0.1235"
"44.2400","2.2090","0.1246"
"44.3800","2.2160","0.1256"
"44.5200","2.2228","0.1262"
"44.6600","2.2299","0.1273"
"44.8000","2.2369","0.1281"
"44.9400","2.2440","0.1291"
"45.0800","2.2510","0.1299"
"45.2200","2.2578","0.1307"
"45.3600","2.2649","0.1316"
"45.5000","2.2719","0.1327"
"45.6400","2.2789","0.1336"
"45.7800","2.2860","0.1345"
"45.9200","2.2928","0.1354"
"46.0600","2.2999","0.1367"
"46.2000","2.3070","0.1375"
"46.3400","2.3138","0.1383"
"46.4800","2.3209","0.1394"
"46.6200","2.3278","0.1404"
"46.7600","2.3350","0.1415"
"46.9000","2.3420","0.1424"
"47.0400","2.3488","0.1430"
"47.1800","2.3558","0.1440"
"47.3200","2.3628","0.1450"
"47.4600","2.3700","0.1460"
"47.6000","2.3770","0.1470"
"47.7400","2.3837","0.1476"
"47.8800","2.3909","0.1485"
"48.0200","2.3978","0.1495"
"48.1600","2.4050","0.1504"
"48.3000","2.4120","0.1512"
"48.4400","2.4187","0.1519"
"48.5800","2.4260","0.1530"
"48.7200","2.4329","0.1539"
"48.8600","2.4399","0.1548"
"49.0000","2.4469","0.1559"
"49.1400","2.4538","0.1567"
"49.2800","2.4610","0.1576"
"49.4200","2.4680","0.1589"
"49.5600","2.4748","0.1595"
"49.7000","2.4819","0.1605"
"49.8400","2.4889","0.1613"
"49.9800","2.4960","0.1625"
"50.1200","2.5029","0.1633"
"50.2600","2.5098","0.1641"
"50.4000","2.5169","0.1648"
"50.5400","2.5239","0.1659"
"50.6800","2.5309","0.1667"
"50.8200","2.5380","0.1678"
"50.9600","2.5447","0.1684"
"51.1000","2.5518","0.1694"
"51.2400","2.5589","0.1704"
"51.3800","2.5659","0.1714"
"51.5200","2.5730","0.1726"
"51.6600","2.5797","0.1733"
"51.8000","2.5869","0.1744"
"51.9400","2.5939","0.1753"
"52.0800","2.6009","0.1760"
"52.2200","2.6080","0.1771"
"52.3600","2.6148","0.1780"
"52.5000","2.6219","0.1790"
"52.6400","2.6289","0.1801"
"52.7800","2.6358","0.1806"
"52.9200","2.6430","0.1818"
"53.0600","2.6499","0.1827"
"53.2000","2.6570","0.1837"
"53.3400","2.6640","0.1845"
"53.4800","2.6707","0.1850"
"53.6200","2.6779","0.1863"
"53.7600","2.6848","0.1870"
"53.9000","2.6919","0.1879"
"54.0400","2.6990","0.1887"
"54.1800","2.7058","0.1895"
"54.3200","2.7129","0.1903"
"54.4600","2.7199","0.1914"
"54.6000","2.7269","0.1924"
"54.7400","2.7339","0.1932"
"54.8800","2.7408","0.1942"
"55.0200","2.7479","0.1953"
"55.1600","2.7549","0.1960"
"55.3000","2.7619","0.1967"
"55.4400","2.7689","0.1978"
"55.5800","2.7759","0.1983"
"55.7200","2.7830","0.1995"
"55.8600","2.7900","0.2005"
"56.0000","2.7968","0.2013"
"56.1400","2.8039","0.2023"
"56.2800","2.8108","0.2033"
"56.4200","2.8180","0.2044"
"56.5600","2.8250","0.2054"
"56.7000","2.8318","0.2062"
"56.8400","2.8389","0.2074"
"56.9800","2.8458","0.2084"
"57.1200","2.8529","0.2095"
