
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0080"
"0.0500","0.0000","-0.0047"
"0.1000","0.0006","-0.0048"
"0.1500","0.0010","-0.0158"
"0.2000","0.0021","0.0217"
"0.2500","0.0052","0.0337"
"0.3000","0.0074","0.0149"
"0.3500","0.0091","0.0156"
"0.4000","0.0106","0.0139"
"0.4500","0.0124","0.0105"
"0.5000","0.0138","-0.0072"
"0.5500","0.0157","0.0197"
"0.6000","0.0174","-0.0007"
"0.6500","0.0190","0.0198"
"0.7000","0.0208","0.0053"
"0.7500","0.0224","0.0180"
"0.8000","0.0241","0.0252"
"0.8500","0.0254","0.0187"
"0.9000","0.0274","0.0290"
"0.9500","0.0290","0.0205"
"1.0000","0.0307","0.0159"
"1.0500","0.0324","0.0085"
"1.1000","0.0340","0.0276"
"1.1500","0.0357","0.0234"
"1.2000","0.0371","0.0367"
"1.2500","0.0391","0.0304"
"1.3000","0.0407","0.0120"
"1.3500","0.0424","0.0256"
"1.4000","0.0441","0.0137"
"1.4500","0.0457","0.0229"
"1.5000","0.0473","0.0301"
"1.5500","0.0488","0.0328"
"1.6000","0.0509","0.0345"
"1.6500","0.0523","0.0215"
"1.7000","0.0541","0.0367"
"1.7500","0.0557","0.0401"
"1.8000","0.0574","0.0175"
"1.8500","0.0590","0.0589"
"1.9000","0.0605","0.0615"
"1.9500","0.0625","0.0383"
"2.0000","0.0640","0.0248"
"2.0500","0.0658","0.0581"
"2.1000","0.0674","0.0515"
"2.1500","0.0692","0.0331"
"2.2000","0.0706","0.0321"
"2.2500","0.0722","0.0399"
"2.3000","0.0741","0.0470"
"2.3500","0.0757","0.0246"
"2.4000","0.0775","0.0423"
"2.4500","0.0790","0.0614"
"2.5000","0.0808","0.0325"
"2.5500","0.0822","0.0359"
"2.6000","0.0839","0.0368"
"2.6500","0.0858","0.0136"
"2.7000","0.0873","0.0378"
"2.7500","0.0891","0.0318"
"2.8000","0.0906","0.0330"
"2.8500","0.0924","0.0498"
"2.9000","0.0939","0.0285"
"2.9500","0.0956","0.0313"
"3.0000","0.0975","0.0467"
"3.0500","0.0990","0.0334"
"3.1000","0.1008","0.0508"
"3.1500","0.1023","0.0336"
"3.2000","0.1042","0.0369"
"3.2500","0.1055","0.0234"
"3.3000","0.1073","0.0424"
"3.3500","0.1091","0.0634"
"3.4000","0.1107","0.0221"
"3.4500","0.1125","0.0299"
"3.5000","0.1140","0.0169"
"3.5500","0.1158","0.0132"
"3.6000","0.1171","0.0256"
"3.6500","0.1190","0.0449"
"3.7000","0.1208","0.0458"
"3.7500","0.1224","0.0324"
"3.8000","0.1241","0.0674"
"3.8500","0.1257","0.0422"
"3.9000","0.1275","0.0263"
"3.9500","0.1288","0.0597"
"4.0000","0.1308","0.0457"
"4.0500","0.1324","0.0477"
"4.1000","0.1340","0.0530"
"4.1500","0.1358","0.0579"
"4.2000","0.1374","0.0547"
"4.2500","0.1391","0.0709"
"4.3000","0.1405","0.0660"
"4.3500","0.1425","0.0498"
"4.4000","0.1440","0.0831"
"4.4500","0.1456","0.0829"
"4.5000","0.1474","0.0652"
"4.5500","0.1491","0.0631"
"4.6000","0.1507","0.0452"
"4.6500","0.1521","0.0721"
"4.7000","0.1541","0.0620"
"4.7500","0.1556","0.0333"
"4.8000","0.1574","0.0807"
"4.8500","0.1590","0.0522"
"4.9000","0.1607","0.0350"
"4.9500","0.1623","0.0637"
"5.0000","0.1638","0.0652"
"5.0500","0.1658","0.0631"
"5.1000","0.1673","0.0745"
"5.1500","0.1691","0.0352"
"5.2000","0.1707","0.0669"
"5.2500","0.1725","0.0693"
"5.3000","0.1740","0.0371"
"5.3500","0.1755","0.0638"
"5.4000","0.1776","0.0651"
"5.4500","0.1789","0.0482"
"5.5000","0.1808","0.0467"
"5.5500","0.1823","0.0486"
"5.6000","0.1842","0.0577"
"5.6500","0.1855","0.0735"
