
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0010"
"0.0500","0.0001","-0.0022"
"0.1000","0.0008","0.0063"
"0.1500","0.0011","0.0113"
"0.2000","0.0024","0.0004"
"0.2500","0.0056","0.0118"
"0.3000","0.0077","0.0110"
"0.3500","0.0093","0.0079"
"0.4000","0.0109","0.0165"
"0.4500","0.0126","-0.0009"
"0.5000","0.0140","0.0101"
"0.5500","0.0161","0.0298"
"0.6000","0.0176","0.0104"
"0.6500","0.0193","0.0407"
"0.7000","0.0210","0.0197"
"0.7500","0.0227","-0.0033"
"0.8000","0.0243","0.0131"
"0.8500","0.0257","0.0173"
"0.9000","0.0277","0.0116"
"0.9500","0.0292","0.0156"
"1.0000","0.0310","0.0280"
"1.0500","0.0327","0.0060"
"1.1000","0.0343","0.0251"
"1.1500","0.0359","0.0307"
"1.2000","0.0374","-0.0041"
"1.2500","0.0394","0.0215"
"1.3000","0.0409","-0.0106"
"1.3500","0.0427","0.0067"
"1.4000","0.0443","0.0201"
"1.4500","0.0460","0.0126"
"1.5000","0.0475","0.0310"
"1.5500","0.0492","0.0271"
"1.6000","0.0511","0.0159"
"1.6500","0.0526","0.0287"
"1.7000","0.0544","0.0291"
"1.7500","0.0560","0.0270"
"1.8000","0.0577","0.0386"
"1.8500","0.0592","0.0112"
"1.9000","0.0608","0.0197"
"1.9500","0.0628","0.0068"
"2.0000","0.0642","0.0235"
"2.0500","0.0661","0.0237"
"2.1000","0.0676","0.0316"
"2.1500","0.0694","0.0267"
"2.2000","0.0708","0.0207"
"2.2500","0.0725","0.0151"
"2.3000","0.0744","0.0343"
"2.3500","0.0759","0.0342"
"2.4000","0.0778","0.0175"
"2.4500","0.0792","0.0113"
"2.5000","0.0810","0.0232"
"2.5500","0.0824","0.0425"
"2.6000","0.0842","0.0258"
"2.6500","0.0861","0.0323"
"2.7000","0.0876","0.0369"
"2.7500","0.0894","0.0409"
"2.8000","0.0909","0.0318"
"2.8500","0.0927","0.0143"
"2.9000","0.0941","0.0316"
"2.9500","0.0959","0.0261"
"3.0000","0.0977","0.0505"
"3.0500","0.0993","0.0372"
"3.1000","0.1010","0.0416"
"3.1500","0.1026","0.0418"
"3.2000","0.1044","0.0322"
"3.2500","0.1057","0.0365"
"3.3000","0.1076","0.0344"
"3.3500","0.1094","0.0390"
"3.4000","0.1110","0.0203"
"3.4500","0.1127","0.0201"
"3.5000","0.1143","0.0406"
"3.5500","0.1160","0.0338"
"3.6000","0.1174","0.0099"
"3.6500","0.1193","0.0300"
"3.7000","0.1210","0.0342"
"3.7500","0.1227","0.0421"
"3.8000","0.1244","0.0377"
"3.8500","0.1260","0.0404"
"3.9000","0.1277","0.0340"
"3.9500","0.1291","0.0373"
"4.0000","0.1311","0.0515"
"4.0500","0.1326","0.0365"
"4.1000","0.1343","0.0222"
"4.1500","0.1360","0.0704"
"4.2000","0.1377","0.0478"
"4.2500","0.1393","0.0307"
"4.3000","0.1407","0.0251"
"4.3500","0.1428","0.0326"
"4.4000","0.1442","0.0363"
"4.4500","0.1460","0.0427"
"4.5000","0.1476","0.0580"
"4.5500","0.1494","0.0408"
"4.6000","0.1509","0.0401"
"4.6500","0.1524","0.0416"
"4.7000","0.1544","0.0388"
"4.7500","0.1559","0.0364"
"4.8000","0.1577","0.0343"
"4.8500","0.1593","0.0463"
"4.9000","0.1610","0.0601"
"4.9500","0.1625","0.0369"
"5.0000","0.1641","0.0305"
"5.0500","0.1661","0.0484"
"5.1000","0.1675","0.0657"
"5.1500","0.1694","0.0690"
"5.2000","0.1710","0.0308"
"5.2500","0.1728","0.0663"
"5.3000","0.1742","0.0446"
"5.3500","0.1759","0.0333"
"5.4000","0.1778","0.0523"
"5.4500","0.1792","0.0488"
"5.5000","0.1811","0.0687"
"5.5500","0.1826","0.0580"
"5.6000","0.1844","0.0664"
"5.6500","0.1858","0.0596"
"5.7000","0.1876","0.0696"
"5.7500","0.1895","0.0583"
"5.8000","0.1909","0.0806"
"5.8500","0.1928","0.0678"
"5.9000","0.1942","0.0690"
"5.9500","0.1961","0.0944"
"6.0000","0.1974","0.1142"
"6.0500","0.1992","0.0754"
"6.1000","0.2011","0.0930"
"6.1500","0.2026","0.0810"
"6.2000","0.2044","0.0886"
"6.2500","0.2059","0.0824"
"6.3000","0.2077","0.0883"
"6.3500","0.2090","0.1249"
"6.4000","0.2110","0.0963"
"6.4500","0.2127","0.1177"
"6.5000","0.2143","0.1083"
"6.5500","0.2160","0.1171"
"6.6000","0.2175","0.0967"
"6.6500","0.2194","0.1213"
"6.7000","0.2207","0.1242"
"6.7500","0.2228","0.1177"
"6.8000","0.2243","0.1407"
"6.8500","0.2260","0.1092"
"6.9000","0.2276","0.1091"
"6.9500","0.2293","0.1333"
"7.0000","0.2310","0.1104"
"7.0500","0.2324","0.1447"
"7.1000","0.2344","0.1404"
"7.1500","0.2359","0.1527"
"7.2000","0.2377","0.1257"
"7.2500","0.2393","0.1449"
"7.3000","0.2410","0.1609"
"7.3500","0.2426","0.1668"
"7.4000","0.2441","0.1560"
