
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-1.3442"
"0.2500","0.0156","110.9119"
"0.5000","0.0364","245.6852"
"0.7500","0.0574","365.2757"
"1.0000","0.0783","486.9559"
"1.2500","0.0992","615.6768"
"1.5000","0.1199","747.6812"
"1.7500","0.1406","883.8046"
"2.0000","0.1616","1027.4623"
"2.2500","0.1825","1181.1073"
"2.5000","0.2032","1343.7578"
"2.7500","0.2241","1515.8706"
"3.0000","0.2448","1698.5465"
"3.2500","0.2656","1891.0422"
"3.5000","0.2866","2091.1267"
"3.7500","0.3075","2291.2002"
"4.0000","0.3282","2493.0288"
"4.2500","0.3490","2699.2280"
"4.5000","0.3698","2907.3606"
"4.7500","0.3907","3120.8772"
"5.0000","0.4117","3328.0830"
"5.2500","0.4324","3525.7173"
"5.5000","0.4532","3720.1592"
"5.5150","0.4545","3732.2029"

