
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.1249"
"0.1000","0.0008","1.2512"
"0.2000","0.0029","1.5695"
"0.3000","0.0076","1.9195"
"0.4000","0.0111","2.0318"
"0.5000","0.0144","2.0371"
"0.6000","0.0177","2.6048"
"0.7000","0.0210","2.5763"
"0.8000","0.0241","3.0527"
"0.9000","0.0277","3.3710"
"1.0000","0.0311","3.7573"
"1.1000","0.0344","4.2953"
"1.2000","0.0379","4.2930"
"1.3000","0.0411","4.7560"
"1.4000","0.0444","5.0042"
"1.5000","0.0475","5.2299"
"1.6000","0.0510","5.4709"
"1.7000","0.0544","6.1664"
"1.8000","0.0577","6.7510"
"1.9000","0.0611","7.2036"
"2.0000","0.0645","7.7358"
"2.1000","0.0678","8.2009"
"2.2000","0.0709","8.4395"
"2.3000","0.0743","8.8572"
"2.4000","0.0777","9.6757"
"2.5000","0.0809","10.3027"
"2.6000","0.0845","11.5673"
"2.7000","0.0878","12.6367"
"2.8000","0.0912","13.4393"
"2.9000","0.0944","14.9785"
"3.0000","0.0977","16.6200"
"3.1000","0.1011","19.8647"
"3.2000","0.1042","22.8114"
"3.3000","0.1078","26.3065"
"3.4000","0.1112","29.3656"
"3.5000","0.1145","33.7986"
"3.6000","0.1177","37.4055"
"3.7000","0.1210","39.0085"
"3.8000","0.1243","41.8243"
"3.9000","0.1275","41.3859"
"4.0000","0.1311","46.3229"
"4.1000","0.1344","46.4228"
"4.2000","0.1378","51.3890"
"4.3000","0.1411","53.1538"
"4.4000","0.1444","55.1811"
"4.5000","0.1477","58.8394"
"4.6000","0.1508","60.1051"
"4.7000","0.1544","66.3557"
"4.8000","0.1577","69.9291"
"4.9000","0.1610","72.5366"
"5.0000","0.1646","75.5013"
"5.1000","0.1678","77.3999"
"5.2000","0.1711","79.5811"
"5.3000","0.1742","81.4186"
"5.4000","0.1776","82.3834"
"5.5000","0.1810","83.0433"
"5.6000","0.1842","83.8648"
"5.7000","0.1878","84.8952"
"5.8000","0.1912","85.9409"
"5.9000","0.1945","86.3297"
"6.0000","0.1977","86.8828"
"6.1000","0.2009","87.2053"
"6.2000","0.2043","87.5996"
"6.3000","0.2075","88.8366"
"6.4000","0.2112","90.3419"
"6.5000","0.2145","92.1186"
"6.6000","0.2179","92.9299"
"6.7000","0.2211","93.4978"
"6.8000","0.2244","93.7170"
"6.9000","0.2276","94.2618"
"7.0000","0.2308","94.3218"
"7.1000","0.2344","94.5060"
"7.2000","0.2377","94.7741"
"7.3000","0.2411","94.6345"
"7.4000","0.2445","94.8877"
"7.5000","0.2478","95.2160"
"7.6000","0.2510","95.5988"
"7.7000","0.2541","95.6840"
"7.8000","0.2577","96.3306"
"7.9000","0.2610","96.8153"
"8.0000","0.2644","97.0451"
"8.1000","0.2679","97.4023"
"8.2000","0.2712","97.6387"
"8.3000","0.2745","97.9720"
"8.4000","0.2776","98.0853"
"8.5000","0.2810","98.5031"
"8.6000","0.2843","98.3186"
"8.7000","0.2876","99.3042"
"8.8000","0.2912","98.5578"
"8.9000","0.2945","99.2698"
"9.0000","0.2979","99.2080"
"9.1000","0.3010","100.1871"
"9.2000","0.3043","100.8457"
"9.3000","0.3077","100.9720"
"9.4000","0.3108","101.1432"
"9.5000","0.3145","101.3524"
"9.6000","0.3179","101.1015"
"9.7000","0.3211","101.4418"
"9.8000","0.3245","101.4094"
"9.9000","0.3277","101.3825"
"10.0000","0.3310","101.5845"
"10.1000","0.3342","101.4113"
"10.2000","0.3377","101.6509"
"10.3000","0.3411","101.8514"
"10.4000","0.3444","101.5029"
"10.5000","0.3478","101.6987"
"10.6000","0.3511","101.8561"
"10.7000","0.3544","101.5730"
"10.8000","0.3575","101.7698"
"10.9000","0.3611","101.5882"
"11.0000","0.3643","101.8868"
"11.1000","0.3677","101.8929"
"11.2000","0.3712","101.8058"
"11.3000","0.3744","101.8046"
"11.4000","0.3779","102.1986"
"11.5000","0.3809","102.2224"
"11.6000","0.3843","102.2621"
"11.7000","0.3877","102.1384"
"11.8000","0.3909","102.2647"
"11.9000","0.3945","102.3745"
"12.0000","0.3979","102.5276"
"12.1000","0.4011","102.4649"
"12.2000","0.4044","102.5550"
"12.3000","0.4076","102.6909"
"12.4000","0.4110","102.6430"
"12.5000","0.4142","102.6132"
"12.6000","0.4178","102.5553"
"12.7000","0.4211","102.7812"
"12.8000","0.4245","102.6747"
"12.9000","0.4277","103.4385"
"13.0000","0.4310","104.0880"
"13.1000","0.4344","104.6946"
"13.2000","0.4375","105.3185"
"13.3000","0.4411","105.4646"
"13.4000","0.4445","106.1696"
"13.5000","0.4478","106.6262"
"13.6000","0.4512","106.8269"
"13.7000","0.4544","107.4978"
"13.8000","0.4578","107.2669"
"13.9000","0.4608","107.6006"
"14.0000","0.4643","107.9227"
"14.1000","0.4677","108.2905"
"14.2000","0.4710","108.4225"
"14.3000","0.4745","108.9326"
"14.4000","0.4779","109.4131"
"14.5000","0.4811","110.0404"
"14.6000","0.4842","110.3194"
"14.7000","0.4876","110.7947"
"14.8000","0.4909","111.2460"
"14.9000","0.4943","111.3515"
"15.0000","0.4979","111.6925"
"15.1000","0.5012","112.2004"
"15.2000","0.5046","112.3956"
"15.3000","0.5077","113.2183"
"15.4000","0.5110","113.8379"
"15.5000","0.5143","115.6262"
"15.6000","0.5175","118.2506"
"15.7000","0.5212","119.1007"
"15.8000","0.5245","119.7442"
"15.9000","0.5278","120.8019"
"16.0000","0.5312","122.1510"
"16.1000","0.5344","124.0673"
"16.2000","0.5377","127.1443"
"16.3000","0.5408","130.2093"
"16.4000","0.5443","134.5451"
"16.5000","0.5478","140.0235"
"16.6000","0.5510","145.6432"
"16.7000","0.5545","152.1684"
"16.8000","0.5578","158.6249"
"16.9000","0.5610","165.0066"
"17.0000","0.5642","171.6072"
"17.1000","0.5676","178.7637"
"17.2000","0.5710","186.4750"
"17.3000","0.5743","194.1043"
"17.4000","0.5779","202.4730"
"17.5000","0.5811","210.0075"
"17.6000","0.5845","217.7718"
"17.7000","0.5875","224.2959"
"17.8000","0.5911","232.3434"
"17.9000","0.5943","239.7193"
"18.0000","0.5975","246.7797"
"18.1000","0.6012","255.2343"
"18.2000","0.6044","262.4190"
"18.3000","0.6078","270.1125"
"18.4000","0.6110","276.8864"
"18.5000","0.6143","284.0529"
"18.6000","0.6177","290.9591"
"18.7000","0.6208","297.4072"
"18.8000","0.6245","305.2155"
"18.9000","0.6278","311.7341"
"19.0000","0.6312","318.5146"
"19.1000","0.6344","324.6813"
"19.2000","0.6377","330.5154"
"19.3000","0.6410","336.9417"
"19.4000","0.6442","342.3031"
"19.5000","0.6477","348.5911"
"19.6000","0.6511","354.9248"
"19.7000","0.6544","360.2222"
"19.8000","0.6578","366.4228"
"19.9000","0.6611","371.4973"
"20.0000","0.6644","376.8057"
"20.1000","0.6675","381.3664"
"20.2000","0.6710","387.2524"
"20.3000","0.6744","392.9009"
"20.4000","0.6777","397.7877"
"20.5000","0.6812","403.3918"
"20.6000","0.6845","408.1353"
"20.7000","0.6878","413.0659"
"20.8000","0.6909","416.9442"
"20.9000","0.6943","421.8148"
"21.0000","0.6977","426.4985"
"21.1000","0.7009","430.4796"
"21.2000","0.7046","436.1764"
"21.3000","0.7078","440.0652"
"21.4000","0.7112","444.7910"
"21.5000","0.7143","448.1652"
