
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0776"
"0.2500","0.0160","3.1709"
"0.5000","0.0368","8.6468"
"0.7500","0.0576","17.3658"
"1.0000","0.0784","40.2491"
"1.2500","0.0994","68.2231"
"1.5000","0.1203","99.9094"
"1.7500","0.1411","133.8750"
"2.0000","0.1618","170.6365"
"2.2500","0.1826","209.6274"
"2.5000","0.2035","253.7476"
"2.7500","0.2244","300.4867"
"3.0000","0.2452","351.6682"
"3.2500","0.2660","411.7276"
"3.5000","0.2867","477.0870"
"3.7500","0.3075","546.6603"
"4.0000","0.3286","620.9702"
"4.2500","0.3494","697.8885"
"4.5000","0.3702","780.2220"
"4.7500","0.3910","862.7023"
"5.0000","0.4117","947.0134"
"5.2500","0.4327","1035.2195"
"5.5000","0.4536","1129.0304"
"5.7500","0.4743","1242.9663"
"6.0000","0.4952","1365.0961"
"6.2500","0.5159","1489.7727"
"6.5000","0.5367","1618.0886"
"6.7500","0.5578","1750.9938"
"7.0000","0.5785","1883.0137"
"7.2500","0.5993","2017.1277"
"7.5000","0.6202","2153.3369"
"7.7500","0.6409","2289.4260"
"8.0000","0.6618","2428.1191"
"8.2500","0.6828","2569.6072"
"8.5000","0.7035","2713.4856"
"8.7500","0.7243","2860.7134"
"9.0000","0.7451","3009.5659"
"9.2500","0.7659","3159.4387"
"9.5000","0.7869","3312.9524"
"9.7500","0.8077","3463.1707"
"10.0000","0.8284","3611.1050"
"10.2500","0.8492","3759.5217"
"10.5000","0.8701","3907.8926"
"10.7500","0.8910","4052.1770"
"11.0000","0.9119","4194.9185"
"11.2500","0.9327","4333.9546"
"11.5000","0.9534","4469.3774"
"11.7500","0.9742","4602.2935"
"12.0000","0.9951","4734.4131"
"12.2500","1.0161","4863.9043"
"12.5000","1.0369","4990.2930"
"12.7500","1.0576","5112.0674"
"13.0000","1.0784","5231.8599"
"13.2500","1.0993","5352.3687"
"13.5000","1.1202","5470.3145"
"13.7500","1.1410","5585.0107"
"14.0000","1.1619","5697.7051"
"14.2500","1.1826","5806.7930"
"14.5000","1.2033","5913.8525"
"14.7500","1.2243","6022.5679"
"15.0000","1.2453","6103.9458"
"15.2500","1.2660","6205.0244"
"15.5000","1.2868","6304.8804"
"15.7500","1.3075","6402.9180"
"16.0000","1.3285","6503.0889"
"16.2500","1.3494","6602.1821"
"16.5000","1.3702","6646.4209"
"16.7500","1.3910","6740.3579"
"17.0000","1.4117","6832.3130"
"17.2500","1.4325","6922.5684"
"17.5000","1.4535","7013.5610"
"17.7500","1.4744","7101.6343"
"18.0000","1.4952","7181.0381"
"18.2500","1.5159","7262.7773"
"18.5000","1.5368","7344.9233"
"18.7500","1.5577","7426.9121"
"19.0000","1.5786","7507.7153"
"19.2500","1.5994","7583.6675"
"19.5000","1.6201","7657.7090"
"19.7500","1.6409","7730.2896"
"20.0000","1.6618","7802.3940"
"20.2500","1.6827","7874.1724"
"20.5000","1.7036","7944.2031"
"20.7500","1.7244","8009.4775"
"21.0000","1.7451","8072.4800"
"21.2500","1.7659","8135.4512"
"21.5000","1.7869","8199.5029"
"21.7500","1.8078","8260.8760"
"22.0000","1.8286","8318.3320"
"22.2500","1.8493","8373.2451"
"22.5000","1.8701","8427.6582"
"22.7500","1.8909","8480.5850"
"23.0000","1.9118","8533.7002"
"23.2500","1.9327","8584.5342"
"23.5000","1.9535","8631.7100"
"23.7500","1.9742","8675.5957"
"24.0000","1.9951","8722.3418"
"24.2500","2.0160","8767.0674"
"24.5000","2.0369","8811.0176"
"24.7500","2.0577","8851.1816"
