
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0603"
"0.2500","0.0151","13.6681"
"0.5000","0.0360","20.6685"
"0.7500","0.0569","20.1224"
"1.0000","0.0777","20.2531"
"1.2500","0.0984","20.0966"
"1.5000","0.1193","19.8778"
"1.7500","0.1401","20.1686"
"2.0000","0.1610","20.1241"
"2.2500","0.1819","20.2768"
"2.5000","0.2027","19.9632"
"2.7500","0.2234","19.7934"
"3.0000","0.2443","20.6261"
"3.2500","0.2652","20.5499"
"3.5000","0.2860","20.8432"
"3.7500","0.3068","20.4900"
"4.0000","0.3276","20.8429"
"4.2500","0.3484","21.1223"
"4.5000","0.3693","31.3080"
"4.7500","0.3902","69.8712"
"5.0000","0.4110","125.8899"
"5.2500","0.4318","212.7098"
"5.5000","0.4526","313.8236"
"5.7500","0.4734","425.3712"
"6.0000","0.4944","547.5829"
"6.2500","0.5152","678.6157"
"6.5000","0.5360","821.4268"
"6.7500","0.5568","974.6561"
"7.0000","0.5776","1138.2732"
"7.2500","0.5985","1315.3954"
"7.5000","0.6194","1502.3088"
"7.7500","0.6401","1698.8518"
"8.0000","0.6610","1907.4293"
"8.2500","0.6818","2126.6929"
"8.5000","0.7026","2356.5435"
"8.7500","0.7236","2596.5698"
"9.0000","0.7444","2833.0388"
"9.2500","0.7651","3066.5054"
"9.5000","0.7859","3291.4844"
"9.7500","0.8068","3509.0715"
"10.0000","0.8277","3718.0010"
"10.2500","0.8486","3917.5964"
"10.5000","0.8693","4107.4028"
"10.7500","0.8901","4290.4155"
"11.0000","0.9109","4466.3833"
"11.2500","0.9317","4637.9292"
"11.5000","0.9527","4809.9722"
"11.7500","0.9735","4971.5669"
"12.0000","0.9943","5129.8643"
"12.2500","1.0151","5283.2915"
"12.5000","1.0360","5436.9194"
"12.7500","1.0569","5588.7847"
"13.0000","1.0777","5733.7607"
"13.2500","1.0985","5875.9175"
"13.5000","1.1192","6011.8228"
"13.7500","1.1401","6147.3242"
"14.0000","1.1610","6280.0615"
"14.2500","1.1819","6410.3560"
"14.5000","1.2027","6536.4727"
"14.7500","1.2235","6656.7808"
"15.0000","1.2442","6773.1201"
"15.2500","1.2652","6891.4585"
"15.5000","1.2861","7004.5054"
