
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0829"
"0.0500","0.0000","0.0043"
"0.1000","0.0004","0.1570"
"0.1500","0.0011","0.3167"
"0.2000","0.0016","0.3256"
"0.2500","0.0040","0.2870"
"0.3000","0.0067","0.3265"
"0.3500","0.0085","0.2398"
"0.4000","0.0099","0.2053"
"0.4500","0.0117","0.3129"
"0.5000","0.0135","0.2558"
"0.5500","0.0151","0.2774"
"0.6000","0.0169","0.2303"
"0.6500","0.0185","0.2633"
"0.7000","0.0203","0.3195"
"0.7500","0.0216","0.3304"
"0.8000","0.0235","0.3168"
"0.8500","0.0252","0.3666"
"0.9000","0.0269","0.4844"
"0.9500","0.0286","0.2760"
"1.0000","0.0302","0.2095"
"1.0500","0.0319","0.2177"
"1.1000","0.0332","0.2700"
"1.1500","0.0353","0.2841"
"1.2000","0.0368","0.3740"
"1.2500","0.0384","0.4651"
"1.3000","0.0402","0.3355"
"1.3500","0.0418","0.2508"
"1.4000","0.0436","0.3535"
"1.4500","0.0450","0.4102"
"1.5000","0.0469","0.3046"
"1.5500","0.0485","0.4212"
"1.6000","0.0502","0.3952"
"1.6500","0.0519","0.3172"
"1.7000","0.0536","0.2825"
"1.7500","0.0551","0.3820"
"1.8000","0.0566","0.2075"
"1.8500","0.0586","0.3058"
"1.9000","0.0602","0.3001"
"1.9500","0.0619","0.1539"
"2.0000","0.0635","0.1576"
"2.0500","0.0652","0.3084"
"2.1000","0.0668","0.3479"
"2.1500","0.0683","0.3678"
"2.2000","0.0703","0.0401"
"2.2500","0.0718","0.2808"
"2.3000","0.0735","0.1537"
"2.3500","0.0751","0.0467"
"2.4000","0.0769","0.3087"
"2.4500","0.0784","0.3270"
"2.5000","0.0800","0.1310"
"2.5500","0.0820","0.2961"
"2.6000","0.0834","-0.0176"
"2.6500","0.0852","0.2993"
"2.7000","0.0867","0.2600"
"2.7500","0.0886","0.2196"
"2.8000","0.0900","0.3930"
"2.8500","0.0917","0.3492"
"2.9000","0.0936","0.1478"
"2.9500","0.0951","0.2864"
"3.0000","0.0969","0.3234"
"3.0500","0.0984","0.2255"
"3.1000","0.1003","0.4070"
"3.1500","0.1017","0.5324"
"3.2000","0.1034","0.2500"
"3.2500","0.1053","0.4333"
"3.3000","0.1068","0.3542"
"3.3500","0.1086","0.5745"
"3.4000","0.1101","0.5524"
"3.4500","0.1120","0.3400"
"3.5000","0.1133","0.4890"
"3.5500","0.1151","0.6288"
"3.6000","0.1169","0.4842"
"3.6500","0.1184","0.6878"
"3.7000","0.1202","0.4467"
"3.7500","0.1218","0.4587"
"3.8000","0.1236","0.5020"
"3.8500","0.1250","0.3840"
"3.9000","0.1268","0.4932"
"3.9500","0.1285","0.4106"
"4.0000","0.1301","0.4545"
"4.0500","0.1319","0.5871"
"4.1000","0.1335","0.8608"
"4.1500","0.1353","0.6448"
"4.2000","0.1365","0.6852"
"4.2500","0.1385","0.7869"
"4.3000","0.1402","0.9056"
"4.3500","0.1418","0.7243"
"4.4000","0.1435","0.9976"
"4.4500","0.1452","0.8901"
"4.5000","0.1469","0.9667"
"4.5500","0.1482","1.0134"
"4.6000","0.1503","1.0276"
"4.6500","0.1519","0.9316"
"4.7000","0.1535","0.8571"
"4.7500","0.1552","1.1055"
"4.8000","0.1568","1.0237"
"4.8500","0.1585","1.1068"
"4.9000","0.1599","0.8760"
"4.9500","0.1620","0.9497"
"5.0000","0.1635","1.0703"
"5.0500","0.1652","0.9821"
"5.1000","0.1668","1.0448"
"5.1500","0.1686","1.0315"
"5.2000","0.1702","1.0857"
"5.2500","0.1716","0.7923"
"5.3000","0.1737","0.9504"
"5.3500","0.1751","0.9577"
"5.4000","0.1769","0.8937"
"5.4500","0.1784","0.9435"
"5.5000","0.1803","1.0244"
"5.5500","0.1818","0.9840"
"5.6000","0.1833","0.9993"
"5.6500","0.1853","0.7343"
"5.7000","0.1868","0.9589"
"5.7500","0.1886","0.9720"
"5.8000","0.1900","0.8897"
"5.8500","0.1919","0.9864"
"5.9000","0.1933","1.1668"
"5.9500","0.1950","0.9661"
"6.0000","0.1970","0.7497"
"6.0500","0.1984","0.9367"
"6.1000","0.2002","0.7514"
"6.1500","0.2017","1.0994"
"6.2000","0.2036","1.0584"
"6.2500","0.2050","1.2125"
"6.3000","0.2067","0.9273"
"6.3500","0.2086","1.1240"
"6.4000","0.2101","1.1832"
"6.4500","0.2119","0.9977"
"6.5000","0.2134","1.2577"
"6.5500","0.2154","1.0034"
"6.6000","0.2166","1.1632"
"6.6500","0.2185","1.1520"
"6.7000","0.2202","1.3719"
"6.7500","0.2218","1.1743"
"6.8000","0.2236","1.1114"
"6.8500","0.2251","1.1950"
"6.9000","0.2270","1.3210"
"6.9500","0.2282","1.2605"
"7.0000","0.2302","1.4471"
"7.0500","0.2319","1.1145"
"7.1000","0.2335","1.5744"
"7.1500","0.2352","1.3777"
"7.2000","0.2368","1.4203"
"7.2500","0.2386","1.6074"
"7.3000","0.2399","1.3735"
"7.3500","0.2419","1.6662"
"7.4000","0.2435","1.6642"
"7.4500","0.2452","1.7982"
"7.5000","0.2468","1.8140"
"7.5500","0.2485","2.0232"
"7.6000","0.2502","1.6987"
"7.6500","0.2515","2.0542"
"7.7000","0.2536","2.1397"
"7.7500","0.2551","2.5339"
"7.8000","0.2568","2.6842"
"7.8500","0.2585","2.6467"
"7.9000","0.2602","2.6992"
"7.9500","0.2618","2.6900"
"8.0000","0.2633","2.7456"
"8.0500","0.2653","2.8632"
"8.1000","0.2668","2.4333"
"8.1500","0.2686","2.6959"
"8.2000","0.2701","2.8253"
"8.2500","0.2719","2.9634"
"8.3000","0.2734","2.9917"
"8.3500","0.2750","2.9100"
"8.4000","0.2770","3.1190"
"8.4500","0.2784","3.0688"
"8.5000","0.2802","3.1528"
"8.5500","0.2818","2.9328"
"8.6000","0.2836","3.2012"
"8.6500","0.2850","2.9615"
"8.7000","0.2867","2.9663"
"8.7500","0.2886","2.8661"
"8.8000","0.2901","3.1933"
"8.8500","0.2919","3.2710"
"8.9000","0.2935","3.3538"
"8.9500","0.2953","3.1512"
"9.0000","0.2967","3.3201"
"9.0500","0.2984","3.2856"
"9.1000","0.3003","3.2842"
"9.1500","0.3018","3.2469"
"9.2000","0.3036","3.4579"
"9.2500","0.3051","3.2951"
