
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0240"
"0.2500","0.0159","11.3388"
"0.5000","0.0368","44.8482"
"0.7500","0.0576","86.9044"
"1.0000","0.0784","136.0732"
"1.2500","0.0992","193.4634"
"1.5000","0.1202","259.3510"
"1.7500","0.1409","330.9081"
"2.0000","0.1618","409.4529"
"2.2500","0.1826","492.1407"
"2.5000","0.2033","580.4330"
"2.7500","0.2244","676.5782"
"3.0000","0.2452","778.1213"
"3.2500","0.2659","887.5264"
"3.5000","0.2867","1006.3663"
"3.7500","0.3076","1131.7065"
"4.0000","0.3284","1264.3514"
"4.2500","0.3494","1403.8716"
"4.5000","0.3701","1547.6315"
"4.7500","0.3908","1698.7643"
"5.0000","0.4117","1857.9302"
"5.2500","0.4325","2025.8890"
"5.5000","0.4535","2203.2029"
"5.7500","0.4743","2382.1206"
"6.0000","0.4950","2561.8088"
"6.2500","0.5158","2745.2788"
"6.5000","0.5367","2932.9587"
"6.7500","0.5576","3117.4185"
"7.0000","0.5785","3308.0701"
"7.2500","0.5993","3496.1182"
"7.5000","0.6200","3677.6592"
"7.7500","0.6408","3862.6973"
"8.0000","0.6618","4049.9438"
"8.2500","0.6826","4232.9199"
"8.5000","0.7035","4413.5996"
"8.7500","0.7242","4590.3110"
"9.0000","0.7449","4761.8115"
"9.2500","0.7660","4936.6621"
"9.5000","0.7868","5104.9727"
"9.7500","0.8076","5271.0322"
"10.0000","0.8285","5433.0845"
"10.2500","0.8492","5588.4429"
"10.5000","0.8700","5741.4204"
"10.7500","0.8910","5897.5532"
"11.0000","0.9119","6045.4980"
"11.2500","0.9326","6188.9082"
"11.5000","0.9534","6326.7769"
"11.7500","0.9742","6462.0347"
"12.0000","0.9951","6599.2720"
"12.2500","1.0160","6721.0918"
"12.5000","1.0368","6848.6831"
"12.7500","1.0576","6974.8350"
"13.0000","1.0784","7095.6270"
"13.2500","1.0992","7213.4717"
"13.5000","1.1201","7331.7119"
"13.7500","1.1410","7445.4053"
"14.0000","1.1618","7555.4438"
"14.2500","1.1825","7657.8320"
"14.5000","1.2034","7762.2773"
"14.7500","1.2243","7866.0405"
"15.0000","1.2452","7964.1074"
"15.2500","1.2660","8057.3306"
"15.5000","1.2868","8148.7627"
"15.7500","1.3075","8235.1914"
"16.0000","1.3284","8320.7051"
"16.2500","1.3493","8405.8564"
"16.5000","1.3702","8488.3955"
"16.7500","1.3910","8563.8750"
"17.0000","1.4116","8635.0654"
"17.2500","1.4326","8708.7236"
"17.5000","1.4535","8780.4434"
"17.7500","1.4744","8849.8652"
"18.0000","1.4952","8912.3252"
"18.2500","1.5159","8972.0557"
"18.5000","1.5367","9031.0557"
"18.7500","1.5576","9088.4805"
"19.0000","1.5785","9145.6729"
"19.2500","1.5994","9200.2920"
"19.5000","1.6201","9248.2373"
"19.7500","1.6408","9294.2305"
"20.0000","1.6617","9342.7754"
"20.2500","1.6827","9387.6523"
"20.5000","1.7035","9429.5576"
"20.7500","1.7243","9468.4482"
"21.0000","1.7451","9506.5508"
"21.2500","1.7659","9542.9658"
"21.5000","1.7867","9579.4990"
"21.7500","1.8077","9615.5283"
"22.0000","1.8285","9648.2520"
"22.2500","1.8492","9677.3301"
"22.5000","1.8700","9704.0801"
"22.7500","1.8908","9731.9033"
"23.0000","1.9119","9763.2480"
"23.2500","1.9327","9786.7031"
"23.5000","1.9534","9807.2451"
"23.7500","1.9743","9830.9346"
"24.0000","1.9950","9850.1777"
"24.2500","2.0159","9871.1045"
"24.5000","2.0369","9894.0879"
"24.7500","2.0576","9911.0527"
"25.0000","2.0784","9926.3486"
"25.2500","2.0992","9941.4375"
"25.5000","2.1200","9956.8604"
"25.7500","2.1410","9976.8281"
"26.0000","2.1619","9990.3496"
"26.2500","2.1825","10000.6387"
"26.5000","2.2034","10013.8184"
"26.7500","2.2242","10024.9561"
"27.0000","2.2451","10037.6230"
"27.2500","2.2660","10050.7080"
"27.5000","2.2868","10061.0039"
"27.7500","2.3075","10068.2734"
"28.0000","2.3283","10076.7314"
"28.2500","2.3493","10088.2109"
"28.5000","2.3702","10095.8242"
"28.7500","2.3910","10102.9541"
"29.0000","2.4117","10108.3916"
"29.2500","2.4325","10112.4150"
"29.5000","2.4534","10121.8115"
"29.7500","2.4743","10129.2822"
"30.0000","2.4951","10133.7090"
"30.2500","2.5161","10141.1465"
"30.5000","2.5367","10133.1875"
"30.7500","2.5574","10135.1963"
"31.0000","2.5785","10144.4619"
"31.2500","2.5993","10149.1523"
"31.5000","2.6201","10151.8105"
"31.7500","2.6409","10154.4287"
"32.0000","2.6617","10152.2285"
"32.2500","2.6826","10158.1338"
"32.5000","2.7035","10163.6426"
"32.7500","2.7243","10166.4658"
"33.0000","2.7451","10169.9102"
"33.2500","2.7658","10169.5244"
"33.5000","2.7867","10173.2988"
"33.7500","2.8076","10177.1924"
"34.0000","2.8285","10179.7344"
"34.2500","2.8493","10181.6416"
"34.5000","2.8700","10177.8232"
"34.7500","2.8909","10179.5410"
"35.0000","2.9118","10182.6641"
"35.2500","2.9327","10183.9961"
"35.5000","2.9535","10179.2363"
"35.7500","2.9743","10173.2520"
"36.0000","2.9950","10168.5830"
"36.2500","3.0159","10162.7734"
"36.5000","3.0368","10159.6494"
"36.7500","3.0577","10154.6270"
"37.0000","3.0785","10146.8174"
"37.2500","3.0992","10140.1562"
"37.5000","3.1201","10136.3936"
"37.7500","3.1410","10128.1064"
"38.0000","3.1619","10114.4287"
"38.2500","3.1827","10100.4365"
"38.5000","3.2034","10087.1006"
"38.7500","3.2242","10072.7080"
"39.0000","3.2451","10053.1260"
"39.2500","3.2660","10036.5068"
"39.5000","3.2869","10021.9023"
"39.7500","3.3076","10003.6416"
"40.0000","3.3283","9985.0039"
"40.2500","3.3493","9973.0293"
"40.5000","3.3702","9957.1553"
"40.7500","3.3910","9938.6650"
"41.0000","3.4118","9917.2383"
"41.2500","3.4325","9894.9756"
"41.5000","3.4533","9874.1758"
"41.7500","3.4742","9855.7783"
"42.0000","3.4952","9835.0088"
"42.2500","3.5160","9803.5703"
"42.5000","3.5368","9760.0264"
"42.7500","3.5575","9713.0645"
"43.0000","3.5784","9682.1475"
"43.2500","3.5994","9670.9219"
