
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0366"
"0.0500","0.0001","-0.1064"
"0.1000","0.0008","0.1884"
"0.1500","0.0011","-0.0229"
"0.2000","0.0031","-0.0831"
"0.2500","0.0058","0.0586"
"0.3000","0.0078","0.1114"
"0.3500","0.0094","-0.0018"
"0.4000","0.0112","0.1024"
"0.4500","0.0126","0.0879"
"0.5000","0.0146","-0.0170"
"0.5500","0.0162","0.0054"
"0.6000","0.0179","0.0235"
"0.6500","0.0195","-0.1074"
"0.7000","0.0211","0.0893"
"0.7500","0.0228","0.0612"
"0.8000","0.0243","0.1638"
"0.8500","0.0263","0.0361"
"0.9000","0.0277","0.0214"
"0.9500","0.0295","-0.0334"
"1.0000","0.0312","0.2615"
"1.0500","0.0329","0.0671"
"1.1000","0.0345","0.0647"
"1.1500","0.0359","0.1227"
"1.2000","0.0379","0.1352"
"1.2500","0.0394","0.1062"
"1.3000","0.0412","0.2398"
"1.3500","0.0428","0.2032"
"1.4000","0.0446","-0.0938"
"1.4500","0.0460","0.0358"
"1.5000","0.0476","-0.0074"
"1.5500","0.0496","0.1022"
"1.6000","0.0511","0.2821"
"1.6500","0.0530","-0.0341"
"1.7000","0.0545","0.1553"
"1.7500","0.0562","-0.0148"
"1.8000","0.0577","0.2085"
"1.8500","0.0594","0.1243"
"1.9000","0.0613","0.1393"
"1.9500","0.0627","0.0788"
"2.0000","0.0646","0.0535"
"2.0500","0.0661","0.1217"
"2.1000","0.0679","0.2598"
"2.1500","0.0694","0.1283"
"2.2000","0.0711","0.0946"
"2.2500","0.0729","0.1435"
"2.3000","0.0744","0.0642"
"2.3500","0.0762","0.0122"
"2.4000","0.0778","0.1116"
"2.4500","0.0796","0.2724"
"2.5000","0.0809","0.1608"
"2.5500","0.0827","0.2096"
"2.6000","0.0845","0.0815"
"2.6500","0.0861","0.2892"
"2.7000","0.0879","0.1982"
"2.7500","0.0894","0.1725"
"2.8000","0.0912","0.1982"
"2.8500","0.0926","-0.0085"
"2.9000","0.0945","0.2901"
"2.9500","0.0962","0.1925"
"3.0000","0.0977","-0.1787"
"3.0500","0.0995","0.2136"
"3.1000","0.1011","0.1184"
"3.1500","0.1029","0.0251"
"3.2000","0.1043","0.1364"
"3.2500","0.1062","0.0660"
"3.3000","0.1078","0.1769"
"3.3500","0.1094","0.1375"
"3.4000","0.1112","0.1367"
"3.4500","0.1128","0.1119"
"3.5000","0.1146","0.3129"
"3.5500","0.1159","0.2331"
"3.6000","0.1179","0.2077"
"3.6500","0.1195","0.1460"
"3.7000","0.1211","0.1621"
"3.7500","0.1229","0.1861"
"3.8000","0.1245","0.1348"
"3.8500","0.1262","0.2025"
"3.9000","0.1276","0.2147"
"3.9500","0.1296","0.1697"
"4.0000","0.1312","0.1903"
"4.0500","0.1329","0.1733"
"4.1000","0.1345","0.1094"
"4.1500","0.1362","0.2555"
"4.2000","0.1378","0.0535"
"4.2500","0.1393","0.0811"
"4.3000","0.1413","0.2062"
"4.3500","0.1427","0.1886"
"4.4000","0.1445","0.2295"
"4.4500","0.1462","0.2226"
"4.5000","0.1479","0.0909"
"4.5500","0.1495","0.2551"
"4.6000","0.1510","0.1920"
"4.6500","0.1530","0.2337"
"4.7000","0.1544","0.2218"
"4.7500","0.1562","0.3245"
"4.8000","0.1578","0.2978"
"4.8500","0.1596","0.3134"
"4.9000","0.1610","0.2053"
"4.9500","0.1626","0.1421"
"5.0000","0.1646","0.0669"
"5.0500","0.1660","0.1852"
"5.1000","0.1679","0.0969"
"5.1500","0.1694","0.3854"
"5.2000","0.1712","0.3598"
"5.2500","0.1727","0.4734"
"5.3000","0.1743","0.3257"
"5.3500","0.1763","0.5161"
"5.4000","0.1777","0.5468"
"5.4500","0.1796","0.4942"
"5.5000","0.1811","0.4498"
"5.5500","0.1830","0.5397"
"5.6000","0.1843","0.6094"
"5.6500","0.1861","0.5590"
"5.7000","0.1879","0.4646"
"5.7500","0.1894","0.9738"
"5.8000","0.1912","0.9839"
"5.8500","0.1928","0.9768"
"5.9000","0.1947","1.0997"
"5.9500","0.1959","1.0676"
"6.0000","0.1978","1.2520"
"6.0500","0.1996","1.5692"
"6.1000","0.2011","1.6487"
"6.1500","0.2029","2.0652"
"6.2000","0.2044","2.2975"
"6.2500","0.2063","2.2724"
"6.3000","0.2076","2.4637"
"6.3500","0.2095","2.6195"
"6.4000","0.2112","2.7212"
"6.4500","0.2129","2.4609"
"6.5000","0.2145","2.6525"
"6.5500","0.2161","2.7854"
"6.6000","0.2179","2.8549"
"6.6500","0.2192","2.7593"
"6.7000","0.2212","2.6241"
"6.7500","0.2228","2.8010"
"6.8000","0.2245","3.0631"
"6.8500","0.2261","2.7108"
"6.9000","0.2278","2.8665"
"6.9500","0.2295","2.9354"
"7.0000","0.2309","2.6607"
"7.0500","0.2329","2.7940"
"7.1000","0.2345","2.9364"
"7.1500","0.2362","2.9868"
"7.2000","0.2378","2.8893"
"7.2500","0.2396","2.6603"
"7.3000","0.2412","3.0028"
"7.3500","0.2426","2.8455"
"7.4000","0.2446","2.8623"
"7.4500","0.2461","2.7631"
"7.5000","0.2479","2.7570"
"7.5500","0.2494","2.8817"
"7.6000","0.2512","2.8537"
"7.6500","0.2527","2.7268"
"7.7000","0.2543","2.8969"
"7.7500","0.2563","2.8715"
"7.8000","0.2578","2.7906"
"7.8500","0.2596","2.8747"
"7.9000","0.2611","2.7701"
"7.9500","0.2629","2.8236"
"8.0000","0.2644","2.7525"
"8.0500","0.2661","3.0213"
"8.1000","0.2679","2.8588"
"8.1500","0.2694","2.9073"
"8.2000","0.2713","2.8452"
"8.2500","0.2728","2.9764"
"8.3000","0.2746","3.0782"
"8.3500","0.2759","2.8950"
"8.4000","0.2777","3.0581"
"8.4500","0.2795","2.9638"
"8.5000","0.2810","3.0547"
"8.5500","0.2829","3.1238"
"8.6000","0.2844","3.1600"
"8.6500","0.2863","3.0802"
"8.7000","0.2876","3.1579"
"8.7500","0.2895","3.1544"
"8.8000","0.2912","2.9477"
"8.8500","0.2928","3.1100"
"8.9000","0.2946","3.1659"
"8.9500","0.2961","2.9801"
"9.0000","0.2979","3.1972"
"9.0500","0.2993","3.2493"
"9.1000","0.3012","3.1156"
"9.1500","0.3029","3.0866"
"9.2000","0.3044","3.2300"
"9.2500","0.3062","3.0694"
"9.3000","0.3078","3.1883"
"9.3500","0.3096","3.0737"
"9.4000","0.3109","3.2077"
"9.4500","0.3129","3.2456"
"9.5000","0.3145","2.9763"
"9.5500","0.3161","3.1220"
"9.6000","0.3179","3.1944"
"9.6500","0.3196","2.9926"
"9.7000","0.3212","3.3013"
"9.7500","0.3226","3.3390"
"9.8000","0.3245","3.0788"
"9.8500","0.3262","3.2702"
"9.9000","0.3279","3.0327"
"9.9500","0.3295","3.2226"
"10.0000","0.3311","3.4701"
"10.0500","0.3328","3.3021"
"10.1000","0.3342","3.5550"
"10.1500","0.3362","3.5906"
"10.2000","0.3378","3.6814"
"10.2500","0.3395","3.5217"
"10.3000","0.3411","3.5322"
"10.3500","0.3429","3.6887"
"10.4000","0.3445","3.6456"
"10.4500","0.3460","3.5869"
"10.5000","0.3479","3.7101"
"10.5500","0.3494","3.6328"
"10.6000","0.3512","3.3828"
"10.6500","0.3528","3.5616"
"10.7000","0.3546","3.6255"
"10.7500","0.3561","3.6040"
"10.8000","0.3576","3.5173"
"10.8500","0.3596","3.5755"
"10.9000","0.3611","3.5464"
"10.9500","0.3629","3.6933"
"11.0000","0.3645","3.5424"
"11.0500","0.3663","3.5697"
