
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0041"
"0.0500","0.0001","0.0130"
"0.1000","0.0007","-0.0022"
"0.1500","0.0010","-0.0069"
"0.2000","0.0028","0.0067"
"0.2500","0.0055","0.0136"
"0.3000","0.0076","-0.0188"
"0.3500","0.0092","0.0241"
"0.4000","0.0110","0.0016"
"0.4500","0.0126","0.0014"
"0.5000","0.0145","0.0002"
"0.5500","0.0158","-0.0056"
"0.6000","0.0176","0.0122"
"0.6500","0.0194","0.0049"
"0.7000","0.0209","0.0077"
"0.7500","0.0227","0.0217"
"0.8000","0.0243","0.0231"
"0.8500","0.0261","-0.0041"
"0.9000","0.0274","0.0225"
"0.9500","0.0293","0.0066"
"1.0000","0.0311","0.0168"
"1.0500","0.0326","0.0223"
"1.1000","0.0344","-0.0022"
"1.1500","0.0360","0.0281"
"1.2000","0.0378","0.0092"
"1.2500","0.0391","0.0249"
"1.3000","0.0411","0.0127"
"1.3500","0.0426","0.0055"
"1.4000","0.0442","0.0143"
"1.4500","0.0461","0.0117"
"1.5000","0.0477","0.0009"
"1.5500","0.0494","0.0164"
"1.6000","0.0507","0.0104"
"1.6500","0.0528","0.0081"
"1.7000","0.0543","-0.0008"
"1.7500","0.0559","0.0070"
"1.8000","0.0576","-0.0008"
"1.8500","0.0594","0.0007"
"1.9000","0.0610","0.0099"
"1.9500","0.0624","0.0466"
"2.0000","0.0644","0.0236"
"2.0500","0.0659","0.0062"
"2.1000","0.0677","-0.0042"
"2.1500","0.0693","0.0042"
"2.2000","0.0710","0.0287"
"2.2500","0.0726","0.0150"
"2.3000","0.0741","-0.0002"
"2.3500","0.0761","0.0147"
"2.4000","0.0776","0.0088"
"2.4500","0.0794","0.0060"
"2.5000","0.0810","0.0016"
"2.5500","0.0828","0.0114"
"2.6000","0.0842","0.0385"
"2.6500","0.0858","0.0024"
"2.7000","0.0878","-0.0108"
"2.7500","0.0892","0.0148"
"2.8000","0.0911","0.0016"
"2.8500","0.0926","0.0096"
"2.9000","0.0945","0.0064"
"2.9500","0.0958","0.0074"
"3.0000","0.0975","0.0269"
"3.0500","0.0995","0.0040"
"3.1000","0.1009","0.0110"
"3.1500","0.1028","-0.0357"
"3.2000","0.1042","-0.0043"
