
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0934"
"0.0500","0.0001","0.1636"
"0.1000","0.0008","0.0534"
"0.1500","0.0011","-0.0484"
"0.2000","0.0027","0.1612"
"0.2500","0.0056","0.1347"
"0.3000","0.0077","0.0587"
"0.3500","0.0093","0.0127"
"0.4000","0.0111","0.0274"
"0.4500","0.0125","0.0000"
"0.5000","0.0143","0.0228"
"0.5500","0.0162","-0.0368"
"0.6000","0.0176","0.0082"
"0.6500","0.0194","0.0416"
"0.7000","0.0210","-0.0539"
"0.7500","0.0228","0.2083"
"0.8000","0.0242","0.0628"
"0.8500","0.0260","0.0143"
"0.9000","0.0278","-0.0929"
"0.9500","0.0293","-0.0405"
"1.0000","0.0311","0.0644"
"1.0500","0.0327","0.1028"
"1.1000","0.0345","0.1535"
"1.1500","0.0358","0.2299"
"1.2000","0.0376","0.0435"
"1.2500","0.0394","0.0102"
"1.3000","0.0410","0.0941"
"1.3500","0.0428","0.0788"
"1.4000","0.0443","0.0788"
"1.4500","0.0461","0.0331"
"1.5000","0.0475","-0.1078"
"1.5500","0.0494","-0.1453"
"1.6000","0.0511","-0.0408"
"1.6500","0.0527","-0.0458"
"1.7000","0.0544","0.0629"
"1.7500","0.0560","0.2661"
"1.8000","0.0578","0.0856"
"1.8500","0.0592","0.1487"
"1.9000","0.0611","0.1087"
"1.9500","0.0627","-0.0192"
"2.0000","0.0643","-0.0494"
"2.0500","0.0660","0.0638"
"2.1000","0.0677","0.0811"
"2.1500","0.0694","0.0482"
"2.2000","0.0708","0.1109"
"2.2500","0.0728","0.0728"
"2.3000","0.0744","0.0022"
"2.3500","0.0761","0.1938"
"2.4000","0.0777","0.0020"
"2.4500","0.0794","0.2707"
"2.5000","0.0810","0.0278"
"2.5500","0.0825","0.0399"
"2.6000","0.0845","0.0220"
"2.6500","0.0860","-0.0984"
"2.7000","0.0878","-0.0267"
"2.7500","0.0894","0.0528"
"2.8000","0.0911","0.0954"
"2.8500","0.0927","0.0728"
"2.9000","0.0942","0.1921"
"2.9500","0.0962","-0.0480"
"3.0000","0.0976","-0.0316"
"3.0500","0.0994","0.0086"
"3.1000","0.1010","-0.0235"
"3.1500","0.1028","-0.0370"
"3.2000","0.1043","0.0666"
"3.2500","0.1059","-0.0273"
"3.3000","0.1078","0.2081"
"3.3500","0.1092","0.0894"
"3.4000","0.1111","-0.1737"
"3.4500","0.1127","-0.0482"
"3.5000","0.1145","0.0681"
"3.5500","0.1159","-0.0203"
"3.6000","0.1176","0.1551"
"3.6500","0.1195","0.0294"
"3.7000","0.1209","-0.0778"
"3.7500","0.1228","0.0208"
"3.8000","0.1243","-0.0693"
"3.8500","0.1262","-0.0327"
"3.9000","0.1275","-0.0980"
"3.9500","0.1293","0.0650"
"4.0000","0.1312","-0.0295"
"4.0500","0.1326","0.0105"
"4.1000","0.1345","0.2245"
"4.1500","0.1360","0.0717"
"4.2000","0.1378","-0.1323"
"4.2500","0.1392","-0.0028"
"4.3000","0.1411","-0.0779"
"4.3500","0.1428","-0.0108"
"4.4000","0.1443","0.1564"
"4.4500","0.1461","-0.0218"
"4.5000","0.1477","0.0122"
"4.5500","0.1495","-0.1271"
"4.6000","0.1508","0.1443"
"4.6500","0.1528","-0.1643"
"4.7000","0.1544","-0.0380"
"4.7500","0.1560","-0.0347"
"4.8000","0.1577","0.1321"
"4.8500","0.1593","0.0399"
"4.9000","0.1611","0.1184"
"4.9500","0.1624","0.0610"
"5.0000","0.1644","-0.1019"
"5.0500","0.1661","0.0923"
"5.1000","0.1678","-0.0368"
"5.1500","0.1693","-0.1015"
"5.2000","0.1710","0.0241"
"5.2500","0.1727","0.0941"
"5.3000","0.1741","0.0116"
"5.3500","0.1762","0.1768"
"5.4000","0.1777","0.0091"
"5.4500","0.1794","0.0277"
"5.5000","0.1810","0.1104"
"5.5500","0.1827","0.0765"
"5.6000","0.1844","0.0334"
"5.6500","0.1858","0.1836"
"5.7000","0.1879","0.0242"
"5.7500","0.1894","0.0491"
"5.8000","0.1911","0.1469"
"5.8500","0.1926","0.0549"
"5.9000","0.1945","-0.1812"
"5.9500","0.1960","0.0651"
"6.0000","0.1975","0.0935"
"6.0500","0.1995","-0.0695"
"6.1000","0.2010","0.0837"
"6.1500","0.2028","0.0804"
"6.2000","0.2043","0.1997"
"6.2500","0.2061","0.1386"
"6.3000","0.2076","-0.0569"
"6.3500","0.2093","-0.0195"
"6.4000","0.2112","0.0063"
"6.4500","0.2127","-0.0388"
"6.5000","0.2145","0.0982"
"6.5500","0.2160","-0.1434"
"6.6000","0.2178","0.0118"
"6.6500","0.2192","-0.0557"
"6.7000","0.2210","-0.0474"
"6.7500","0.2228","-0.0057"
"6.8000","0.2243","0.0087"
"6.8500","0.2261","0.1133"
"6.9000","0.2276","-0.0539"
"6.9500","0.2295","0.1225"
"7.0000","0.2308","0.1074"
"7.0500","0.2326","0.1501"
"7.1000","0.2344","-0.0415"
"7.1500","0.2360","0.0257"
"7.2000","0.2378","0.0504"
"7.2500","0.2393","0.0865"
"7.3000","0.2411","0.2171"
"7.3500","0.2424","0.1255"
"7.4000","0.2444","0.0964"
"7.4500","0.2461","0.0683"
"7.5000","0.2477","0.1329"
"7.5500","0.2494","-0.0771"
"7.6000","0.2510","-0.0151"
"7.6500","0.2527","-0.0865"
"7.7000","0.2541","-0.0126"
"7.7500","0.2562","0.0268"
"7.8000","0.2577","0.0379"
"7.8500","0.2594","0.1203"
"7.9000","0.2611","0.1602"
"7.9500","0.2627","-0.1411"
"8.0000","0.2644","-0.1407"
"8.0500","0.2658","-0.0210"
"8.1000","0.2678","-0.1743"
"8.1500","0.2694","0.1172"
"8.2000","0.2711","-0.1006"
"8.2500","0.2727","0.1023"
"8.3000","0.2745","-0.0104"
"8.3500","0.2760","-0.0617"
"8.4000","0.2774","0.1500"
"8.4500","0.2794","0.0174"
"8.5000","0.2810","-0.0421"
"8.5500","0.2828","0.2187"
"8.6000","0.2844","-0.1215"
"8.6500","0.2861","-0.0890"
"8.7000","0.2877","-0.0208"
"8.7500","0.2891","-0.0625"
"8.8000","0.2911","0.0514"
"8.8500","0.2927","0.0080"
"8.9000","0.2944","0.2220"
"8.9500","0.2960","0.0149"
"9.0000","0.2978","0.1172"
"9.0500","0.2993","0.0667"
"9.1000","0.3009","0.0280"
"9.1500","0.3028","-0.0076"
"9.2000","0.3043","-0.0227"
"9.2500","0.3061","0.0259"
"9.3000","0.3076","0.0616"
"9.3500","0.3095","-0.1254"
"9.4000","0.3109","0.1256"
"9.4500","0.3125","0.1362"
"9.5000","0.3145","0.0405"
"9.5500","0.3161","-0.0091"
"9.6000","0.3178","0.0498"
"9.6500","0.3193","0.0737"
"9.7000","0.3212","-0.0231"
"9.7500","0.3225","0.1758"
"9.8000","0.3242","0.0167"
"9.8500","0.3261","0.2109"
"9.9000","0.3277","0.1549"
"9.9500","0.3295","0.1656"
"10.0000","0.3310","0.1641"
"10.0500","0.3329","0.1240"
"10.1000","0.3342","0.0427"
"10.1500","0.3360","0.1048"
"10.2000","0.3378","0.1701"
"10.2500","0.3392","0.1117"
"10.3000","0.3411","0.2538"
"10.3500","0.3427","0.1994"
"10.4000","0.3445","0.1431"
"10.4500","0.3458","0.0820"
"10.5000","0.3477","-0.0826"
"10.5500","0.3494","0.2217"
"10.6000","0.3509","0.1223"
"10.6500","0.3528","0.3242"
"10.7000","0.3544","0.2049"
"10.7500","0.3562","0.0842"
"10.8000","0.3574","0.1591"
"10.8500","0.3594","0.1963"
"10.9000","0.3611","0.1207"
"10.9500","0.3626","0.0845"
"11.0000","0.3644","0.1909"
"11.0500","0.3660","0.1660"
"11.1000","0.3678","-0.0487"
"11.1500","0.3691","0.2452"
"11.2000","0.3711","0.2968"
"11.2500","0.3727","0.1546"
"11.3000","0.3743","0.1641"
"11.3500","0.3761","0.2131"
"11.4000","0.3777","0.1376"
"11.4500","0.3794","0.3115"
"11.5000","0.3808","0.3143"
"11.5500","0.3829","0.2193"
"11.6000","0.3843","0.1100"
"11.6500","0.3860","0.2499"
"11.7000","0.3877","0.2966"
"11.7500","0.3895","0.0056"
"11.8000","0.3911","0.1555"
"11.8500","0.3925","0.1502"
"11.9000","0.3946","0.2301"
"11.9500","0.3960","0.1126"
"12.0000","0.3978","0.3924"
"12.0500","0.3993","0.3065"
"12.1000","0.4011","0.2365"
"12.1500","0.4027","0.2371"
"12.2000","0.4042","0.2416"
"12.2500","0.4062","0.3213"
"12.3000","0.4077","0.1263"
"12.3500","0.4095","0.3466"
"12.4000","0.4109","0.3256"
"12.4500","0.4128","0.2493"
"12.5000","0.4142","0.2743"
"12.5500","0.4159","0.1419"
"12.6000","0.4178","0.1722"
"12.6500","0.4193","0.2828"
"12.7000","0.4211","0.4741"
"12.7500","0.4226","0.3023"
"12.8000","0.4245","0.2165"
"12.8500","0.4259","0.3652"
"12.9000","0.4276","0.2726"
"12.9500","0.4295","0.0828"
"13.0000","0.4310","0.5060"
"13.0500","0.4328","0.2716"
"13.1000","0.4343","0.4525"
"13.1500","0.4362","0.3372"
"13.2000","0.4375","0.4404"
"13.2500","0.4393","0.4436"
"13.3000","0.4411","0.2403"
"13.3500","0.4427","0.3890"
"13.4000","0.4445","0.3973"
"13.4500","0.4459","0.4954"
"13.5000","0.4478","0.2925"
"13.5500","0.4491","0.2445"
"13.6000","0.4511","0.3687"
"13.6500","0.4528","0.2566"
"13.7000","0.4544","0.5242"
"13.7500","0.4561","0.4444"
"13.8000","0.4576","0.3196"
"13.8500","0.4594","0.4439"
"13.9000","0.4608","0.6860"
"13.9500","0.4628","0.3954"
"14.0000","0.4644","0.4182"
"14.0500","0.4660","0.4527"
"14.1000","0.4677","0.3421"
"14.1500","0.4694","0.5073"
"14.2000","0.4711","0.6186"
"14.2500","0.4724","0.5674"
"14.3000","0.4744","0.5781"
"14.3500","0.4760","0.6529"
"14.4000","0.4777","0.4047"
"14.4500","0.4794","0.5836"
"14.5000","0.4811","0.6780"
"14.5500","0.4827","0.5888"
"14.6000","0.4841","0.7889"
"14.6500","0.4861","0.6860"
"14.7000","0.4877","0.7872"
"14.7500","0.4895","0.8531"
"14.8000","0.4910","0.6482"
"14.8500","0.4927","0.8175"
"14.9000","0.4943","0.8617"
"14.9500","0.4959","0.8860"
"15.0000","0.4979","1.0534"
"15.0500","0.4993","0.9661"
"15.1000","0.5011","1.2451"
"15.1500","0.5027","1.1226"
"15.2000","0.5045","1.2582"
"15.2500","0.5060","1.3423"
"15.3000","0.5076","1.2513"
"15.3500","0.5095","1.4758"
"15.4000","0.5110","1.3420"
"15.4500","0.5128","1.6298"
"15.5000","0.5144","1.5846"
"15.5500","0.5162","1.7805"
"15.6000","0.5175","1.6659"
"15.6500","0.5192","1.8507"
"15.7000","0.5211","1.8248"
"15.7500","0.5227","1.8437"
"15.8000","0.5245","1.8909"
"15.8500","0.5260","2.0346"
"15.9000","0.5278","1.9822"
"15.9500","0.5292","1.9875"
"16.0000","0.5309","2.2828"
"16.0500","0.5328","2.5740"
"16.1000","0.5343","2.7318"
"16.1500","0.5361","2.8114"
"16.2000","0.5377","2.9625"
"16.2500","0.5395","2.9886"
"16.3000","0.5409","3.1843"
"16.3500","0.5427","2.9644"
"16.4000","0.5444","2.8433"
"16.4500","0.5460","3.0586"
"16.5000","0.5477","3.0390"
"16.5500","0.5493","2.8076"
"16.6000","0.5512","3.0605"
"16.6500","0.5525","3.0603"
"16.7000","0.5543","2.9354"
"16.7500","0.5561","3.0418"
"16.8000","0.5577","2.9793"
"16.8500","0.5594","2.8577"
"16.9000","0.5610","3.0101"
"16.9500","0.5628","3.0101"
"17.0000","0.5641","2.9395"
"17.0500","0.5660","2.8157"
"17.1000","0.5678","2.9585"
"17.1500","0.5694","3.0138"
"17.2000","0.5711","3.0761"
"17.2500","0.5727","2.9756"
"17.3000","0.5745","2.9932"
"17.3500","0.5758","2.9979"
"17.4000","0.5778","2.9525"
"17.4500","0.5793","3.0014"
"17.5000","0.5810","2.9946"
"17.5500","0.5828","2.8754"
"17.6000","0.5844","3.1862"
"17.6500","0.5861","3.0565"
"17.7000","0.5875","3.1100"
"17.7500","0.5895","3.1318"
"17.8000","0.5910","2.8542"
"17.8500","0.5927","2.9679"
"17.9000","0.5944","2.8920"
"17.9500","0.5961","2.9412"
"18.0000","0.5977","2.8213"
"18.0500","0.5991","3.0300"
"18.1000","0.6012","2.8644"
"18.1500","0.6026","2.9053"
"18.2000","0.6044","3.1277"
"18.2500","0.6060","2.9770"
"18.3000","0.6078","3.1291"
"18.3500","0.6093","3.1660"
"18.4000","0.6108","3.2149"
"18.4500","0.6129","3.0628"
"18.5000","0.6143","3.3406"
"18.5500","0.6161","3.2147"
"18.6000","0.6177","3.2082"
"18.6500","0.6195","3.4365"
"18.7000","0.6209","3.2270"
"18.7500","0.6226","3.5871"
"18.8000","0.6245","3.2075"
"18.8500","0.6259","3.4666"
"18.9000","0.6278","3.2111"
"18.9500","0.6293","3.4239"
"19.0000","0.6312","3.2181"
"19.0500","0.6325","3.2876"
"19.1000","0.6343","3.4262"
"19.1500","0.6362","3.3277"
"19.2000","0.6376","3.3484"
"19.2500","0.6395","3.4336"
"19.3000","0.6409","3.5083"
"19.3500","0.6429","3.3927"
"19.4000","0.6442","3.5152"
