
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.5037"
"0.0500","0.0000","-0.7398"
"0.1000","0.0005","-0.2382"
"0.1500","0.0012","1.0137"
"0.2000","0.0020","1.9607"
"0.2500","0.0043","6.0223"
"0.3000","0.0065","10.0510"
"0.3500","0.0087","13.8772"
"0.4000","0.0104","17.0869"
"0.4500","0.0121","19.6315"
"0.5000","0.0136","22.3551"
"0.5500","0.0154","25.1847"
"0.6000","0.0168","27.7883"
"0.6500","0.0189","31.2582"
"0.7000","0.0203","33.2673"
"0.7500","0.0220","35.9500"
"0.8000","0.0237","39.0618"
"0.8500","0.0254","41.5313"
"0.9000","0.0271","44.1802"
"0.9500","0.0285","46.1374"
"1.0000","0.0304","49.1108"
"1.0500","0.0319","51.2544"
"1.1000","0.0337","53.9010"
"1.1500","0.0354","56.1618"
"1.2000","0.0371","58.4530"
"1.2500","0.0386","60.7047"
"1.3000","0.0401","62.6492"
"1.3500","0.0421","65.6783"
"1.4000","0.0437","67.5555"
"1.4500","0.0455","69.9002"
"1.5000","0.0470","72.2047"
"1.5500","0.0487","74.4764"
"1.6000","0.0503","76.5035"
"1.6500","0.0519","78.6526"
"1.7000","0.0539","81.6837"
"1.7500","0.0553","83.2299"
"1.8000","0.0571","85.4490"
"1.8500","0.0587","87.4058"
"1.9000","0.0605","89.8648"
"1.9500","0.0620","91.8348"
"2.0000","0.0636","93.9382"
"2.0500","0.0655","96.3440"
"2.1000","0.0669","97.9934"
"2.1500","0.0688","100.3691"
"2.2000","0.0704","102.5369"
"2.2500","0.0722","104.7132"
"2.3000","0.0735","106.3445"
"2.3500","0.0752","108.3409"
"2.4000","0.0771","111.0922"
"2.4500","0.0787","112.8792"
"2.5000","0.0805","115.1708"
"2.5500","0.0820","116.9167"
"2.6000","0.0838","119.1751"
"2.6500","0.0852","120.5033"
"2.7000","0.0870","123.0235"
"2.7500","0.0889","125.2454"
"2.8000","0.0903","127.0732"
"2.8500","0.0921","129.0044"
"2.9000","0.0936","130.6894"
"2.9500","0.0955","133.1732"
"3.0000","0.0969","134.7360"
"3.0500","0.0987","136.9569"
"3.1000","0.1004","138.8324"
"3.1500","0.1020","140.7422"
"3.2000","0.1037","142.7393"
"3.2500","0.1053","144.4792"
"3.3000","0.1072","146.4608"
"3.3500","0.1085","147.9994"
"3.4000","0.1104","150.3907"
"3.4500","0.1121","152.5378"
"3.5000","0.1137","154.2459"
"3.5500","0.1155","156.1731"
"3.6000","0.1170","157.9657"
"3.6500","0.1188","159.8424"
"3.7000","0.1201","161.2048"
"3.7500","0.1221","163.5614"
"3.8000","0.1238","165.7485"
"3.8500","0.1254","167.3591"
"3.9000","0.1271","169.3593"
"3.9500","0.1287","170.9637"
"4.0000","0.1305","173.0742"
"4.0500","0.1318","174.2698"
"4.1000","0.1339","176.8502"
"4.1500","0.1353","178.2071"
"4.2000","0.1370","179.7722"
"4.2500","0.1388","181.8972"
"4.3000","0.1404","183.6985"
"4.3500","0.1421","185.4608"
"4.4000","0.1435","186.6738"
"4.4500","0.1455","188.9468"
"4.5000","0.1470","190.2267"
"4.5500","0.1487","192.0039"
"4.6000","0.1504","193.7545"
"4.6500","0.1521","195.4040"
"4.7000","0.1536","196.9801"
"4.7500","0.1551","198.1744"
"4.8000","0.1572","200.3949"
"4.8500","0.1586","201.6257"
"4.9000","0.1605","203.5789"
"4.9500","0.1620","204.8678"
"5.0000","0.1638","206.6011"
"5.0500","0.1653","208.2511"
"5.1000","0.1668","209.3815"
"5.1500","0.1689","211.7666"
"5.2000","0.1703","212.9239"
"5.2500","0.1721","214.7506"
"5.3000","0.1737","216.2926"
"5.3500","0.1755","217.9356"
"5.4000","0.1769","218.9901"
"5.4500","0.1786","220.6062"
"5.5000","0.1805","222.3749"
"5.5500","0.1819","223.4073"
"5.6000","0.1838","225.2964"
"5.6500","0.1853","226.4870"
"5.7000","0.1873","228.3625"
"5.7500","0.1885","228.8020"
"5.8000","0.1903","230.4258"
"5.8500","0.1922","232.5457"
"5.9000","0.1936","233.3804"
"5.9500","0.1955","235.0401"
"6.0000","0.1969","236.1776"
"6.0500","0.1989","237.8753"
"6.1000","0.2002","238.5161"
"6.1500","0.2020","240.2826"
"6.2000","0.2038","241.6364"
"6.2500","0.2054","242.8578"
"6.3000","0.2071","244.4631"
"6.3500","0.2086","245.1500"
"6.4000","0.2105","246.5464"
"6.4500","0.2118","247.2746"
"6.5000","0.2138","248.7369"
"6.5500","0.2154","249.6263"
"6.6000","0.2170","250.6726"
"6.6500","0.2187","251.4337"
"6.7000","0.2203","252.2646"
