Time,Displacement,Force
(s),(mm),(N)
0,0,0.1658
0.1,0.0008,1.7353
0.2,0.0025,5.2196
0.3,0.0075,15.5396
0.4,0.011,22.2605
0.5,0.0142,28.422
0.6,0.0174,34.475
0.7,0.0209,40.9883
0.8,0.0244,47.4467
0.9,0.0277,53.155
1,0.031,58.4008
1.1,0.0343,61.4449
1.5,0.0476,68.8414
11.9,0.3945,92.9161
12,0.3975,94.2872
12.1,0.4009,95.7377
12.2,0.4042,98.051
12.3,0.4074,100.3769
12.4,0.411,103.385
12.5,0.4144,106.3259
12.6,0.4178,108.6475
12.7,0.4211,111.1486
12.8,0.4242,113.357
12.9,0.4276,116.0945
13,0.4307,118.6074
13.1,0.4343,122.6682
13.2,0.4376,126.7617
13.3,0.4411,130.5964
13.4,0.4444,134.9163
13.5,0.4477,139.0991
13.6,0.4509,143.4325
13.7,0.4541,147.3967
13.8,0.4576,152.2395
13.9,0.4609,156.5646
14,0.4643,161.2091
14.1,0.4678,165.9965
14.2,0.4711,170.6617
14.3,0.4744,175.0908
14.4,0.4775,179.3117
14.5,0.4809,184.1713
14.6,0.4842,188.3633
14.7,0.4875,192.7763
14.8,0.4911,197.895
14.9,0.4945,202.6855
15,0.4977,207.2926
15.1,0.501,211.7465
15.2,0.5043,216.4783
15.3,0.5076,220.8704
15.4,0.5107,225.1714
15.5,0.5143,230.363
15.6,0.5177,235.0584
15.7,0.5211,239.9471
15.8,0.5244,244.2227
15.9,0.5276,248.7383
16,0.531,253.3557
16.1,0.5341,257.4001
16.2,0.5376,262.2327
16.3,0.541,266.8539
16.4,0.5443,271.079
16.5,0.5478,275.8181
16.6,0.551,280.2021
16.7,0.5544,284.6498
16.8,0.5574,288.3957
16.9,0.561,293.0051
17,0.5643,297.0244
17.1,0.5676,301.3232
17.2,0.5711,305.9264
17.3,0.5743,309.7774
17.4,0.5777,314.0827
17.5,0.5809,317.793
17.6,0.5842,321.8423
17.7,0.5876,325.7578
17.8,0.5909,329.6656
17.9,0.5944,334.143
18,0.5977,338.0775
18.1,0.6011,342.006
18.2,0.6042,345.4207
18.3,0.6076,349.1092
18.4,0.6109,352.8
18.5,0.6141,356.3457
18.6,0.6177,360.4752
18.7,0.621,364.3185
18.8,0.6244,367.8764
18.9,0.6277,371.3593
19,0.6309,374.5515
19.1,0.6343,378.1602
19.2,0.6373,381.2376
19.3,0.6409,385.1447
19.4,0.6444,388.702
19.5,0.6477,392.1219
19.6,0.6511,395.7295
19.7,0.6544,398.9087
19.8,0.6576,402.1488
19.9,0.6608,405.1851
20,0.6642,408.4164
20.1,0.6676,412.0925
20.2,0.671,415.4406
20.3,0.6745,419.004
20.4,0.6777,422.3574
20.5,0.6811,425.531
20.6,0.6841,427.9716
20.7,0.6877,431.8535
20.8,0.6908,434.746
20.9,0.6941,438.2012
21,0.6978,442.3027
21.1,0.7011,445.3137
21.2,0.7045,448.9056
21.3,0.7076,452.2277
21.4,0.7109,455.2105
21.5,0.7143,458.7267
21.6,0.7174,461.7584
21.7,0.721,465.6365
21.8,0.7244,469.0187
21.9,0.7277,472.4974
22,0.7311,475.7915
22.1,0.7344,479.3021
22.2,0.7376,482.2212
22.3,0.7408,485.2399
22.4,0.7443,488.7525
22.5,0.7477,491.9003
22.6,0.751,495.0632
22.7,0.7544,498.4581
22.8,0.7577,501.5609
22.9,0.761,504.6581
23,0.7641,507.3478
23.1,0.7676,510.4284
23.2,0.771,513.4946
23.3,0.7742,516.069
23.4,0.7778,519.7208
23.5,0.7811,522.6622
23.6,0.7844,525.5236
23.7,0.7876,528.0421
23.8,0.7909,531.0342
23.9,0.7943,534.0932
24,0.7975,536.4574
24.1,0.801,539.908
24.2,0.8044,543.042
24.3,0.8077,545.6564
24.4,0.8109,548.4257
24.5,0.8142,551.071
24.6,0.8176,553.7122
24.7,0.8208,556.4983
24.8,0.8243,559.8805
24.9,0.8277,562.6419
25,0.8311,565.9255
25.1,0.8344,568.3499
25.2,0.8376,571.1709
25.3,0.841,573.9069
25.4,0.8441,576.2399
25.5,0.8477,579.678
25.6,0.851,582.3914
25.7,0.8544,585.4003
25.8,0.8578,588.3457
25.9,0.861,590.9921
26,0.8644,593.7063
26.1,0.8674,596.0353
26.2,0.8709,598.8027
26.3,0.8743,601.5959
26.4,0.8776,604.1713
26.5,0.8811,607.688
26.6,0.8844,610.1569
26.7,0.8878,612.97
26.8,0.8908,615.0043
26.9,0.8942,617.7867
27,0.8976,620.5206
27.1,0.9008,622.8137
27.2,0.9044,626.1605
27.3,0.9077,628.6946
27.4,0.9112,631.4539
27.5,0.9143,633.7448
27.6,0.9176,635.9202
27.7,0.9208,638.4426
27.8,0.9241,641.0217
27.9,0.9277,644.0284
28,0.931,646.5512
28.1,0.9344,649.4164
28.2,0.9377,651.5223
28.3,0.941,654.1525
28.4,0.9443,656.3975
28.5,0.9474,658.4712
28.6,0.951,661.4554
28.7,0.9543,663.7661
28.8,0.9577,666.4184
28.9,0.9611,668.9783
29,0.9644,671.2448
29.1,0.9677,673.668
29.2,0.9709,675.5087
29.3,0.9742,678.1469
29.4,0.9776,680.4395
29.5,0.9809,682.7078
29.6,0.9844,685.3474
29.7,0.9878,687.6339
29.8,0.9911,689.8854
29.9,0.9942,691.8485
30,0.9975,694.2687
30.1,1.0009,696.5297
30.2,1.0041,698.4815
30.3,1.0077,701.0839
30.4,1.0111,703.5202
30.5,1.0144,705.4395
30.6,1.0177,707.8557
30.7,1.0209,709.4763
30.8,1.0243,711.6982
30.9,1.0274,713.2929
31,1.031,716.3865
31.1,1.0344,718.2875
31.2,1.0377,720.1244
31.3,1.041,722.1709
31.4,1.0443,724.0493
31.5,1.0476,726.0093
31.6,1.0508,727.7089
31.7,1.0543,729.9984
31.8,1.0576,732.1779
31.9,1.061,733.9371
32,1.0644,736.358
