Time,Displacement,Force
(s),(mm),(N)
20,1.662,7.9844
20.25,1.6828,9.6769
20.5,1.7037,13.1394
20.75,1.7246,15.8154
21,1.7453,16.9635
21.25,1.7661,17.8302
21.5,1.787,21.2677
21.75,1.8079,23.1825
22,1.8288,24.8889
22.25,1.8496,32.7443
22.5,1.8702,40.5677
22.75,1.8911,40.7989
23,1.912,40.7656
23.25,1.9329,40.7659
23.5,1.9537,40.6527
23.75,1.9745,40.6712
24,1.9952,40.7912
24.25,2.0161,41.1971
24.5,2.0371,41.2961
24.75,2.0579,41.2406
25,2.0787,41.2173
25.25,2.0994,41.3093
25.5,2.1203,41.5406
25.75,2.1412,43.2323
26,2.1621,45.5208
26.25,2.1828,66.4003
26.5,2.2037,91.3363
26.75,2.2244,130.321
27,2.2453,172.984
27.25,2.2663,224.5861
27.5,2.2871,286.7887
27.75,2.3078,355.8319
28,2.3286,432.3698
28.25,2.3495,521.4014
28.5,2.3704,622.5414
28.75,2.3913,737.6265
29,2.412,863.0617
29.25,2.4328,998.0379
29.5,2.4536,1140.2111
29.75,2.4745,1290.9713
30,2.4954,1447.2687
30.25,2.5162,1605.6536
30.5,2.5369,1769.2372
30.75,2.5577,1936.6476
31,2.5786,2111.4871
31.25,2.5996,2292.9275
31.5,2.6204,2477.2397
31.75,2.6412,2667.751
32,2.6619,2864.1936
32.25,2.6827,3068.5408
32.5,2.7037,3276.915
32.75,2.7245,3482.5486
33,2.7454,3683.936
33.25,2.7661,3877.5203
33.5,2.7869,4066.3149
33.75,2.8078,4252.8794
34,2.8288,4433.7754
34.25,2.8495,4603.5288
34.5,2.8703,4767.8467
34.75,2.8911,4925.1621
35,2.9119,5080.6416
35.25,2.9329,5232.4771
35.5,2.9537,5378.4751
35.75,2.9745,5520.9829
36,2.9953,5656.1387
36.25,3.016,5788.6157
36.5,3.037,5924.2227
36.75,3.0579,6053.0967
37,3.0786,6175.9556
37.25,3.0994,6296.7144
37.5,3.1202,6413.0601
37.75,3.1411,6528.5444
