Time,Displacement,Force
(s),(mm),(N)
13.5,1.1197,8.5062
13.75,1.1405,16.7129
14,1.1612,28.7583
14.25,1.182,36.3019
14.5,1.2029,40.1778
14.75,1.2238,39.0969
15,1.2446,39.6325
15.25,1.2654,39.3059
15.5,1.2861,39.6352
15.75,1.307,40.1091
16,1.3279,40.5054
16.25,1.3488,40.2999
16.5,1.3696,40.8007
16.75,1.3904,41.1726
17,1.4111,42.0156
17.25,1.4321,42.4749
17.5,1.453,42.9601
17.75,1.4738,45.3269
18,1.4946,47.027
18.25,1.5153,48.843
18.5,1.5361,50.013
18.75,1.5571,55.1875
19,1.578,71.0592
19.25,1.5988,98.9079
19.5,1.6195,139.2504
19.75,1.6403,188.3487
20,1.6612,243.0761
20.25,1.6822,302.4461
20.5,1.7029,367.2665
20.75,1.7237,439.6774
21,1.7445,518.7556
21.25,1.7653,604.2551
21.5,1.7863,695.9551
21.75,1.8071,790.0966
22,1.8279,885.7993
22.25,1.8486,980.9578
22.5,1.8695,1077.8295
22.75,1.8904,1176.585
23,1.9113,1276.0771
23.25,1.9321,1374.5118
23.5,1.9529,1473.0709
23.75,1.9737,1572.469
24,1.9945,1673.2694
24.25,2.0154,1775.3322
24.5,2.0363,1877.5828
24.75,2.0571,1979.8467
25,2.0778,2080.5918
25.25,2.0987,2184.4929
25.5,2.1197,2288.8608
25.75,2.1405,2393.2629
26,2.1613,2497.3098
26.25,2.182,2601.6821
26.5,2.2028,2706.2957
26.75,2.2237,2812.1182
27,2.2446,2918.2732
27.25,2.2654,3023.5955
27.5,2.2862,3128.8513
27.75,2.3069,3233.5935
28,2.3279,3342.584
28.25,2.3488,3452.6194
28.5,2.3696,3556.7166
28.75,2.3904,3653.3809
29,2.4112,3764.7688
29.25,2.4319,3875.8428
29.5,2.4529,3989.8762
29.75,2.4738,4102.8081
30,2.4945,4214.0381
30.25,2.5154,4326.1616
30.5,2.5361,4434.3682
30.75,2.5569,4545.3457
31,2.5781,4661.5259
31.25,2.5988,4771.9209
31.5,2.6195,4881.1768
31.75,2.6404,4991.791
32,2.6612,5093.1621
32.25,2.6821,5201.6802
32.5,2.703,5310.0537
32.75,2.7238,5403.2012
33,2.7445,5505.0908
33.25,2.7653,5607.1182
33.5,2.7862,5708.9932
33.75,2.8072,5812.0601
34,2.828,5910.7949
34.25,2.8486,5993.083
34.5,2.8695,6080.8364
34.75,2.8904,6150.6323
35,2.9113,6244.0532
35.25,2.9321,6335.1377
35.5,2.953,6389.8867
35.75,2.9736,6475.4067
36,2.9945,6560.3594
36.25,3.0154,6645.8086
36.5,3.0363,6728.8047
36.75,3.0571,6793.5444
37,3.0779,6868.4326
37.25,3.0986,6941.3936
37.5,3.1196,7015.7861
37.75,3.1405,7088.7598
38,3.1613,7157.5283
38.25,3.1821,7225.0288
38.5,3.2029,7287.8237
38.75,3.2236,7350.0986
39,3.2447,7413.8638
39.25,3.2655,7472.9414
39.5,3.2862,7527.5791
39.75,3.307,7573.3159
40,3.3278,7620.4043
40.25,3.3487,7663.9771
40.5,3.3697,7712.6201
40.75,3.3904,7747.125
41,3.4112,7787.4531
41.25,3.432,7826.1514
41.5,3.4528,7864.9902
41.75,3.4738,7902.834
42,3.4946,7938.5073
42.25,3.5154,7970.3589
42.5,3.5361,7998.2036
42.75,3.557,8026.9307
43,3.5779,8057.3994
43.25,3.5988,8083.8291
43.5,3.6196,8106.2056
43.75,3.6404,8125.4863
44,3.6611,8142.7974
44.25,3.682,8160.5161
44.5,3.703,8176.4185
44.75,3.7239,8191.9746
45,3.7446,8201.8086
45.25,3.7653,8197.0537
45.5,3.7862,8206.4834
45.75,3.8072,8216.1016
46,3.828,8206.7705
46.25,3.8488,8204.1152
46.5,3.8695,8187.6641
46.75,3.8903,8178.0513
47,3.9113,8171.0713
47.25,3.9321,8160.9722
47.5,3.953,8141.3042
