
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.1513"
"0.2500","0.0148","6.7067"
"0.5000","0.0358","14.7991"
"0.7500","0.0567","22.4310"
"1.0000","0.0775","33.7473"
"1.2500","0.0983","51.7444"
"1.5000","0.1191","74.6347"
"1.7500","0.1399","101.0699"
"2.0000","0.1609","130.5383"
"2.2500","0.1817","160.7969"
"2.5000","0.2024","191.1067"
"2.7500","0.2233","220.1075"
"3.0000","0.2441","247.8114"
"3.2500","0.2650","274.0399"
"3.5000","0.2859","299.2208"
"3.7500","0.3067","323.2243"
"4.0000","0.3274","347.4387"
"4.2500","0.3483","373.0777"
"4.5000","0.3692","401.0442"
"4.7500","0.3901","433.9872"
"5.0000","0.4109","470.2406"
"5.2500","0.4316","509.3562"
"5.5000","0.4524","550.9199"
"5.7500","0.4733","593.9499"
"6.0000","0.4942","637.4248"
"6.2500","0.5151","678.8935"
"6.5000","0.5358","718.4053"
"6.7500","0.5565","754.2968"
"7.0000","0.5774","785.7012"
"7.2500","0.5984","820.5904"
"7.5000","0.6192","848.1096"
"7.7500","0.6400","870.1500"
"8.0000","0.6608","895.3578"
"8.2500","0.6815","917.1115"
"8.5000","0.7025","936.6709"
"8.7500","0.7234","954.9501"
"9.0000","0.7442","959.5015"
"9.2500","0.7650","967.0189"
"9.5000","0.7858","965.3970"
"9.7500","0.8065","959.1110"
"10.0000","0.8276","953.0782"
"10.2500","0.8483","919.8771"
"10.5000","0.8691","875.3098"
"10.7500","0.8900","822.0599"
"11.0000","0.9108","790.6203"
"11.2500","0.9316","764.2037"
"11.5000","0.9526","750.4819"
"11.7500","0.9733","747.9825"
"12.0000","0.9941","747.8690"
"12.2500","1.0149","744.4437"
"12.5000","1.0357","744.2123"
"12.7500","1.0567","738.0609"
"13.0000","1.0776","697.2266"
"13.2500","1.0983","696.3945"
"13.5000","1.1191","691.0627"
"13.7500","1.1399","682.3792"
"14.0000","1.1608","676.9189"
"14.2500","1.1817","674.0385"
"14.5000","1.2025","663.7749"
"14.7500","1.2232","651.4181"
"15.0000","1.2440","631.8397"
"15.2500","1.2650","614.0425"
"15.5000","1.2859","571.4573"
"15.7500","1.3067","530.4373"
"16.0000","1.3275","500.0347"
"16.2500","1.3482","480.3150"
"16.5000","1.3692","454.7511"
"16.7500","1.3900","402.8449"
"17.0000","1.4108","369.8979"
"17.2500","1.4317","356.7692"
"17.5000","1.4524","342.2273"
"17.7500","1.4732","312.0788"
"18.0000","1.4941","289.9968"
"18.2500","1.5151","249.1692"
"18.2860","1.5179","241.8856"

