
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0100"
"0.0500","0.0001","0.0059"
"0.1000","0.0005","0.0125"
"0.1500","0.0010","0.0112"
"0.2000","0.0019","0.0179"
"0.2500","0.0047","0.0461"
"0.3000","0.0072","0.0072"
"0.3500","0.0088","0.0192"
"0.4000","0.0103","0.0326"
"0.4500","0.0123","0.0147"
"0.5000","0.0138","0.0120"
"0.5500","0.0155","0.0153"
"0.6000","0.0172","0.0253"
"0.6500","0.0189","0.0195"
"0.7000","0.0205","0.0112"
"0.7500","0.0220","0.0171"
"0.8000","0.0240","0.0346"
"0.8500","0.0255","0.0181"
"0.9000","0.0272","0.0207"
"0.9500","0.0289","0.0140"
"1.0000","0.0306","0.0136"
"1.0500","0.0321","0.0272"
"1.1000","0.0337","0.0291"
"1.1500","0.0357","0.0317"
"1.2000","0.0371","0.0137"
"1.2500","0.0390","-0.0095"
"1.3000","0.0406","0.0271"
"1.3500","0.0423","0.0215"
"1.4000","0.0437","0.0206"
"1.4500","0.0454","0.0206"
"1.5000","0.0474","0.0154"
"1.5500","0.0488","0.0278"
"1.6000","0.0506","0.0234"
"1.6500","0.0522","0.0250"
"1.7000","0.0540","0.0213"
"1.7500","0.0554","-0.0080"
"1.8000","0.0571","0.0259"
"1.8500","0.0591","0.0179"
"1.9000","0.0605","0.0147"
"1.9500","0.0623","0.0131"
"2.0000","0.0638","0.0324"
"2.0500","0.0657","0.0258"
"2.1000","0.0670","0.0384"
"2.1500","0.0688","0.0293"
"2.2000","0.0707","0.0212"
"2.2500","0.0722","0.0426"
"2.3000","0.0740","0.0219"
"2.3500","0.0754","0.0316"
"2.4000","0.0773","0.0296"
"2.4500","0.0786","0.0372"
"2.5000","0.0805","0.0373"
"2.5500","0.0822","0.0180"
"2.6000","0.0838","0.0405"
"2.6500","0.0856","0.0101"
"2.7000","0.0871","0.0116"
"2.7500","0.0890","0.0164"
"2.8000","0.0903","0.0193"
"2.8500","0.0923","0.0395"
"2.9000","0.0939","0.0292"
"2.9500","0.0956","0.0140"
"3.0000","0.0972","0.0294"
"3.0500","0.0988","0.0411"
"3.1000","0.1006","0.0256"
"3.1500","0.1020","0.0390"
"3.2000","0.1040","0.0211"
"3.2500","0.1055","0.0459"
"3.3000","0.1073","0.0451"
"3.3500","0.1089","0.0331"
"3.4000","0.1105","0.0303"
"3.4500","0.1122","0.0294"
"3.5000","0.1137","0.0444"
"3.5500","0.1157","0.0620"
"3.6000","0.1172","0.0362"
"3.6500","0.1190","0.0397"
"3.7000","0.1206","0.0540"
"3.7500","0.1222","0.0389"
"3.8000","0.1238","0.0235"
"3.8500","0.1253","0.0429"
"3.9000","0.1274","0.0197"
"3.9500","0.1288","0.0314"
"4.0000","0.1306","0.0205"
"4.0500","0.1322","0.0308"
"4.1000","0.1340","0.0337"
"4.1500","0.1354","0.0231"
"4.2000","0.1370","0.0598"
"4.2500","0.1389","0.0475"
"4.3000","0.1404","0.0261"
"4.3500","0.1423","0.0268"
"4.4000","0.1438","0.0195"
"4.4500","0.1456","0.0330"
"4.5000","0.1470","0.0338"
"4.5500","0.1487","0.0139"
"4.6000","0.1507","0.0255"
"4.6500","0.1522","0.0281"
"4.7000","0.1540","0.0366"
"4.7500","0.1555","0.0339"
"4.8000","0.1572","0.0281"
"4.8500","0.1587","0.0281"
"4.9000","0.1605","0.0289"
"4.9500","0.1623","0.0275"
"5.0000","0.1638","0.0454"
"5.0500","0.1656","0.0293"
"5.1000","0.1671","0.0447"
"5.1500","0.1689","0.0331"
"5.2000","0.1703","0.0333"
"5.2500","0.1722","0.0294"
"5.3000","0.1739","0.0340"
"5.3500","0.1755","0.0547"
"5.4000","0.1773","0.0461"
"5.4500","0.1789","0.0461"
"5.5000","0.1807","0.0506"
"5.5500","0.1819","0.0435"
"5.6000","0.1838","0.0563"
"5.6500","0.1856","0.0504"
"5.7000","0.1872","0.0395"
"5.7500","0.1890","0.0404"
"5.8000","0.1905","0.0601"
"5.8500","0.1922","0.0564"
"5.9000","0.1936","0.0537"
"5.9500","0.1956","0.0484"
"6.0000","0.1973","0.0389"
"6.0500","0.1989","0.0564"
"6.1000","0.2006","0.0347"
"6.1500","0.2021","0.0191"
"6.2000","0.2039","0.0302"
"6.2500","0.2053","0.0468"
"6.3000","0.2073","0.0350"
"6.3500","0.2088","0.0579"
"6.4000","0.2105","0.0387"
"6.4500","0.2122","0.0475"
"6.5000","0.2139","0.0542"
"6.5500","0.2156","0.0270"
"6.6000","0.2170","0.0335"
"6.6500","0.2189","0.0403"
"6.7000","0.2205","0.0348"
"6.7500","0.2223","0.0418"
"6.8000","0.2239","0.0460"
"6.8500","0.2256","0.0466"
"6.9000","0.2271","0.0335"
"6.9500","0.2286","0.0465"
"7.0000","0.2306","0.0527"
"7.0500","0.2322","0.0466"
"7.1000","0.2340","0.0416"
"7.1500","0.2355","0.0426"
"7.2000","0.2372","0.0597"
"7.2500","0.2388","0.0348"
"7.3000","0.2404","0.0389"
"7.3500","0.2424","0.0577"
"7.4000","0.2438","0.0515"
"7.4500","0.2456","0.0383"
"7.5000","0.2472","0.0579"
"7.5500","0.2489","0.0517"
"7.6000","0.2505","0.0531"
"7.6500","0.2521","0.0209"
"7.7000","0.2540","0.0640"
"7.7500","0.2554","0.0622"
"7.8000","0.2572","0.0480"
"7.8500","0.2589","0.0426"
"7.9000","0.2607","0.0583"
"7.9500","0.2620","0.0619"
"8.0000","0.2637","0.0563"
"8.0500","0.2656","0.0541"
"8.1000","0.2671","0.0531"
"8.1500","0.2690","0.0520"
"8.2000","0.2705","0.0583"
"8.2500","0.2723","0.0592"
"8.3000","0.2736","0.0588"
"8.3500","0.2755","0.0482"
"8.4000","0.2773","0.0626"
"8.4500","0.2788","0.0587"
"8.5000","0.2807","0.0561"
"8.5500","0.2822","0.0685"
"8.6000","0.2840","0.0599"
"8.6500","0.2853","0.0622"
"8.7000","0.2873","0.0619"
"8.7500","0.2889","0.0705"
"8.8000","0.2904","0.0447"
"8.8500","0.2923","0.0570"
"8.9000","0.2938","0.0595"
"8.9500","0.2957","0.0290"
"9.0000","0.2970","0.0787"
"9.0500","0.2990","0.0538"
"9.1000","0.3006","0.0858"
"9.1500","0.3022","0.0398"
"9.2000","0.3039","0.0696"
"9.2500","0.3055","0.0827"
"9.3000","0.3073","0.0663"
"9.3500","0.3086","0.0590"
"9.4000","0.3106","0.0691"
"9.4500","0.3122","0.0812"
"9.5000","0.3140","0.0832"
"9.5500","0.3155","0.0708"
"9.6000","0.3171","0.0626"
"9.6500","0.3188","0.0559"
"9.7000","0.3202","0.0590"
"9.7500","0.3223","0.0676"
"9.8000","0.3238","0.0661"
"9.8500","0.3256","0.0690"
