
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0021"
"0.0500","0.0001","-0.0119"
"0.1000","0.0005","-0.0068"
"0.1500","0.0009","0.0032"
"0.2000","0.0019","-0.0097"
"0.2500","0.0048","-0.0104"
"0.3000","0.0071","0.0083"
"0.3500","0.0089","-0.0158"
"0.4000","0.0105","0.0062"
"0.4500","0.0123","0.0065"
"0.5000","0.0137","0.0084"
"0.5500","0.0154","0.0129"
"0.6000","0.0174","0.0043"
"0.6500","0.0188","0.0143"
"0.7000","0.0207","0.0072"
"0.7500","0.0222","-0.0057"
"0.8000","0.0240","-0.0114"
"0.8500","0.0253","-0.0030"
"0.9000","0.0272","0.0039"
"0.9500","0.0290","0.0093"
"1.0000","0.0304","0.0111"
"1.0500","0.0323","-0.0069"
"1.1000","0.0339","0.0043"
"1.1500","0.0357","0.0147"
"1.2000","0.0370","0.0096"
"1.2500","0.0389","0.0024"
"1.3000","0.0407","0.0037"
"1.3500","0.0422","0.0049"
"1.4000","0.0440","0.0168"
"1.4500","0.0455","-0.0098"
"1.5000","0.0473","0.0189"
"1.5500","0.0486","0.0211"
"1.6000","0.0506","0.0240"
"1.6500","0.0523","0.0069"
"1.7000","0.0540","0.0124"
"1.7500","0.0556","0.0150"
"1.8000","0.0571","0.0276"
"1.8500","0.0589","0.0123"
"1.9000","0.0603","0.0276"
"1.9500","0.0624","0.0223"
"2.0000","0.0639","0.0213"
"2.0500","0.0656","0.0132"
"2.1000","0.0672","0.0181"
"2.1500","0.0689","0.0141"
"2.2000","0.0706","0.0196"
"2.2500","0.0720","0.0223"
"2.3000","0.0741","0.0197"
"2.3500","0.0755","0.0057"
"2.4000","0.0772","0.0182"
"2.4500","0.0789","0.0279"
"2.5000","0.0807","0.0107"
"2.5500","0.0822","0.0263"
"2.6000","0.0836","0.0145"
"2.6500","0.0857","0.0385"
"2.7000","0.0872","0.0181"
"2.7500","0.0890","0.0292"
"2.8000","0.0906","0.0143"
"2.8500","0.0923","0.0044"
"2.9000","0.0938","0.0256"
"2.9500","0.0954","0.0293"
"3.0000","0.0974","0.0221"
"3.0500","0.0989","0.0071"
"3.1000","0.1007","0.0139"
"3.1500","0.1022","0.0292"
"3.2000","0.1040","0.0176"
"3.2500","0.1054","0.0265"
"3.3000","0.1072","0.0306"
"3.3500","0.1091","0.0132"
"3.4000","0.1105","0.0093"
"3.4500","0.1123","0.0350"
"3.5000","0.1139","0.0260"
"3.5500","0.1157","0.0323"
"3.6000","0.1170","0.0184"
"3.6500","0.1188","0.0329"
"3.7000","0.1206","0.0194"
"3.7500","0.1221","0.0340"
"3.8000","0.1240","0.0123"
"3.8500","0.1256","0.0375"
"3.9000","0.1273","0.0068"
"3.9500","0.1286","0.0459"
"4.0000","0.1305","0.0206"
"4.0500","0.1323","0.0274"
"4.1000","0.1339","0.0414"
"4.1500","0.1357","0.0363"
"4.2000","0.1372","0.0208"
"4.2500","0.1389","0.0538"
"4.3000","0.1403","0.0306"
"4.3500","0.1423","0.0208"
"4.4000","0.1440","0.0358"
