
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0026"
"0.0500","0.0001","0.0192"
"0.1000","0.0006","0.0139"
"0.1500","0.0010","0.0051"
"0.2000","0.0018","0.0127"
"0.2500","0.0047","0.0298"
"0.3000","0.0071","0.0077"
"0.3500","0.0089","0.0211"
"0.4000","0.0105","0.0103"
"0.4500","0.0123","0.0196"
"0.5000","0.0137","0.0015"
"0.5500","0.0154","0.0012"
"0.6000","0.0174","0.0104"
"0.6500","0.0188","0.0124"
"0.7000","0.0207","0.0317"
"0.7500","0.0222","0.0039"
"0.8000","0.0240","0.0316"
"0.8500","0.0253","0.0098"
"0.9000","0.0272","0.0151"
"0.9500","0.0290","0.0197"
"1.0000","0.0304","0.0232"
"1.0500","0.0323","0.0274"
"1.1000","0.0339","0.0434"
"1.1500","0.0357","0.0208"
"1.2000","0.0370","0.0189"
"1.2500","0.0389","0.0362"
"1.3000","0.0406","0.0170"
"1.3500","0.0422","0.0374"
"1.4000","0.0440","0.0190"
"1.4500","0.0455","0.0300"
"1.5000","0.0473","0.0249"
"1.5500","0.0486","0.0390"
"1.6000","0.0506","0.0338"
"1.6500","0.0523","0.0150"
"1.7000","0.0540","0.0134"
"1.7500","0.0556","0.0246"
"1.8000","0.0571","0.0317"
"1.8500","0.0589","0.0236"
"1.9000","0.0603","0.0330"
"1.9500","0.0624","0.0315"
"2.0000","0.0639","0.0200"
"2.0500","0.0655","0.0307"
"2.1000","0.0672","0.0233"
"2.1500","0.0689","0.0124"
"2.2000","0.0706","0.0334"
"2.2500","0.0720","0.0172"
"2.3000","0.0740","0.0125"
"2.3500","0.0755","0.0252"
"2.4000","0.0772","0.0390"
"2.4500","0.0789","0.0137"
"2.5000","0.0807","0.0340"
"2.5500","0.0822","0.0292"
"2.6000","0.0836","0.0313"
"2.6500","0.0857","0.0217"
"2.7000","0.0871","0.0269"
"2.7500","0.0890","0.0350"
"2.8000","0.0906","0.0268"
"2.8500","0.0923","0.0275"
"2.9000","0.0938","0.0226"
"2.9500","0.0954","0.0153"
"3.0000","0.0974","0.0188"
"3.0500","0.0989","0.0245"
"3.1000","0.1007","0.0291"
"3.1500","0.1022","0.0369"
"3.2000","0.1040","0.0351"
"3.2500","0.1054","0.0292"
"3.3000","0.1072","0.0276"
"3.3500","0.1091","0.0367"
"3.4000","0.1105","0.0322"
"3.4500","0.1123","0.0316"
"3.5000","0.1139","0.0213"
"3.5500","0.1157","0.0266"
"3.6000","0.1170","0.0146"
"3.6500","0.1188","0.0250"
"3.7000","0.1206","0.0131"
"3.7500","0.1221","0.0341"
"3.8000","0.1240","0.0223"
"3.8500","0.1256","0.0245"
"3.9000","0.1273","0.0264"
"3.9500","0.1286","0.0332"
"4.0000","0.1305","0.0332"
"4.0500","0.1323","0.0175"
"4.1000","0.1339","0.0272"
"4.1500","0.1357","0.0101"
"4.2000","0.1372","0.0310"
"4.2500","0.1389","0.0235"
"4.3000","0.1403","-0.0013"
"4.3500","0.1423","0.0009"
"4.4000","0.1440","0.0246"
"4.4500","0.1455","0.0309"
"4.5000","0.1473","0.0281"
"4.5500","0.1489","0.0303"
"4.6000","0.1506","0.0327"
"4.6500","0.1520","0.0337"
"4.7000","0.1540","0.0169"
"4.7500","0.1555","0.0321"
"4.8000","0.1572","0.0353"
"4.8500","0.1589","0.0089"
"4.9000","0.1607","0.0218"
"4.9500","0.1622","0.0274"
"5.0000","0.1636","0.0313"
"5.0500","0.1656","0.0220"
"5.1000","0.1672","0.0248"
"5.1500","0.1690","0.0210"
"5.2000","0.1706","0.0171"
"5.2500","0.1722","0.0139"
"5.3000","0.1738","0.0141"
