
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.0168"
"0.2500","0.0163","-0.0453"
"0.5000","0.0371","-0.0922"
"0.7500","0.0580","0.2090"
"1.0000","0.0788","-0.1406"
"1.2500","0.0998","0.0141"
"1.5000","0.1205","3.0515"
"1.7500","0.1412","54.6542"
"2.0000","0.1622","134.3652"
"2.2500","0.1830","228.2452"
"2.5000","0.2039","333.7148"
"2.7500","0.2247","450.6060"
"3.0000","0.2455","576.5975"
"3.2500","0.2662","710.0195"
"3.5000","0.2872","851.4445"
"3.7500","0.3080","999.8071"
"4.0000","0.3289","1156.9790"
"4.2500","0.3497","1322.6294"
"4.5000","0.3704","1491.8292"
"4.7500","0.3913","1665.6108"
"5.0000","0.4122","1841.7262"
"5.2500","0.4330","2019.1390"
"5.5000","0.4539","2199.5710"
"5.7500","0.4746","2378.6863"
"6.0000","0.4954","2556.2729"
"6.2500","0.5163","2734.2903"
"6.5000","0.5373","2907.7878"
"6.7500","0.5580","3064.5371"
"7.0000","0.5788","3209.0701"
"7.2500","0.5996","3344.0557"
"7.5000","0.6205","3475.6482"
"7.7500","0.6414","3604.5354"
"8.0000","0.6622","3727.2942"
"8.2500","0.6830","3848.2976"
"8.5000","0.7038","3966.2537"
"8.7500","0.7246","4084.0645"
"9.0000","0.7455","4202.7490"
"9.2500","0.7664","4319.7080"
"9.5000","0.7872","4434.0981"
"9.7500","0.8080","4547.0142"
"10.0000","0.8287","4656.4771"
"10.2500","0.8496","4767.9512"
"10.5000","0.8706","4878.9287"
"10.7500","0.8914","4984.6118"
"11.0000","0.9122","5088.7593"
"11.2500","0.9329","5189.9009"
"11.5000","0.9538","5288.8604"
"11.7500","0.9747","5387.3354"
"12.0000","0.9956","5483.9678"
"12.2500","1.0164","5576.0435"
"12.5000","1.0371","5662.7607"
"12.7500","1.0579","5748.5669"
"13.0000","1.0789","5834.0977"
"13.2500","1.0998","5916.9883"
"13.5000","1.1205","5993.8315"
"13.7500","1.1413","6067.9946"
"14.0000","1.1621","6139.5952"
"14.2500","1.1830","6209.2007"
"14.5000","1.2039","6276.6655"
"14.7500","1.2247","6341.2837"
"15.0000","1.2456","6402.6392"
"15.2500","1.2663","6457.3677"
"15.5000","1.2870","6513.0078"
"15.7500","1.3081","6569.7275"
"16.0000","1.3289","6621.3413"
"16.2500","1.3497","6668.2197"
"16.5000","1.3705","6714.0708"
"16.7500","1.3913","6755.0400"
"17.0000","1.4121","6797.2744"
"17.2500","1.4331","6837.7847"
"17.5000","1.4538","6871.7056"
"17.7500","1.4747","6905.6587"
"18.0000","1.4955","6934.6270"
"18.2500","1.5162","6962.2720"
"18.5000","1.5372","6992.2017"
"18.7500","1.5581","7017.7354"
"19.0000","1.5788","7038.0835"
"19.2500","1.5996","7058.9922"
"19.5000","1.6205","7077.5054"
"19.7500","1.6413","7095.6050"
"20.0000","1.6622","7119.8823"
"20.2500","1.6831","7145.7803"
"20.5000","1.7038","7168.2607"
"20.7500","1.7246","7189.3481"
"21.0000","1.7455","7212.7520"
"21.2500","1.7663","7234.2539"
"21.5000","1.7873","7257.3706"
"21.7500","1.8080","7273.0503"
"22.0000","1.8287","7287.1812"
"22.2500","1.8497","7304.6855"
"22.5000","1.8705","7316.3086"
"22.7500","1.8914","7324.0591"
"23.0000","1.9123","7328.0029"
"23.2500","1.9330","7323.0234"
"23.5000","1.9537","7316.3999"
"23.7500","1.9747","7310.5449"
"24.0000","1.9956","7302.3789"
"24.2500","2.0164","7290.1035"
