
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","1.2246"
"0.1000","0.0025","11.1057"
"0.2000","0.0114","46.7056"
"0.3000","0.0203","81.1125"
"0.4000","0.0287","112.9666"
"0.5000","0.0370","143.2806"
"0.6000","0.0453","173.0710"
"0.7000","0.0536","202.1770"
"0.8000","0.0620","230.8488"
"0.9000","0.0703","257.8789"
"1.0000","0.0787","284.6024"
"1.1000","0.0871","310.5401"
"1.2000","0.0954","335.2482"
"1.3000","0.1037","358.7866"
"1.4000","0.1120","381.8375"
"1.5000","0.1203","404.5350"
"1.6000","0.1287","425.9732"
"1.7000","0.1370","446.6042"
"1.8000","0.1454","466.5342"
"1.9000","0.1538","485.9484"
"2.0000","0.1620","503.9509"
"2.1000","0.1703","521.3724"
"2.2000","0.1787","538.8662"
"2.3000","0.1870","555.2717"
"2.4000","0.1953","570.9503"
"2.5000","0.2037","586.1733"
"2.6000","0.2121","601.6084"
"2.7000","0.2203","616.1418"
"2.8000","0.2287","630.0755"
"2.9000","0.2370","644.4451"
"3.0000","0.2454","658.3160"
"3.1000","0.2536","671.7590"
"3.2000","0.2620","684.8879"
"3.3000","0.2704","697.7696"
"3.4000","0.2787","709.8162"
"3.5000","0.2870","721.7895"
"3.6000","0.2953","733.5506"
"3.7000","0.3037","745.5647"
"3.8000","0.3120","757.6191"
"3.9000","0.3203","768.9803"
"4.0000","0.3288","780.6150"
"4.1000","0.3371","791.3019"
"4.2000","0.3453","801.5790"
"4.3000","0.3537","811.6898"
"4.4000","0.3620","821.3433"
"4.5000","0.3704","830.0825"
"4.6000","0.3787","838.7955"
"4.7000","0.3871","847.1263"
"4.8000","0.3954","855.4085"
"4.9000","0.4037","862.2714"
"5.0000","0.4119","869.1947"
"5.1000","0.4203","875.3009"
"5.2000","0.4287","882.1339"
"5.3000","0.4370","888.2521"
"5.4000","0.4453","894.0087"
"5.5000","0.4538","900.3779"
"5.6000","0.4620","904.4690"
"5.7000","0.4703","909.3193"
"5.8000","0.4787","913.3304"
"5.9000","0.4870","917.3980"
"6.0000","0.4953","921.3755"
"6.1000","0.5037","925.1544"
"6.2000","0.5121","928.8954"
"6.3000","0.5204","932.4043"
"6.4000","0.5286","934.9556"
"6.5000","0.5370","938.6491"
"6.6000","0.5454","941.9960"
"6.7000","0.5537","944.8531"
"6.8000","0.5620","948.1446"
"6.9000","0.5704","951.3611"
"7.0000","0.5788","954.1091"
"7.1000","0.5870","956.5314"
"7.2000","0.5953","958.4506"
"7.3000","0.6037","960.6802"
"7.4000","0.6120","962.3311"
"7.5000","0.6203","964.2485"
"7.6000","0.6287","966.4672"
"7.7000","0.6371","968.4338"
"7.8000","0.6454","969.9725"
"7.9000","0.6536","971.9312"
"8.0000","0.6620","973.6899"
"8.1000","0.6703","975.3777"
"8.2000","0.6787","975.3353"
"8.3000","0.6870","452.3304"
"8.4000","0.6956","248.1980"
"8.5000","0.7037","247.1750"
"8.6000","0.7120","247.2895"
"8.7000","0.7203","247.4121"
"8.8000","0.7287","247.1694"
"8.9000","0.7370","247.2440"
"9.0000","0.7453","247.2443"
"9.1000","0.7538","247.3981"
"9.2000","0.7621","247.3263"
"9.3000","0.7703","247.2521"
"9.4000","0.7786","247.2480"
"9.5000","0.7870","247.1084"
"9.6000","0.7954","247.4137"
"9.7000","0.8037","247.3308"
"9.8000","0.8121","247.2243"
"9.9000","0.8204","247.1792"
"10.0000","0.8287","247.3965"
"10.1000","0.8370","247.3267"
"10.2000","0.8454","247.3413"
"10.3000","0.8537","247.2289"
"10.4000","0.8620","247.3868"
"10.5000","0.8704","247.4698"
"10.6000","0.8788","247.1715"
"10.7000","0.8871","247.4190"
"10.8000","0.8953","247.1827"
"10.9000","0.9037","247.3350"
"11.0000","0.9120","247.2977"
"11.1000","0.9204","247.5528"
"11.2000","0.9286","247.3764"
"11.3000","0.9371","247.2039"
"11.4000","0.9454","247.2132"
"11.5000","0.9536","247.1517"
"11.6000","0.9620","247.4597"
"11.7000","0.9704","247.4291"
"11.8000","0.9787","247.3239"
"11.9000","0.9870","247.3658"
"12.0000","0.9954","247.4298"
"12.1000","1.0037","247.2545"
"12.2000","1.0120","247.3966"
"12.3000","1.0203","247.6091"
"12.3400","1.0237","247.4715"

