
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0845"
"0.2500","0.0159","52.2967"
"0.5000","0.0368","130.6554"
"0.7500","0.0576","223.6126"
"1.0000","0.0784","333.4614"
"1.2500","0.0991","453.0969"
"1.5000","0.1200","535.3527"
"1.7500","0.1409","588.7396"
"2.0000","0.1618","630.5352"
"2.2500","0.1826","669.3444"
"2.5000","0.2033","708.0836"
"2.7500","0.2241","746.1575"
"3.0000","0.2451","785.2432"
"3.2500","0.2660","825.7581"
"3.5000","0.2868","864.9094"
"3.7500","0.3076","904.8449"
"4.0000","0.3283","943.1775"
"4.2500","0.3492","981.6055"
"4.5000","0.3701","1019.1505"
"4.7500","0.3910","1056.4850"
"5.0000","0.4118","1092.0295"
"5.2500","0.4325","1127.0901"
"5.5000","0.4533","1164.8823"
"5.7500","0.4743","1204.6364"
"6.0000","0.4952","1243.5526"
"6.2500","0.5159","1281.1622"
"6.5000","0.5367","1319.6647"
"6.7500","0.5575","1357.6101"
"7.0000","0.5783","1395.9712"
"7.2500","0.5993","1436.5083"
"7.5000","0.6201","1475.1102"
"7.7500","0.6409","1513.6266"
"8.0000","0.6616","1551.8086"
"8.2500","0.6825","1591.2455"
"8.5000","0.7035","1633.2463"
"8.7500","0.7243","1673.7134"
"9.0000","0.7450","1711.4940"
"9.2500","0.7658","1749.3026"
"9.5000","0.7867","1786.3728"
"9.7500","0.8075","1823.8278"
"10.0000","0.8284","1862.8098"
"10.2500","0.8493","1901.2075"
"10.5000","0.8700","1937.2802"
"10.7500","0.8908","1974.5892"
"11.0000","0.9117","2011.3569"
"11.2500","0.9325","2048.2954"
"11.5000","0.9535","2086.2864"
"11.7500","0.9742","2120.6060"
"12.0000","0.9949","2153.7104"
"12.2500","1.0159","2189.2812"
"12.5000","1.0368","2223.5828"
"12.7500","1.0576","2257.4194"
"13.0000","1.0784","2290.2461"
"13.2500","1.0992","2321.9028"
"13.5000","1.1199","2353.1672"
"13.7500","1.1409","2385.8665"
"14.0000","1.1618","2418.8840"
"14.2500","1.1826","2450.0552"
"14.5000","1.2035","2480.2793"
"14.7500","1.2242","2508.4302"
"15.0000","1.2451","2538.4902"
"15.2500","1.2659","2567.6748"
"15.5000","1.2868","2596.1614"
"15.7500","1.3076","2623.5020"
"16.0000","1.3284","2649.4106"
"16.2500","1.3492","2674.5935"
"16.5000","1.3700","2699.6338"
"16.7500","1.3910","2726.3811"
"17.0000","1.4117","2749.1826"
"17.2500","1.4325","2772.8679"
"17.5000","1.4533","2795.4688"
"17.7500","1.4742","2818.7180"
"18.0000","1.4952","2842.3237"
"18.2500","1.5160","2862.5803"
"18.5000","1.5367","2881.1401"
"18.7500","1.5576","2900.6934"
"19.0000","1.5783","2917.2280"
"19.2500","1.5992","2935.2415"
"19.5000","1.6202","2954.1533"
"19.7500","1.6409","2968.9375"
"20.0000","1.6617","2983.5959"
"20.2500","1.6825","2998.0244"
"20.5000","1.7034","3014.8184"
"20.7500","1.7243","3031.1143"
"21.0000","1.7452","3044.6238"
"21.2500","1.7659","3056.1831"
"21.5000","1.7867","3068.0642"
"21.7500","1.8075","3077.8923"
"22.0000","1.8284","3089.9556"
"22.2500","1.8493","3100.0244"
"22.5000","1.8701","3107.8169"
"22.7500","1.8908","3113.8423"
"23.0000","1.9117","3120.6504"
"23.2500","1.9326","3127.2039"
"23.5000","1.9535","3134.1062"
"23.7500","1.9743","3139.2563"
"24.0000","1.9950","3141.4854"
"24.2500","2.0158","3144.2830"
"24.5000","2.0367","3147.3792"
"24.7500","2.0576","3150.9148"
"25.0000","2.0785","3152.1184"
"25.2500","2.0993","3152.4521"
"25.5000","2.1200","3150.4751"
"25.7500","2.1408","3150.3516"
"26.0000","2.1618","3152.2141"
"26.2500","2.1827","3152.5686"
"26.5000","2.2034","3149.3479"
"26.7500","2.2242","3147.1147"
"27.0000","2.2451","3145.4954"
"27.2500","2.2659","3143.5413"
"27.5000","2.2868","3142.4141"
"27.7500","2.3076","3137.6221"
"28.0000","2.3284","3133.5593"
"28.2500","2.3491","3127.4590"
"28.5000","2.3700","3122.2781"
"28.7500","2.3910","3119.0854"
"29.0000","2.4119","3114.4629"
"29.2500","2.4325","3106.1140"
"29.5000","2.4533","3102.1067"
"29.7500","2.4742","3096.8005"
"30.0000","2.4950","3091.6519"
"30.2500","2.5160","3090.5757"
