
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-4.9115"
"0.2500","0.0148","144.7082"
"0.5000","0.0357","324.4576"
"0.7500","0.0567","511.7627"
"1.0000","0.0776","717.0634"
"1.2500","0.0984","938.7023"
"1.5000","0.1191","1175.7583"
"1.7500","0.1398","1421.8121"
"2.0000","0.1608","1678.9872"
"2.2500","0.1817","1934.9409"
"2.5000","0.2025","2187.8777"
"2.7500","0.2233","2435.1848"
"3.0000","0.2440","2672.6494"
"3.2500","0.2648","2903.9951"
"3.5000","0.2859","3134.4590"
"3.7500","0.3067","3354.1233"
"4.0000","0.3275","3565.5913"
"4.2500","0.3483","3770.3945"
"4.5000","0.3691","3970.3213"
"4.7500","0.3900","4168.6519"
"5.0000","0.4109","4363.4004"
"5.2500","0.4316","4550.4043"
"5.5000","0.4525","4735.5791"
"5.7500","0.4732","4913.4370"
"6.0000","0.4941","5090.7354"
"6.2500","0.5150","5267.5576"
"6.5000","0.5359","5437.5640"
"6.7500","0.5567","5604.4414"
"7.0000","0.5774","5763.2178"
"7.2500","0.5982","5922.4146"
"7.5000","0.6192","6080.3550"
"7.7500","0.6401","6234.2266"
"8.0000","0.6609","6380.2974"
"8.2500","0.6816","6523.1606"
"8.5000","0.7024","6661.3638"
"8.7500","0.7233","6799.0298"
"9.0000","0.7442","6934.5444"
"9.2500","0.7651","7066.9175"
"9.5000","0.7859","7190.6431"
"9.7500","0.8065","7309.3662"
"10.0000","0.8275","7429.6167"
"10.2500","0.8484","7547.2148"
"10.5000","0.8692","7660.2168"
"10.7500","0.8900","7767.6357"
"11.0000","0.9108","7870.8159"
"11.2500","0.9316","7971.4517"
"11.5000","0.9525","8070.5454"
"11.7500","0.9734","8167.5278"
"12.0000","0.9942","8261.0977"
"12.2500","1.0150","8348.3535"
"12.5000","1.0357","8430.9004"
"12.7500","1.0566","8516.4941"
"13.0000","1.0776","8599.4668"
"13.2500","1.0984","8677.7471"
"13.5000","1.1191","8749.8545"
"13.7500","1.1399","8820.8516"
"14.0000","1.1608","8888.6660"
"14.2500","1.1816","8955.3994"
"14.5000","1.2026","9022.5723"
"14.7500","1.2234","9083.6367"
"15.0000","1.2441","9140.8496"
"15.2500","1.2649","9196.1699"
"15.5000","1.2857","9250.5264"
"15.7500","1.3068","9307.3633"
"16.0000","1.3276","9356.1338"
"16.2500","1.3482","9402.2471"
"16.5000","1.3692","9449.0195"
"16.7500","1.3899","9492.5107"
"17.0000","1.4108","9536.3164"
"17.2500","1.4319","9582.3564"
"17.5000","1.4525","9616.9082"
"17.7500","1.4733","9654.0977"
"18.0000","1.4941","9688.9834"
"18.2500","1.5149","9721.9814"
"18.5000","1.5359","9760.4102"
"18.7500","1.5567","9791.9150"
"19.0000","1.5774","9819.1279"
"19.2500","1.5982","9847.6084"
"19.5000","1.6191","9874.8926"
"19.7500","1.6400","9903.0332"
"20.0000","1.6609","9930.1729"
"20.2500","1.6817","9952.8682"
"20.5000","1.7024","9974.2285"
"20.7500","1.7232","9994.2471"
"21.0000","1.7442","10018.9512"
"21.2500","1.7651","10040.8818"
"21.5000","1.7859","10059.5762"
"21.7500","1.8066","10075.6553"
"22.0000","1.8273","10089.5186"
"22.2500","1.8484","10112.1201"
"22.5000","1.8693","10129.5547"
"22.7500","1.8900","10144.0791"
"23.0000","1.9109","10159.7910"
"23.2500","1.9316","10171.2998"
"23.5000","1.9523","10182.6523"
"23.7500","1.9734","10201.6729"
"24.0000","1.9943","10215.9424"
"24.2500","2.0150","10227.2275"
"24.5000","2.0358","10236.4805"
"24.7500","2.0565","10246.4932"
"25.0000","2.0775","10261.1553"
"25.2500","2.0984","10275.1406"
"25.5000","2.1191","10284.1172"
"25.7500","2.1400","10295.7363"
"26.0000","2.1608","10304.2920"
"26.2500","2.1816","10314.1045"
"26.5000","2.2026","10328.0352"
"26.7500","2.2234","10338.2129"
"27.0000","2.2442","10348.8096"
"27.2500","2.2649","10354.8389"
"27.5000","2.2857","10365.1553"
"27.7500","2.3067","10378.5928"
"28.0000","2.3276","10390.2598"
"28.2500","2.3484","10399.0918"
"28.5000","2.3691","10405.7148"
"28.7500","2.3899","10413.8613"
"29.0000","2.4108","10423.7646"
"29.2500","2.4317","10436.1348"
"29.5000","2.4526","10447.4600"
"29.7500","2.4733","10454.6162"
"30.0000","2.4940","10459.7549"
"30.2500","2.5150","10471.1328"
"30.5000","2.5359","10482.0928"
"30.7500","2.5567","10492.7490"
"31.0000","2.5776","10500.1182"
"31.2500","2.5983","10506.2959"
"31.5000","2.6191","10514.4902"
"31.7500","2.6400","10523.3838"
"32.0000","2.6609","10454.4814"
"32.2500","2.6818","10456.7988"
"32.5000","2.7025","10462.5264"
"32.7500","2.7232","10470.4209"
"33.0000","2.7441","10482.8965"
"33.2500","2.7651","10496.6631"
"33.5000","2.7860","10509.9150"
"33.7500","2.8066","10516.0273"
"34.0000","2.8274","10525.7402"
"34.2500","2.8482","10536.2871"
"34.5000","2.8691","10549.6611"
"34.7500","2.8901","10564.4355"
"35.0000","2.9109","10574.4463"
"35.2500","2.9317","10584.5566"
"35.5000","2.9524","10589.4326"
"35.7500","2.9732","10600.0049"
"36.0000","2.9943","10618.1162"
"36.2500","3.0151","10623.9414"
"36.5000","3.0357","10630.3184"
"36.7500","3.0567","10644.3672"
"37.0000","3.0774","10652.3818"
"37.2500","3.0983","10666.2783"
"37.5000","3.1193","10682.1904"
"37.7500","3.1400","10690.4854"
"38.0000","3.1608","10701.9570"
"38.2500","3.1816","10712.6963"
"38.5000","3.2024","10724.3584"
"38.7500","3.2234","10742.9277"
"39.0000","3.2442","10753.6846"
"39.2500","3.2649","10761.8896"
"39.5000","3.2857","10774.1777"
"39.7500","3.3066","10786.6016"
"40.0000","3.3275","10802.3223"
"40.2500","3.3484","10815.3213"
"40.5000","3.3692","10824.5986"
"40.7500","3.3899","10833.9600"
"41.0000","3.4107","10844.8965"
"41.2500","3.4317","10862.5371"
"41.5000","3.4526","10878.1533"
"41.7500","3.4734","10889.5283"
"42.0000","3.4941","10899.6875"
"42.2500","3.5149","10908.4043"
"42.5000","3.5359","10925.3291"
"42.7500","3.5567","10937.7939"
"43.0000","3.5775","10948.7246"
"43.2500","3.5984","10962.6094"
"43.5000","3.6191","10969.3564"
"43.7500","3.6398","10978.9443"
"44.0000","3.6609","10997.3828"
"44.2500","3.6818","11009.8789"
"44.5000","3.7025","11019.6289"
"44.7500","3.7233","11029.1699"
"45.0000","3.7441","11038.5918"
"45.2500","3.7650","11053.8662"
"45.5000","3.7859","11067.7783"
"45.7500","3.8067","11077.2910"
"46.0000","3.8275","11088.3359"
"46.2500","3.8482","11097.5283"
"46.5000","3.8691","11108.9189"
"46.7500","3.8900","11124.9883"
"47.0000","3.9109","11138.3799"
"47.2500","3.9317","11151.0908"
"47.5000","3.9524","11157.7236"
"47.7500","3.9732","11150.1660"
"48.0000","3.9942","11168.8193"
"48.2500","4.0151","11184.1670"
"48.5000","4.0359","11196.9072"
"48.7500","4.0566","11208.4082"
"49.0000","4.0774","11220.5420"
"49.2500","4.0983","11235.3105"
"49.5000","4.1192","11252.3135"
"49.7500","4.1401","11268.1221"
"50.0000","4.1609","11279.3809"
"50.2500","4.1815","11287.9922"
"50.5000","4.2024","11302.7793"
"50.7500","4.2234","11320.3604"
"51.0000","4.2443","11334.2422"
"51.2500","4.2650","11344.7812"
"51.5000","4.2858","11354.6924"
"51.7500","4.3065","11366.3613"
"52.0000","4.3275","11379.0400"
"52.2500","4.3484","11394.8037"
"52.5000","4.3692","11409.1143"
