
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","0.0917"
"0.1000","0.0007","0.5394"
"0.2000","0.0022","1.9985"
"0.3000","0.0074","7.1412"
"0.4000","0.0108","10.4377"
"0.5000","0.0143","13.7551"
"0.6000","0.0174","16.7743"
"0.7000","0.0209","20.0511"
"0.8000","0.0239","22.8951"
"0.9000","0.0275","26.2618"
"1.0000","0.0308","29.3754"
"1.1000","0.0341","32.4011"
"1.2000","0.0376","35.5827"
"1.3000","0.0409","38.6409"
"1.4000","0.0442","41.6140"
"1.5000","0.0473","44.4216"
"1.6000","0.0508","47.5543"
"1.7000","0.0541","50.5908"
"1.8000","0.0574","53.5153"
"1.9000","0.0609","56.6855"
"2.0000","0.0642","59.6150"
"2.1000","0.0676","62.6376"
"2.2000","0.0707","65.2943"
"2.3000","0.0741","68.3034"
"2.4000","0.0775","71.2456"
"2.5000","0.0806","73.9288"
"2.6000","0.0843","77.0845"
"2.7000","0.0876","79.8662"
"2.8000","0.0909","82.6445"
"2.9000","0.0941","85.2727"
"3.0000","0.0974","87.9318"
"3.1000","0.1008","90.7894"
"3.2000","0.1039","93.2651"
"3.3000","0.1075","96.2235"
"3.4000","0.1109","98.9084"
"3.5000","0.1142","101.5643"
"3.6000","0.1175","104.0760"
"3.7000","0.1208","106.4648"
"3.8000","0.1242","108.8846"
"3.9000","0.1272","110.9262"
"4.0000","0.1308","113.2952"
"4.1000","0.1342","115.3315"
"4.2000","0.1375","117.0564"
"4.3000","0.1410","118.9126"
"4.4000","0.1442","120.5352"
"4.5000","0.1476","122.2518"
"4.6000","0.1506","123.6803"
"4.7000","0.1541","125.3753"
"4.8000","0.1574","126.9975"
"4.9000","0.1607","128.4691"
"5.0000","0.1643","130.0723"
"5.1000","0.1676","131.5938"
"5.2000","0.1709","133.0330"
"5.3000","0.1740","134.4331"
"5.4000","0.1774","135.8448"
"5.5000","0.1807","137.2181"
"5.6000","0.1840","138.5954"
"5.7000","0.1876","140.2204"
"5.8000","0.1909","141.7885"
"5.9000","0.1943","143.3101"
"6.0000","0.1975","144.7893"
"6.1000","0.2008","146.3973"
"6.2000","0.2041","148.0151"
"6.3000","0.2072","149.6108"
"6.4000","0.2109","151.4652"
"6.5000","0.2142","153.2353"
"6.6000","0.2175","155.0956"
"6.7000","0.2209","157.6445"
"6.8000","0.2241","160.0829"
"6.9000","0.2275","162.7206"
"7.0000","0.2305","165.0698"
"7.1000","0.2341","167.9122"
"7.2000","0.2375","170.6389"
"7.3000","0.2408","173.2259"
"7.4000","0.2443","176.0439"
"7.5000","0.2476","178.5983"
"7.6000","0.2509","181.1756"
