
Time,Displacement,Force
(s),(mm),(N)
"0.0000","0.0000","-0.2227"
"0.0500","0.0001","-0.1960"
"0.1000","0.0008","0.9693"
"0.1500","0.0011","1.2786"
"0.2000","0.0032","3.9408"
"0.2500","0.0057","7.2485"
"0.3000","0.0077","9.8356"
"0.3500","0.0092","11.7011"
"0.4000","0.0112","14.6903"
"0.4500","0.0128","16.4924"
"0.5000","0.0146","18.9349"
"0.5500","0.0161","20.8488"
"0.6000","0.0179","23.3663"
"0.6500","0.0194","25.1462"
"0.7000","0.0210","27.2001"
"0.7500","0.0230","29.6500"
"0.8000","0.0244","31.4411"
"0.8500","0.0263","33.9376"
"0.9000","0.0277","35.4886"
"0.9500","0.0296","37.6633"
"1.0000","0.0310","39.2422"
"1.0500","0.0328","41.4541"
"1.1000","0.0346","43.7805"
"1.1500","0.0361","45.5532"
"1.2000","0.0379","47.7196"
"1.2500","0.0394","49.5082"
"1.3000","0.0413","51.7320"
"1.3500","0.0426","53.1100"
"1.4000","0.0444","55.5429"
"1.4500","0.0462","57.7299"
"1.5000","0.0478","59.6822"
"1.5500","0.0496","62.1324"
"1.6000","0.0511","63.8153"
"1.6500","0.0529","66.3040"
"1.7000","0.0543","67.7147"
"1.7500","0.0562","70.4113"
"1.8000","0.0578","72.2723"
"1.8500","0.0594","74.4813"
"1.9000","0.0612","76.7436"
"1.9500","0.0628","78.4820"
"2.0000","0.0646","80.9772"
"2.0500","0.0659","82.6021"
"2.1000","0.0679","85.1628"
"2.1500","0.0695","87.1398"
"2.2000","0.0711","89.0999"
"2.2500","0.0729","91.6465"
"2.3000","0.0745","93.7175"
"2.3500","0.0762","95.9052"
"2.4000","0.0776","97.6490"
"2.4500","0.0796","100.3895"
"2.5000","0.0812","102.3809"
"2.5500","0.0829","104.7423"
"2.6000","0.0845","107.0477"
"2.6500","0.0862","109.0410"
"2.7000","0.0878","111.2976"
"2.7500","0.0893","113.2408"
"2.8000","0.0913","115.9910"
"2.8500","0.0929","118.0451"
"2.9000","0.0945","120.4103"
"2.9500","0.0961","122.3874"
"3.0000","0.0979","124.9629"
"3.0500","0.0995","127.1068"
"3.1000","0.1010","129.0668"
"3.1500","0.1030","131.9862"
"3.2000","0.1044","134.0284"
"3.2500","0.1062","136.4493"
"3.3000","0.1078","138.5886"
"3.3500","0.1096","141.1184"
"3.4000","0.1111","143.2011"
"3.4500","0.1126","145.0692"
"3.5000","0.1146","147.9299"
"3.5500","0.1161","150.2292"
"3.6000","0.1179","152.7876"
"3.6500","0.1194","154.7196"
"3.7000","0.1213","157.3307"
"3.7500","0.1227","159.1052"
"3.8000","0.1243","161.4194"
"3.8500","0.1263","164.1197"
"3.9000","0.1278","166.0601"
"3.9500","0.1295","168.7685"
"4.0000","0.1310","170.6297"
"4.0500","0.1329","173.3374"
"4.1000","0.1343","175.2270"
"4.1500","0.1360","177.5634"
"4.2000","0.1380","180.4762"
"4.2500","0.1394","182.1943"
"4.3000","0.1413","184.9286"
"4.3500","0.1428","186.8783"
"4.4000","0.1447","189.5635"
"4.4500","0.1460","191.3127"
"4.5000","0.1478","193.6836"
"4.5500","0.1496","196.2556"
"4.6000","0.1511","198.1112"
"4.6500","0.1529","200.8917"
"4.7000","0.1545","202.9799"
"4.7500","0.1563","205.3838"
"4.8000","0.1576","207.2264"
"4.8500","0.1595","209.6643"
"4.9000","0.1612","211.9274"
"4.9500","0.1627","214.2552"
"5.0000","0.1646","216.7553"
"5.0500","0.1661","218.6198"
"5.1000","0.1679","221.1701"
"5.1500","0.1692","222.6543"
"5.2000","0.1712","225.5809"
"5.2500","0.1729","227.7713"
"5.3000","0.1744","229.7767"
"5.3500","0.1762","232.1580"
"5.4000","0.1778","234.1222"
"5.4500","0.1796","236.5527"
"5.5000","0.1809","238.1767"
"5.5500","0.1829","241.1134"
"5.6000","0.1845","243.0903"
